,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
577,71096.05,73584.38,73016.75,63133.355,59856.35,75204.734,73148.445,74300.39,76262.914,77283.2,74115.13,75191.65,76628.69,75338.26,73797.33,66973.234,71452.41
578,76325.04,75274.75,78241.36,78723.07,81339.445,73133.21,74472.75,77131.664,73809.32,73051.79,75729.94,75088.055,73133.62,75530.61,75272.84,76534.15,75565.07
579,70947.04,70398.055,73184.51,72600.97,75434.41,69832.76,70664.984,72322.96,70707.9,70745.695,71370.61,70957.24,71142.73,70950.336,70632.36,72242.89,71577.21
580,68894.35,68842.05,70926.4,68604.016,69828.766,68746.73,68862.055,71089.336,69489.555,70221.12,69761.836,69669.305,70075.52,69554.41,69166.98,69081.04,69569.12
581,68458.7,69118.4,70011.484,67829.88,68209.04,69022.15,68810.81,71182.75,69405.6,70306.56,69697.94,70313.516,69679.3,69988.17,69449.805,67700.51,68967.94
582,70196.65,71006.695,73108.55,69628.95,69940.37,70610.836,70651.7,73278.36,71187.055,71089.97,71240.31,71488.99,70186.81,71397.34,70877.43,70340.68,71050.63
583,72355.65,73212.234,74831.61,72090.984,72892.28,72993.58,72784.64,75196.98,73596.78,74027.39,73618.92,74045.75,73763.44,74140.95,73113.195,71998.91,72879.92
584,76271.88,76729.55,77283.055,75013.29,76392.51,76739.86,75707.44,78108.484,78109.445,78956.11,77134.23,76602.52,78826.94,77344.15,76446.52,75364.38,76271.17
585,83548.81,85454.69,84351.16,82402.29,84487.46,83729.73,82669.3,86439.59,84492.07,84668.92,84553.41,84273.39,84761.04,84092.91,83061.24,82190.5,83277.91
586,94190.34,95940.516,95937.734,93427.945,96732.75,93723.01,93647.38,98252.84,93391.46,94069.86,94235.875,94221.516,94259.05,95703.836,93623.28,93810.0,94486.08
587,92680.875,94218.8,93726.63,92198.55,96681.5,91386.22,92569.32,95752.734,89681.37,91779.664,92445.914,92783.38,90710.07,94212.33,92763.83,92048.78,93499.68
588,86786.79,88446.74,87899.375,85146.34,88122.51,88093.61,88335.62,90593.05,87418.78,89509.42,87023.734,88889.125,88194.85,88771.93,87666.65,86305.39,88323.34
589,85066.43,87135.195,87017.805,86847.09,89807.25,85579.23,85765.32,90883.6,85121.01,86707.79,85495.234,87864.39,84697.12,87424.3,86730.766,85455.06,86046.46
590,82426.41,84843.41,82967.375,81752.266,84294.18,82200.05,81245.76,87460.19,82364.38,84387.98,82625.875,85629.555,81659.17,85638.26,84426.36,80858.164,83158.76
591,88961.445,90550.61,88287.03,88681.266,92475.94,87116.45,85672.96,93199.3,85565.875,88949.37,87765.76,90777.11,86321.164,91873.305,90278.39,87229.73,89616.55
592,86849.63,88403.26,85231.26,86407.12,89336.57,86756.91,85413.92,91048.07,84563.96,87721.23,86213.73,89075.484,85462.2,89795.055,88480.61,85980.0,88473.58
593,87574.95,88388.805,83764.836,86543.0,89260.77,87159.82,84246.65,90825.1,85165.38,87954.27,85695.99,88037.234,86432.69,89412.97,88220.92,84910.41,87865.61
594,88437.88,89506.13,88033.43,88138.43,91544.44,88470.516,87031.164,93719.875,86347.56,89293.336,87616.695,89400.8,88102.34,91252.12,89446.445,87140.94,88597.89
595,88144.74,88491.84,89761.02,88355.63,90035.49,87374.445,86649.45,92438.77,86322.14,88282.84,87469.74,88495.88,86933.52,90306.61,89004.06,86886.16,88021.21
596,82610.65,83647.49,85071.51,83999.9,85185.35,83405.81,83237.11,85776.96,82752.02,83210.69,84417.0,83652.43,82297.63,84523.44,83938.23,83413.586,84066.586
597,81939.94,82369.91,82511.18,82420.79,83245.38,82951.82,82689.11,84256.41,82976.5,83905.2,83331.87,82527.875,83065.7,82967.98,82717.414,82165.74,82106.08
598,80094.38,81055.85,82428.84,81041.19,82600.18,80051.91,80931.72,84551.44,80056.836,81072.99,81308.234,80505.266,79329.445,81243.0,80691.41,80657.44,80404.15
599,80037.36,81025.85,81997.05,81279.32,82701.82,79680.695,79448.21,82407.84,80292.6,80419.85,80605.26,80070.64,78955.46,80842.59,79801.92,80185.805,80504.36
600,79544.85,79583.66,80737.64,81888.11,81310.484,77430.11,77393.66,79543.24,78885.57,77745.555,78992.484,77609.06,77671.16,78140.875,77940.58,79358.25,78954.37
601,74660.52,75077.625,77016.77,75755.86,74550.62,74628.83,74991.95,76099.24,75096.664,74685.25,74945.79,73757.086,73540.18,74009.63,73808.47,75153.35,74919.836
602,73403.336,74990.27,73782.88,72737.53,71580.516,72923.97,71924.97,71182.21,72501.05,76708.93,72147.63,74259.93,74837.055,72852.805,72098.47,72825.234,73549.49
603,70299.3,71723.79,70176.3,70365.85,69023.12,70389.875,68635.9,68760.76,69434.49,74649.83,69354.89,71646.8,71793.33,70103.08,69005.13,69544.49,70765.62
604,67924.21,68314.016,68628.25,67811.17,66481.695,67786.18,67606.15,67495.79,66761.68,71702.836,67184.65,68780.9,68564.4,67301.27,66427.16,68342.76,68665.016
605,69978.44,70748.914,70688.34,70201.555,69451.0,70555.9,69225.41,69301.08,70196.55,73431.766,70146.9,71223.94,71119.07,69111.64,68619.43,70270.234,69686.055
606,70986.58,71280.516,70982.97,70843.45,70499.05,71092.09,70274.85,70209.86,70033.22,74220.805,70590.086,72788.53,71773.69,70305.22,69905.03,71049.91,70592.984
607,74864.36,75569.22,73816.62,74457.48,74407.586,74869.945,73536.34,74075.56,73964.95,77509.7,74088.2,76411.64,75485.984,73658.08,73283.336,74368.055,74763.734
608,80138.445,82299.3,80558.82,80411.66,80161.734,80238.61,78996.85,79337.28,80330.266,81596.01,79723.05,80561.555,80933.49,79053.01,78648.12,80043.5,80405.45
609,86301.77,90522.625,88047.3,87365.73,87534.55,87605.05,85384.375,86352.19,88505.44,88697.414,87030.29,87562.164,88780.02,85355.87,84493.19,86645.97,86929.61
610,91800.14,97564.11,95505.87,92630.195,93859.46,94221.01,94298.66,92429.016,93452.57,95175.67,92404.71,95183.42,95301.33,92026.85,90773.92,92792.516,92643.54
611,90771.945,96395.22,94451.77,92308.91,93378.05,93438.23,93883.516,90703.26,92982.94,93378.9,91360.09,94794.19,92711.29,91632.9,90304.19,90519.625,91104.25
612,88515.58,92983.98,93095.79,90030.12,91043.96,90349.38,90687.664,89554.44,90420.805,90208.32,89415.836,92462.31,89586.664,89195.27,88465.125,88277.52,88591.72
613,83006.62,89640.16,89696.15,86171.234,86120.94,86319.09,87419.414,84295.586,86273.59,86578.1,85218.125,90238.59,85751.66,84032.13,84123.76,84611.79,84054.08
614,83462.84,91262.625,88375.875,86375.35,85779.34,85541.15,84550.945,83210.234,87142.28,86358.88,85017.07,91267.56,85738.28,84525.27,84299.586,82683.36,82925.24
615,86742.1,94530.55,91305.77,89635.69,89717.52,89583.93,88827.836,85537.87,89530.63,88795.29,87901.71,94151.98,88494.25,88794.23,87899.516,86410.95,87104.914
616,85011.68,91555.87,89782.52,87737.016,88085.25,87541.27,88422.48,84802.85,87304.836,85615.38,86603.36,91036.94,86041.95,86784.07,86340.13,85180.336,85409.28
617,86075.086,92957.234,91728.74,89318.45,88889.47,88994.15,88335.49,86143.82,89409.18,84543.164,87644.195,91257.97,85994.63,87014.77,86501.02,85734.15,85060.75
618,86897.24,94420.52,93157.81,89942.39,90185.875,90627.91,90486.58,87848.67,90569.28,88972.49,88883.79,93167.96,90303.234,88508.2,87915.35,87818.39,87205.52
619,86518.26,91722.65,90334.93,88530.79,88050.72,88347.41,88583.43,85764.81,88118.34,89433.21,86673.8,90507.016,89658.49,87305.266,86789.22,86425.29,86645.555
620,81058.4,85015.125,83883.03,82907.984,83105.04,83273.12,83422.516,82360.02,82239.07,84850.38,82891.92,84447.234,83901.84,81777.37,82077.86,82614.086,82956.08
621,82634.47,85901.65,84814.81,83786.6,84321.14,83862.266,83646.055,84445.055,83795.53,85528.53,84314.266,85120.53,84440.48,83232.46,83380.36,83557.96,83010.79
622,78542.55,82962.79,82064.91,80197.89,80192.77,80386.9,81258.65,79883.13,79997.6,82856.516,80185.516,82512.914,81463.08,78685.805,78864.64,80342.94,80332.87
623,78822.66,82543.76,80442.59,80137.24,79480.125,79881.086,79641.08,79281.84,80135.055,82953.484,79601.1,81291.84,81560.45,79034.57,78320.84,79185.44,80109.11
624,77963.19,79774.67,77779.92,78416.61,76599.586,77019.24,76272.625,77141.77,77410.55,79944.516,77296.21,78167.81,78988.87,76806.28,76802.84,77358.57,78325.16
625,74769.336,75926.555,76197.9,75616.68,74249.875,74777.34,74586.86,75140.7,74436.16,76513.2,74516.09,74894.18,74861.23,73639.555,73849.484,75389.7,76055.83
626,73036.43,72168.984,72714.82,72958.234,73834.56,74434.74,72074.625,72252.266,71904.53,72687.57,71830.6,71623.336,70500.51,73009.516,71953.3,71817.75,72461.73
627,69790.26,69584.84,69003.28,70634.38,71033.72,72317.05,69037.3,68849.04,69271.63,71214.0,69206.45,68818.49,68602.54,70030.63,68756.69,68107.62,69311.914
628,67911.57,66004.7,67221.27,67890.65,68467.266,69125.18,67896.164,67894.35,66337.34,68459.42,67117.125,66317.44,65425.4,67827.76,66777.375,67327.945,67806.24
629,69908.53,69116.555,69323.445,70017.04,71087.47,71343.266,68787.336,70398.21,69505.9,71094.74,69910.45,69060.04,68458.79,69073.945,69037.65,69714.0,69191.586
630,70702.76,69315.305,69821.31,70819.04,72320.7,72164.414,70044.766,70977.195,69852.92,70899.516,70483.43,70134.69,68267.91,70225.72,70031.62,70243.164,69737.586
631,74290.48,73694.5,72874.414,74599.81,76130.67,76141.086,73653.0,74080.35,73991.03,74888.484,73969.92,74199.39,73232.11,73368.375,73044.95,73531.29,73804.75
632,79859.914,79993.125,78860.914,80423.27,81578.44,80817.61,78747.74,79834.92,79915.914,80871.72,79584.73,78937.16,80026.7,79118.06,78686.586,79554.81,79941.86
633,86093.16,88917.81,86289.55,87038.96,89497.82,87531.2,84389.27,87603.22,87873.29,86694.8,86910.1,85185.59,85904.61,84873.34,84852.125,86412.51,86933.26
634,91538.695,94859.414,92161.4,92036.695,97161.57,93284.75,91667.19,94585.59,92560.98,92608.984,92652.47,90937.02,91637.81,91300.45,91384.195,92693.68,94014.81
635,90514.984,94100.38,90756.94,91607.766,96501.195,91561.16,90784.234,93017.87,91982.266,92916.234,91680.28,90819.55,91194.37,90585.73,90931.53,91166.05,93639.37
636,88229.6,92056.75,89760.74,89438.95,93277.555,88930.35,88210.73,90684.11,89990.305,91495.695,89599.305,89830.13,90206.56,88008.93,88726.64,88875.695,90936.77
637,83063.62,85995.86,84756.76,85278.375,90368.52,84179.09,84209.17,87582.31,84813.91,85767.29,85530.35,84921.31,83382.0,83300.38,85088.33,85007.234,86624.17
638,83400.41,88022.58,83405.586,85232.72,90150.875,83038.93,81242.98,86230.77,85846.85,85639.05,85425.914,85873.305,83723.75,83039.68,85147.8,83609.586,85947.56
639,86561.695,91405.805,85718.74,88440.87,94081.66,86285.555,84437.664,89282.84,88527.7,89066.67,88616.58,88490.34,87364.06,87130.09,88917.97,87716.914,90964.984
640,85181.47,88989.19,84302.87,86512.42,91999.2,83762.52,83788.66,88184.12,86060.64,87761.21,86985.695,86302.336,86777.21,85438.36,87309.66,86934.7,89893.68
641,86373.266,90358.66,85638.87,87842.17,93115.97,84471.555,83335.484,89889.17,87465.5,88905.586,87898.336,86702.195,88751.16,85601.31,87763.06,87836.21,90689.41
642,87008.875,91305.945,87170.49,88630.99,94789.07,87332.62,86114.445,91585.59,88507.16,89633.74,89113.96,87598.805,89347.77,87154.87,89055.7,89181.9,91239.09
643,86448.63,88265.0,85361.86,87661.82,92115.56,86761.984,85359.35,88715.96,86916.36,87593.82,87082.05,85184.625,86676.06,86377.53,87702.945,86842.41,89151.03
644,80971.52,82594.914,81643.305,82681.23,85705.34,83130.96,82472.18,83081.22,81410.86,82734.0,82741.33,81457.055,81835.92,81620.67,82315.375,82263.15,83682.836
645,82398.22,84417.11,83482.07,83681.51,85965.72,84175.44,83485.47,84046.766,83502.69,84555.64,84018.734,83314.375,83855.68,82884.27,83246.72,83207.62,83598.76
646,78464.414,80588.8,79044.62,79860.82,83172.125,80593.445,80510.14,81313.42,79076.805,80406.4,80189.07,78412.85,78365.73,78393.67,79270.266,79864.04,80542.484
647,78641.11,80604.99,78426.9,79796.94,81700.15,80123.56,78852.336,80365.055,79534.88,79859.71,79627.82,78475.06,78179.29,78620.336,78584.24,78969.516,80098.05
648,77813.67,77928.06,76891.4,78680.96,78218.47,78067.15,76148.39,77293.875,77107.77,76925.25,77018.0,76197.13,76296.11,77143.94,76595.45,76473.5,77449.38
649,74659.695,75016.016,75588.055,75750.93,75301.18,75771.195,75210.67,74971.54,74332.78,74599.02,74291.02,73654.51,73023.93,73771.84,73635.27,74604.5,74935.734
650,72672.33,72449.13,73387.59,73620.46,70966.484,74042.53,71925.53,71256.03,71883.92,73555.125,71757.3,72583.16,72263.35,74573.61,72851.96,71808.48,71797.23
651,69426.93,69510.5,69203.65,71202.37,68514.8,71234.33,68565.914,68476.85,69040.65,71254.89,69156.36,69434.71,69249.77,71260.74,69548.75,68413.86,69009.16
652,67739.28,66304.664,67654.484,68557.98,66162.375,69073.04,67655.65,67224.164,66588.35,68880.21,66952.72,67081.49,66461.14,69168.16,67147.26,67295.36,67224.195
653,69677.35,69051.9,69832.414,70523.4,69042.695,71596.61,68780.336,69140.38,69511.414,71227.13,69561.164,69543.02,69301.8,70675.81,69367.7,69475.734,68799.56
654,70539.82,69475.164,69928.055,71045.69,70051.75,72161.516,69808.5,70065.03,69867.43,71763.82,70372.516,70485.77,69758.08,71610.69,70687.57,70287.63,69478.0
655,74037.516,73435.99,72316.45,74750.8,74247.09,76180.766,73202.79,73622.45,73647.91,75036.79,73924.22,73784.234,73897.234,74937.55,74051.54,73611.76,73896.34
656,79634.516,79708.95,78813.12,80557.43,79875.03,81531.68,78571.805,78940.016,79791.91,80054.65,79407.59,79115.22,79698.93,79744.586,78964.484,79489.016,79836.414
657,85855.4,88384.49,86088.875,86983.59,87116.83,88976.87,84311.23,85994.07,87729.65,87003.516,86512.17,84887.51,87709.9,87412.18,85746.59,86163.33,86943.305
658,91367.35,94533.39,91885.195,91453.125,93031.31,96147.88,91781.97,92120.164,92593.08,93554.555,92209.87,90684.445,94969.49,94970.46,92992.65,92643.96,93048.51
659,90365.445,93488.445,90074.625,90714.83,92630.875,95432.88,90716.555,90674.516,91808.13,93126.61,91243.836,90165.22,93891.35,94487.2,92847.98,91054.875,92871.95
660,88173.586,90818.09,88554.79,88555.62,90918.4,92436.086,88063.18,89022.15,89600.695,90421.85,89275.52,88406.31,90587.6,90520.664,90084.32,88760.805,90230.88
661,82922.336,85487.11,84811.98,84616.81,85189.13,88853.65,84327.9,84310.836,84943.19,86331.32,84924.32,84808.875,87062.53,87967.62,87078.89,84866.09,85615.28
662,83304.71,86948.81,82674.445,84217.664,84924.555,88200.914,81192.83,83156.39,85718.766,86238.76,84799.87,84647.734,87436.79,88351.74,87560.15,83424.58,85115.24
663,86614.65,90654.53,84933.805,86916.31,88631.05,91966.53,84133.875,85944.83,88409.125,89821.87,88057.64,87473.4,91420.62,92441.516,91584.34,87742.195,90479.836
664,85210.11,88086.02,83498.73,84994.62,87384.125,90388.2,83992.695,85009.13,86036.14,87398.3,86411.27,85344.97,89054.234,89989.04,89356.81,86671.21,88955.18
665,86380.29,89186.3,85097.22,86484.56,88155.93,92312.84,84054.09,86297.54,87531.62,88008.35,87132.67,85687.24,90880.59,90834.375,89912.54,87171.49,89314.26
666,86870.96,90344.92,86773.34,87448.42,89202.234,94002.086,86663.945,87849.35,88536.41,89592.14,88344.97,86812.11,92543.24,93089.29,91610.41,88530.805,89747.39
667,86388.09,88018.1,85229.32,86701.69,87036.65,91010.83,85344.06,85670.555,87022.766,88058.24,86554.016,85095.74,89476.086,90503.86,89594.836,86616.72,88098.51
668,80694.7,82175.4,81667.75,82519.71,82706.99,85071.63,82355.36,81974.06,81440.27,82570.87,82447.54,81490.484,82552.41,84284.21,83464.4,82161.11,83103.72
669,82175.65,83637.58,83119.8,83606.86,84335.98,85623.08,83322.58,83691.33,83236.016,83998.91,83867.38,82827.07,83316.5,84325.84,83957.23,83030.81,83177.42
670,78267.39,80260.46,79285.89,79811.69,79566.13,82725.51,80368.9,79472.34,79124.41,80620.29,79849.375,78639.41,79993.24,81587.77,80623.02,79646.125,79852.266
671,78451.445,80340.02,78438.64,79700.4,78824.484,81291.82,78594.35,79187.93,79496.69,80124.36,79350.98,78591.19,79427.484,81192.64,79633.516,78877.484,79685.69
672,77542.11,78021.19,77205.69,78846.27,76336.7,78197.805,75973.984,76939.836,77134.41,77188.06,77019.65,76886.29,76580.58,78053.55,77028.055,76595.42,77094.74
673,74502.164,74958.81,75724.03,76050.28,74245.36,75865.83,75030.52,74728.17,74283.76,74596.54,74326.914,73875.22,72819.24,74366.3,73811.52,74645.63,74697.49
674,72882.55,72009.13,74448.08,72476.17,71376.52,73181.8,71158.41,71205.23,72405.83,72833.16,71579.055,72197.055,72213.3,72298.11,71438.164,72933.06,72120.8
675,69572.95,69037.234,69722.016,69699.14,68605.76,70905.914,67765.88,68188.53,69515.664,70635.08,68951.66,68933.586,69519.484,69750.49,68441.48,69729.555,69373.375
676,67969.15,66270.5,68353.49,67630.984,66720.89,68114.29,66981.59,67126.32,66902.88,68382.73,67068.9,66954.75,65779.766,66798.14,65873.32,68442.39,67447.914
677,69994.516,68802.54,70739.54,70027.54,69297.38,70416.58,68431.66,69489.69,69912.77,70541.62,69730.24,69680.82,68431.08,68820.53,68257.59,70197.74,68675.44
678,70866.2,69187.92,71324.055,70396.766,70216.625,71137.06,69300.31,69827.73,70318.35,71146.016,70348.08,70298.56,69222.6,69916.58,69553.12,71060.016,69319.26
679,74323.78,72930.516,73509.6,73816.91,73649.52,75607.14,72661.48,73020.734,74212.23,74327.8,73747.51,73385.69,73879.36,73420.016,73030.055,74321.04,73684.15
680,79955.51,79328.98,79801.7,79885.195,79814.72,80210.59,78186.88,78830.19,80297.74,79324.29,79350.15,79118.84,79291.27,78683.58,78222.336,79844.4,79614.77
681,86549.87,87740.19,88062.055,86782.37,86806.91,86845.875,84096.875,86008.61,88485.72,85785.52,86664.31,84971.914,85969.88,85014.9,84376.29,86176.26,86159.05
682,92629.06,93631.42,95750.16,91762.625,92826.15,91965.266,91416.84,91931.336,93783.125,91686.91,92492.23,90761.8,91761.35,91503.44,90809.79,92241.61,91583.875
683,91794.484,92477.914,94220.72,91453.195,91990.414,90913.79,90842.625,90405.71,93272.27,91079.72,91491.57,90412.375,90248.3,91242.11,90546.266,89856.22,90932.8
684,89029.75,90065.484,91882.59,89325.516,89582.51,88920.1,88264.98,88484.39,90558.555,89069.88,89402.63,88659.94,88271.82,89209.766,88863.27,87623.28,88505.76
685,84426.68,84517.875,89617.9,85284.85,85141.04,83295.8,84386.766,84470.766,86524.984,84111.85,85343.4,85241.98,82813.58,83508.01,84267.97,83962.67,83786.58
686,84956.35,85686.37,88187.734,85437.695,84196.484,82286.23,81538.49,82867.03,87437.15,83811.6,85225.67,85206.72,82862.44,84190.125,84909.97,81886.85,82669.9
687,88669.336,89342.66,91126.88,88531.17,87923.75,85537.6,84684.6,85655.586,90353.17,87198.01,88573.75,88142.07,86262.14,88428.43,88821.14,85757.56,87072.2
688,86668.336,87144.266,89126.76,87113.74,86751.5,83471.88,84762.055,85046.516,87528.0,85451.234,86879.41,86206.805,84029.44,86652.875,87051.664,84148.95,86050.68
689,88108.18,88162.164,90988.4,88839.85,87620.625,84834.36,84965.734,86573.47,89287.58,85770.555,87723.625,86745.97,85298.445,86929.914,87231.64,84558.695,86161.01
690,88709.82,89144.805,92832.836,89313.766,88737.56,86518.3,87149.945,87844.93,90404.26,87045.88,88901.1,87526.164,87114.586,88101.48,88480.6,86650.65,87372.44
691,87883.02,87131.59,90244.695,87730.61,86952.76,84953.22,85255.016,85560.42,88429.43,86052.54,86995.15,85554.555,85597.71,86820.04,87172.06,85671.67,85887.42
692,81068.695,81613.91,83570.125,82393.305,82585.91,82234.086,81976.55,81884.03,82038.82,81671.414,82457.84,81377.945,81387.625,81324.695,81774.84,82136.945,82507.305
693,82225.31,83229.445,84128.07,83378.914,83614.77,84046.51,82915.19,83265.71,83473.26,83537.73,83710.1,82670.7,83421.84,83012.82,83134.516,83101.086,82811.29
694,79005.125,79626.04,81839.74,79677.56,79586.15,79161.96,79902.05,79321.02,79944.93,79372.74,79973.336,78588.2,78368.28,78177.45,78713.68,79965.69,79395.5
695,79009.61,79827.414,80379.79,79520.805,78818.42,78572.94,78311.45,79094.94,80094.25,79114.29,79420.83,78507.96,78265.95,78539.05,78128.89,78938.766,79043.89
696,77501.516,77789.55,77797.3,78024.336,76599.05,76756.46,75479.375,76822.414,77331.41,76958.92,76812.56,76336.836,77035.97,76335.266,76119.766,77273.27,77200.69
697,74476.16,74873.836,76003.67,75403.88,74212.31,74950.25,74639.31,74558.25,74366.5,74487.89,74161.88,73493.5,73616.26,73422.52,73483.89,75388.3,75186.195
698,72096.26,59775.875,69187.21,72293.68,68737.02,67196.57,68247.8,74374.625,71241.31,75686.27,73585.56,69553.44,68403.086,71743.45,62995.305,65909.18,72367.66
699,69814.71,59275.668,67773.25,70684.56,67631.664,66454.84,66277.52,71330.75,69459.35,73997.82,71529.87,68094.484,66988.8,69651.29,62395.71,63926.887,70143.6
700,67554.11,58014.508,66038.95,68041.445,65876.055,64607.875,65426.035,69820.875,66278.52,71593.4,68792.945,65874.445,64662.426,67497.67,60861.066,63607.484,68123.805
701,69604.72,60979.29,68593.586,70121.14,68654.66,67431.16,67246.71,71637.84,69398.99,73114.57,71081.445,68606.05,67706.59,68813.37,63231.348,66266.69,69497.54
702,70022.13,60442.32,67829.11,70281.24,68862.32,67163.84,67119.35,72781.11,69071.36,73426.59,71549.66,68933.17,67181.06,69263.22,63658.69,65630.016,69528.71
703,72560.28,62730.113,69444.65,72829.28,70147.48,68622.516,68654.5,74754.984,72125.22,76069.17,74645.92,69991.84,68939.58,71095.336,65041.773,67357.61,72586.914
704,74630.91,64892.74,72064.99,75571.73,73170.29,71204.99,71631.13,77162.93,74856.38,78289.164,76746.95,72869.734,72489.87,73730.78,67008.46,70169.09,75667.734
705,75044.42,64643.777,72524.82,76309.74,72802.82,69523.484,70195.39,79324.66,76077.72,79866.555,77735.98,71667.44,71501.016,74313.8,65619.74,68848.77,77008.164
706,71920.72,54237.758,67885.11,73460.62,68346.9,62830.207,65794.37,80244.19,72249.3,80175.4,77567.766,67428.99,65879.195,71435.414,57766.367,61545.062,74878.29
707,69467.89,49515.316,64533.984,71582.93,64738.887,57908.883,61258.918,78501.695,70119.79,79374.87,75689.41,63988.598,61768.99,68911.234,52677.508,56282.6,72458.42
708,71525.66,56107.125,68260.91,73589.766,67496.69,61898.207,63361.668,79080.55,72646.55,80384.195,78143.09,67119.89,65608.375,71009.88,57972.945,59916.793,74203.336
709,67694.945,50931.047,63599.992,69809.555,64007.688,58963.227,61220.15,75569.62,67746.49,75449.445,72712.38,63608.727,61729.66,67569.09,54150.637,57448.824,70998.914
710,68008.164,55689.844,64807.508,69558.06,64692.41,60958.223,61795.086,74436.71,68802.67,75192.39,72478.64,65009.81,63897.176,67787.45,58090.69,59431.13,70297.75
711,67624.56,51904.547,62030.62,69729.91,63227.555,58846.16,60242.934,73915.61,68130.88,74749.6,72126.945,62776.37,61465.63,67194.11,55139.06,57193.992,70343.01
712,67839.14,53027.586,63373.69,69404.73,64300.113,59545.273,61510.152,73736.516,68189.945,74868.45,72336.305,63512.62,62776.273,67747.4,56115.69,57954.89,70743.77
713,69671.0,55772.566,66429.17,71724.4,67208.85,63119.082,64568.336,75286.26,70375.06,75233.31,73701.84,66468.21,66283.0,69866.125,58271.53,61504.824,72639.75
714,72372.81,56897.31,67651.66,74502.53,68901.13,63526.363,65861.93,79638.914,73306.13,79468.28,77295.08,67612.195,67023.664,72277.4,59484.55,62163.656,75938.62
715,73321.695,57004.098,68504.26,74987.17,70709.28,65069.33,67743.57,79700.36,73647.48,80281.55,78262.734,69028.164,68141.125,73163.83,60996.11,63410.46,75863.3
716,73430.76,60317.52,70181.72,74781.91,71602.58,66558.96,69376.86,78508.45,73410.52,78981.625,77653.52,70382.07,69201.54,73597.35,63156.62,65042.316,75731.2
717,74295.43,64225.53,72418.94,75857.64,72434.38,68599.625,70302.64,79294.12,75500.69,79537.99,78975.1,71971.664,71066.1,74489.58,66118.72,67432.28,76386.7
718,71470.96,59810.207,68714.555,72647.734,69305.56,65028.59,67429.766,76815.8,71748.95,76034.72,74200.85,68634.664,67513.65,71651.46,62283.97,64010.23,73677.65
719,71404.86,59618.562,68557.484,72554.36,68590.664,64954.88,66894.53,77488.02,71849.31,78178.84,75472.984,68436.04,67852.47,71455.1,62660.297,63592.7,73790.55
720,70884.6,58898.09,68613.65,72031.87,68950.016,65693.51,67250.63,76249.17,70782.33,76818.19,74578.79,68991.51,68189.195,71336.125,62537.285,63978.27,73180.7
721,73984.32,64283.363,72210.11,74684.92,72499.586,69745.92,71124.32,76617.84,73833.414,77129.59,76776.98,72318.3,71680.945,74053.03,67343.664,68006.39,74707.39
722,72913.58,75153.375,77700.42,70243.78,70676.93,77248.44,72841.6,60086.58,70975.29,69557.28,69844.5,72603.03,66623.695,72649.62,75289.0,71984.38,72911.68
723,69353.99,70535.875,73001.97,67981.66,67962.66,73302.65,69837.234,59585.066,68176.42,69026.16,68238.57,69489.76,64558.1,69501.31,71054.56,69254.87,69951.766
724,67913.13,67134.586,70806.984,66785.44,66277.22,70461.914,67725.805,59469.043,66791.31,68477.8,67921.24,67922.87,63655.2,68002.8,68226.06,66705.79,68585.055
725,68260.49,66922.62,69914.945,67462.87,66352.31,69504.414,67249.37,61912.25,67606.17,68946.44,68210.44,67725.52,63558.496,68216.4,67446.07,66043.84,68947.484
726,68924.6,68489.31,72702.53,67960.65,67449.13,70678.914,68316.01,60794.793,68546.38,68831.39,68768.64,68682.516,64428.508,68889.84,68536.84,67380.164,69733.375
727,70209.38,69353.03,73271.82,68206.93,67544.96,72068.414,68892.75,62790.25,68830.85,69680.37,69202.24,68802.945,64599.707,69793.695,68645.06,67460.68,71041.52
728,70866.67,69733.72,73748.38,68934.984,68082.41,72459.086,69932.625,64554.54,69595.64,71903.445,71161.9,69422.56,64746.76,70437.43,69217.04,68274.375,71892.375
729,71397.82,70459.516,75836.68,67489.18,66841.08,73955.375,70196.45,63580.57,68706.81,70254.03,69971.12,69483.664,63727.324,70593.5,69708.74,67459.3,72846.11
730,71869.984,71863.516,80808.086,66337.1,65485.77,77191.25,70390.28,56293.176,68118.28,68757.79,68499.914,69167.445,59561.348,70786.74,71004.86,67031.9,73133.836
731,68462.59,68848.97,79298.266,61601.715,60958.773,75397.164,67321.734,49421.562,64097.24,64424.93,63474.113,66027.85,54219.22,67404.75,68239.85,63180.293,69466.29
732,68347.06,66742.01,76956.49,63078.18,61623.25,74386.266,66754.45,56047.297,64626.973,67364.836,66401.41,65817.97,56473.973,67462.516,66493.305,62683.242,70379.9
733,67160.5,67747.08,75887.81,61535.465,60745.473,72909.87,65721.19,51125.484,63358.418,64236.195,64220.84,64928.59,55151.203,66187.57,66904.125,62333.348,69107.836
734,65193.28,63881.34,71154.984,61171.105,60142.67,69206.1,63524.453,55226.117,62282.316,63611.547,62957.62,63279.53,55902.3,64486.55,63429.316,60722.375,66771.9
735,66405.13,66351.95,73596.35,60849.363,60422.438,71425.16,64238.18,51869.832,62279.414,62852.37,62462.113,64052.87,55435.07,65183.992,65764.14,61302.953,67498.484
