,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
2443,75046.34,75136.23,74523.32,74659.42,75230.69,74507.984,85106.37,77257.82,74613.64,75575.445,74570.195,81031.3,74258.72,74138.32,76682.07,74231.85,77784.336
2444,74099.234,74341.8,74261.79,74040.28,73699.086,74250.76,82522.42,75049.945,74089.68,74431.15,74293.16,77538.17,74424.695,73475.87,75241.72,74527.23,77092.8
2445,75036.44,74758.92,75165.336,74965.625,75508.766,75728.51,81151.45,75635.39,75465.086,75030.6,75484.15,77505.72,75004.15,74704.97,75894.67,75498.53,77231.805
2446,71662.125,71463.99,71776.14,71948.14,70799.164,71478.336,79150.13,71454.16,71214.234,71163.65,71717.664,73805.04,72008.99,70658.99,71639.24,71548.57,74619.56
2447,69993.11,69710.29,70362.81,69597.72,68296.93,69159.195,79494.16,70823.42,69444.85,69419.58,69556.016,75232.25,70095.31,69154.945,70374.12,69416.58,73768.59
2448,69263.63,69241.23,70767.23,69096.17,66727.24,68029.664,78092.7,70472.695,69294.0,68494.875,68852.234,73794.89,70389.49,68652.9,69233.03,68976.875,74452.62
2449,70305.31,70372.59,70257.85,70324.84,69662.12,70144.1,75711.91,70107.24,69939.125,69779.89,70105.28,72344.09,69945.6,69583.86,70177.086,70115.51,73330.09
2450,63068.688,63714.086,71070.16,62581.03,62710.742,68766.49,59966.582,71401.69,63328.062,62902.06,66944.21,65173.3,62764.008,63242.223,63718.145,63600.07,63606.133
2451,59963.87,61138.01,66701.766,60052.477,59885.02,65069.258,59193.51,67778.74,60351.008,59454.41,63723.273,64069.293,59571.17,59964.977,60697.176,60312.08,61542.555
2452,60565.09,61900.453,66321.56,61072.87,60524.312,64929.285,59671.707,66785.65,61041.63,60121.625,63574.426,64530.656,60280.88,60433.76,61127.984,61182.76,62441.414
2453,61776.73,62795.83,66835.36,62363.42,61878.48,65522.34,63671.234,66583.36,62522.96,61787.81,64223.883,63831.38,61923.258,61582.28,62529.527,61784.254,62944.273
2454,62705.484,64167.82,67900.0,62906.105,63031.117,66419.81,63162.883,68076.625,63380.516,62528.25,65252.168,65800.06,62563.176,62498.242,63530.93,63026.633,63517.344
2455,64970.31,66296.29,70123.5,65311.117,65147.957,68473.16,66065.17,70659.664,65674.72,64730.434,67465.59,68498.36,64775.68,64394.773,65502.58,65491.82,66423.27
2456,69152.664,70030.734,73961.28,69811.484,68919.914,72218.79,71471.43,74127.41,70416.02,69038.1,70991.32,74219.664,68966.62,68718.38,69948.04,69713.78,70922.7
2457,71289.99,72671.6,75364.18,71650.89,70467.46,73071.56,73606.57,74771.04,73578.55,71471.195,71376.22,73766.31,71344.22,70264.016,73002.38,71077.03,71131.086
2458,76246.01,76769.375,80848.086,76488.71,75325.52,76738.05,73469.016,81560.55,78845.945,76772.77,74908.17,76724.016,75956.63,74676.25,78314.9,75366.36,74519.89
2459,73328.914,74484.91,78196.81,73756.49,73055.94,74861.445,71985.42,79151.0,75779.17,74371.02,73995.76,74874.67,73649.93,72628.64,75757.99,73178.24,71956.18
2460,73088.13,74662.414,76561.54,73605.53,72086.484,73511.6,74292.836,77541.375,75759.41,73595.1,72764.49,74619.375,72954.234,71904.73,75530.57,72311.445,72453.484
2461,69792.39,71628.77,74423.664,70684.77,68893.38,71513.12,67821.61,75039.54,71722.805,69866.61,70698.01,72025.33,69155.305,68869.63,72039.05,68896.69,69063.34
2462,67591.984,69030.07,70803.46,68203.58,66583.375,66580.266,68598.47,70311.15,69716.87,67629.63,66313.21,67988.766,67001.83,66442.04,70333.21,65282.746,67106.805
2463,70561.266,73226.36,75175.984,71412.43,70207.13,70444.43,69349.99,74775.49,73128.44,71280.74,69639.914,70889.28,69958.7,69642.76,73729.2,69293.9,69303.9
2464,71934.01,75167.016,75676.125,72886.055,72236.88,72438.0,72374.9,75650.336,75275.164,72669.27,71125.016,72579.4,71303.71,70974.9,75035.76,71385.914,71125.945
2465,73471.1,75891.91,76633.05,74596.414,73383.555,74113.35,74790.88,76836.16,76563.945,74220.89,72170.25,74420.8,72595.06,72000.55,76254.51,72294.25,73590.77
2466,74429.06,75666.98,78495.805,74766.55,74501.77,75703.27,75460.984,78911.99,77388.48,75249.04,73524.766,74609.516,73740.65,73116.41,77269.84,73332.266,73529.36
2467,74874.664,75763.08,78559.23,75105.93,74675.305,76586.8,73900.92,79054.79,77076.96,75139.47,74627.875,75561.28,74142.75,73484.96,76994.984,74244.164,74397.875
2468,73695.46,74358.98,76499.92,73699.445,73441.07,75863.3,73188.45,77134.39,74941.9,73889.51,74776.92,74771.86,73486.78,72953.17,75037.59,73816.97,74122.766
2469,74957.96,74969.25,77825.51,75103.125,74868.71,76978.76,76935.95,78250.12,76147.016,74765.47,76115.125,76252.39,75029.09,74906.77,76099.05,75309.11,76140.56
2470,71168.5,71975.34,74608.16,71569.4,70653.85,73583.45,70579.9,75239.28,71404.89,70679.31,72865.43,73514.49,70847.16,70689.83,71779.13,71050.38,71685.62
2471,69337.5,70449.85,73868.086,69469.26,68411.81,71475.305,68195.43,73738.51,70132.91,68568.195,70607.33,71436.836,68806.914,69041.016,70406.46,68973.914,70176.99
2472,68133.53,68721.73,73329.3,67785.96,67344.54,70570.805,66096.49,73448.53,68379.81,67708.19,69311.695,69810.09,67870.88,68161.04,68479.75,68081.13,68779.234
2473,70171.89,70542.78,72871.66,69889.586,69407.375,72072.82,69637.234,72960.94,69849.22,69652.29,70605.92,72393.85,69493.13,69645.95,70225.305,69942.88,70364.42
2474,62975.586,64899.445,61899.848,69353.94,62910.64,63561.793,62902.96,64114.97,66026.52,62960.754,63308.11,62917.34,63469.266,62778.312,62835.59,62441.418,63259.758
2475,59825.176,62089.32,59330.24,66432.0,59952.824,60618.78,60119.13,61838.453,62497.207,59558.598,60609.18,59878.76,60202.36,59777.62,60078.348,59491.72,60243.996
2476,60367.906,62567.645,60626.242,65994.945,60539.39,61502.133,60900.76,63034.984,62469.688,60178.938,61460.67,60794.875,60638.484,60413.28,60370.42,60494.27,61002.82
2477,61772.88,62711.664,61545.242,66950.76,61738.44,63078.95,62267.08,63935.96,63162.344,61841.777,62776.445,62416.766,61923.08,61625.098,61435.52,61335.695,62289.31
2478,62423.77,64313.98,62592.715,68173.484,63051.027,63404.01,63092.28,65036.223,64453.98,62520.66,63471.66,63378.16,62873.18,62209.305,62513.55,62559.312,62702.5
2479,64654.973,66582.37,64841.883,70031.87,65284.53,65452.344,65103.418,67290.8,67059.77,64885.098,65562.06,65437.09,65145.523,64006.223,64672.027,64885.84,64581.445
2480,68892.58,70382.53,69826.23,75195.7,68981.18,69767.99,69116.16,71940.66,71470.59,69046.74,69195.875,69980.42,69571.98,68330.3,68982.63,69070.51,68924.1
2481,70876.73,70666.3,71248.195,80021.516,70348.555,70600.24,70927.69,75318.3,71604.195,71543.1,72106.79,72459.15,71002.72,70434.77,70843.945,70805.95,70989.766
2482,75969.984,74772.77,74758.17,87846.16,74950.99,74311.47,75510.64,80888.59,75686.1,76724.4,76935.055,77873.55,75439.22,75297.33,76085.164,75567.06,75710.164
2483,73281.97,73146.88,72238.66,86172.2,72982.05,71965.21,73005.9,77825.19,73685.625,74362.21,75003.49,75042.484,73547.68,72586.375,73707.6,72989.055,72915.11
2484,73029.19,71998.59,71785.86,82633.336,71943.695,71299.695,72544.81,76965.08,73142.25,73755.89,74207.484,74238.766,72743.1,72385.086,73621.07,72214.31,73023.09
2485,69603.96,69384.58,68350.57,80210.18,68747.51,68394.484,69639.74,71655.336,70376.67,70017.53,71123.84,71341.266,69129.64,69272.71,70060.32,68622.0,69563.945
2486,67701.95,65706.766,67484.85,77798.766,66082.12,65690.68,67662.484,72970.336,66325.375,67812.9,68850.62,68971.5,66340.695,67573.4,68353.0,65499.668,68054.26
2487,70914.484,69722.375,69037.055,82967.37,69765.51,68392.64,70971.34,74733.29,69951.695,71589.18,72177.51,72382.71,69549.13,70788.37,71536.73,69311.98,71509.69
2488,72390.59,71091.64,70844.35,83366.26,71835.586,70362.68,72919.0,77279.77,71415.27,73135.766,74112.7,74258.305,70796.6,72198.97,72750.88,71575.0,73154.15
2489,73671.195,72188.68,73274.98,84426.13,72818.55,72321.52,74092.47,78625.87,72648.19,74528.54,75067.37,75149.55,71913.07,73318.62,73931.32,72401.5,74443.55
2490,74570.96,73192.32,74152.45,84524.07,74065.8,73122.1,74922.195,79840.94,73722.75,75586.484,76045.68,75398.15,73104.68,74241.96,74729.86,73418.46,75129.95
2491,74894.23,74142.3,73938.164,84343.805,74435.59,74043.88,74841.92,79244.23,74776.42,75425.27,76113.39,75475.85,73880.22,74094.445,74634.6,74178.27,75065.42
2492,73597.81,74079.38,73490.09,79876.04,73450.195,73538.766,73418.984,76330.51,74511.11,73998.49,74551.516,73884.86,73449.945,72914.66,73499.91,73359.92,73500.125
2493,74648.85,74918.13,75752.375,79235.305,74901.04,75540.24,74850.45,76936.52,76144.484,74732.8,75595.984,74679.55,75132.87,74757.37,75322.11,74925.734,75337.73
2494,71024.51,71676.414,71098.55,76002.05,70730.586,71368.67,70715.29,72532.46,72124.03,70687.85,71492.45,71211.19,71190.01,70481.24,70731.0,70522.4,70663.42
2495,69202.875,69805.03,68996.7,76020.64,68474.445,69233.61,68861.43,72264.766,70202.51,68719.09,69774.35,69563.97,69070.93,69017.984,69063.06,68551.1,69640.805
2496,68023.37,68759.59,67222.16,73882.45,67407.42,67720.78,67558.34,69315.94,69406.49,67671.26,67769.18,68125.195,68163.375,67901.81,67930.25,67683.42,68521.555
2497,69805.89,70275.01,69805.516,72224.52,69381.2,69844.41,69451.41,70984.195,70140.445,69594.74,69846.25,70887.125,69470.37,69482.766,69863.21,69795.36,69981.43
2498,63062.688,67585.26,62522.21,61327.09,63481.87,65476.9,63212.766,65604.45,65929.44,62842.055,64443.676,63940.582,63425.41,65368.477,72569.13,62089.996,63304.45
2499,59895.45,64295.832,59694.71,59462.992,60442.98,62683.062,60219.63,63873.77,62243.984,59436.05,61533.73,61009.05,60461.055,61810.047,67865.43,59309.918,60255.973
2500,60467.633,64153.06,60356.46,59660.844,60888.574,63091.746,60821.977,64063.734,62437.953,60077.492,61794.797,61599.453,61109.46,61795.605,67039.01,60263.996,60647.777
2501,61733.43,64406.332,61755.094,61610.36,61929.523,64532.82,62064.312,63342.25,63221.055,61644.426,62642.14,63012.465,62665.27,62585.906,67106.44,61056.414,61978.09
2502,62445.277,65589.21,62495.523,62508.117,63213.332,65559.195,63190.32,64934.54,63986.016,62362.867,63739.72,64553.918,63473.05,63505.402,68609.195,62238.164,62750.848
2503,64790.62,67947.516,64468.293,65135.56,65476.58,67180.01,65259.117,67833.98,66573.24,64752.215,65916.36,67059.89,65590.85,65649.83,71066.02,64544.117,64747.254
2504,68902.01,71448.6,68739.98,70777.92,69277.28,71545.88,69278.97,72300.805,70767.59,68876.945,69630.336,71229.734,69931.016,69665.68,74642.65,68711.445,69228.31
2505,71037.734,71870.9,70443.85,73176.26,70051.15,75921.75,70584.586,70556.37,71492.51,71201.055,70264.555,74697.98,73233.375,69981.9,76571.07,70482.19,70680.28
2506,76031.25,75433.336,75304.71,75214.89,74310.25,81266.91,74705.914,74643.945,75230.77,76433.125,74380.56,79114.1,77987.53,73728.47,82589.79,75696.484,75218.695
2507,73405.664,74104.12,72592.41,72809.984,72505.84,78575.19,72777.25,72305.82,73212.414,74145.05,73157.07,76667.91,75345.33,71893.81,80538.66,72795.164,72807.6
2508,73303.49,72610.125,72283.36,74503.09,71473.1,77074.57,71859.71,72037.66,72646.15,73567.15,72140.3,75839.555,74817.414,71178.055,78512.91,72344.52,72486.375
2509,69921.95,70540.62,69254.7,69708.7,68437.32,73149.2,69008.32,69809.04,69801.79,69828.266,69536.81,73264.88,71345.4,68926.25,76396.76,68725.31,69260.22
2510,67930.73,66170.664,67346.586,69762.45,65491.734,71859.97,66396.625,67101.625,66044.016,67633.125,65891.27,70773.234,69654.44,65537.94,71848.32,65960.164,67259.9
2511,71348.37,70182.28,70508.984,72054.28,69194.68,75628.88,69653.25,69787.54,69616.26,71398.4,69146.55,74935.3,73040.42,68946.03,76667.46,69815.195,70683.4
2512,72871.84,72040.89,72038.1,73158.68,71172.664,77557.67,71481.07,71169.25,71265.94,72979.22,70540.92,76299.07,74119.875,70048.26,77447.57,72056.086,72157.43
2513,73968.47,73122.92,73541.55,75102.99,72187.016,77693.26,72545.055,72959.1,72647.28,74335.35,71352.04,76327.664,75202.19,71210.65,77318.086,72780.93,73326.984
2514,74894.96,74580.0,74368.04,75706.195,73375.28,79595.33,73576.52,73136.48,73844.266,75298.18,72379.53,76798.766,76232.695,72407.44,79812.09,73576.26,74135.95
2515,75074.69,75302.85,74417.02,75233.89,74042.52,79711.05,74011.36,74059.625,74784.15,75222.61,73535.22,76885.83,76371.35,73255.11,79727.375,74196.11,74410.5
2516,73552.99,74827.56,73059.26,73110.48,73379.0,76545.85,73304.07,73892.31,74511.51,73852.125,73499.99,74409.55,74191.6,73235.7,77373.67,73008.555,73333.37
2517,74715.6,75175.86,74922.23,75680.97,74986.6,77277.945,74876.83,75782.336,76084.37,74758.91,75375.93,75124.38,75078.92,75050.56,78497.42,74571.375,75345.83
2518,71082.97,73101.875,70596.95,71567.086,70955.805,73731.664,70760.52,71932.45,72042.38,70520.24,71650.445,72735.69,71795.68,71378.89,75809.086,70173.305,70725.72
2519,69361.53,71040.65,68827.4,69544.445,68652.97,73164.88,68749.92,70152.164,70139.58,68553.984,69568.05,71223.46,70208.63,69606.01,75427.88,68275.99,69484.01
2520,68058.34,69984.72,67565.7,66982.95,67513.516,70012.914,67660.19,69334.484,69239.305,67544.62,68152.48,69175.945,68284.92,68785.586,75014.85,67434.28,68612.336
2521,69812.75,71314.836,69402.14,69568.86,69207.67,71234.65,69453.66,70686.95,70029.86,69420.2,69835.97,70764.05,69191.68,69676.98,74108.98,69616.805,70095.91
2522,63804.08,63586.69,66022.37,63339.418,69069.45,61155.688,78449.08,64521.016,62712.285,62642.93,69702.305,63625.266,62784.5,62498.254,64091.613,65091.543,63801.95
2523,60428.992,60935.9,62587.324,60959.055,65398.277,60485.395,72486.125,61528.953,59508.027,59190.637,66076.83,61453.36,60322.22,59414.535,61587.56,61693.26,60644.35
2524,60686.598,61534.76,62461.824,61589.516,65012.902,61569.926,70674.57,62262.645,60278.094,59699.098,65658.836,61260.207,60364.4,60193.77,61788.51,61984.37,60948.676
2525,61836.61,62269.867,63281.53,62619.945,65410.45,61383.082,70488.055,63655.555,61488.37,61237.406,65967.93,61917.145,61190.836,61237.973,62505.504,62412.984,62239.242
2526,62767.188,63463.496,64362.785,63887.203,66552.805,62583.02,72659.26,64100.77,62235.113,62077.758,67077.31,63983.652,62653.793,61798.37,63576.83,63669.79,62926.223
2527,65068.08,65746.086,66778.37,66275.26,68883.19,65787.22,74563.06,65770.914,64585.082,64347.926,69214.234,67035.945,65281.945,63521.508,66207.76,66298.99,64920.89
2528,69326.28,69440.41,70572.34,70697.92,72342.89,70391.07,78895.45,69864.62,69121.44,68654.06,72546.68,71006.17,69447.13,67734.0,70982.23,70132.8,69514.336
2529,70374.23,70310.02,70645.51,73260.35,73168.46,70373.61,84131.19,73157.87,71109.13,70470.29,73663.46,71392.8,70212.16,69743.336,71363.305,70388.234,70552.25
2530,74686.43,74398.71,74216.5,78298.65,77475.98,75758.83,93850.61,79026.32,75713.2,75464.37,77794.67,76303.08,74954.65,74494.945,74462.8,74369.984,74871.35
2531,72820.695,72608.41,72501.57,75817.97,75667.0,72625.36,90846.92,75963.24,73237.05,73483.14,76615.8,74603.336,73071.56,71932.76,72187.74,72221.63,72596.74
2532,71972.16,71516.5,71683.336,75039.04,73862.57,72449.766,85116.58,75007.95,72936.664,72584.25,74899.58,73306.7,72358.83,71716.74,72067.836,71426.02,72163.6
2533,68843.55,68595.66,69650.016,71883.77,71788.36,69013.164,84210.83,70947.945,69021.15,68820.016,73182.11,70196.414,68594.76,68530.57,68782.71,68791.12,69041.945
2534,66063.086,65733.24,65836.414,70236.35,67162.86,67698.1,80156.1,70319.53,66656.695,66306.04,67850.69,66848.51,66229.4,66818.88,67507.91,64574.727,66725.91
2535,69348.51,69361.63,69336.65,73728.85,71546.21,70596.51,85988.37,73632.48,69947.28,69992.914,71777.36,70380.12,69162.59,70029.97,68750.94,68508.11,70145.4
2536,70673.5,71282.02,70617.5,75006.72,73284.46,72689.26,82845.13,74923.086,71886.31,71477.5,73431.125,71759.62,70236.38,71501.46,70673.22,70320.9,71617.8
2537,71776.3,72139.92,71934.62,75512.055,74394.69,74577.77,81464.87,76097.81,73013.11,72732.59,74703.484,72676.58,71614.36,72555.61,72769.96,71408.23,72845.93
2538,72815.97,73036.41,73250.914,76868.68,76590.96,74598.79,86144.66,78390.164,73943.734,73853.04,76296.57,73010.125,72309.516,73439.14,73419.99,72589.83,73648.445
2539,73802.766,73833.95,74123.99,77265.32,77318.84,75006.164,88291.62,78090.06,74362.22,74116.24,77089.36,74008.21,73358.99,73556.45,73755.89,73823.086,74205.61
2540,73447.55,73658.72,73939.5,74704.89,76146.66,73319.22,83589.82,75378.37,73457.12,73308.67,76615.59,73558.18,73049.67,72545.26,74021.28,73733.125,73312.984
2541,74750.086,74964.67,75611.64,75324.24,76925.2,75132.14,81806.234,76078.414,75375.875,74953.49,77515.16,75085.914,75188.69,74326.29,76027.195,75190.58,75539.52
2542,71350.24,71055.51,72045.8,72383.945,73608.41,70715.234,81148.016,71599.625,70613.234,70218.19,74519.125,71535.92,70846.26,69984.016,71856.016,71429.85,71015.8
2543,69292.6,69253.05,70101.74,71215.0,71708.39,69079.63,81844.64,70951.305,68932.18,67950.03,72101.54,69706.336,68760.58,68560.43,69644.53,69336.13,69683.77
2544,68259.27,68100.46,68893.734,68303.46,71127.33,67200.41,80223.26,68892.305,67947.125,67398.63,71514.414,68412.83,67877.78,67602.07,67997.54,68348.01,68776.77
2545,69637.99,69945.62,70186.414,69646.32,71984.875,69586.16,76364.92,70196.07,69515.96,69469.83,72603.65,70660.78,69176.06,69203.266,70014.28,69700.4,70022.266
2546,76039.055,59815.438,63455.668,59365.3,55777.64,55245.832,56735.18,66158.8,66629.66,68032.34,57680.08,77044.836,57677.73,64130.98,64838.98,74408.984,64226.35
2547,71811.55,57242.992,60406.87,57757.965,53789.715,52836.613,56764.836,63883.55,62791.875,63631.7,55337.12,72337.18,54771.086,60825.445,61306.727,69217.36,61086.21
2548,69900.2,58658.793,61617.848,58821.418,55527.703,53711.04,58056.305,63776.52,63132.844,63350.023,57062.402,70290.836,55644.438,61622.402,62184.773,67855.32,61976.875
2549,69560.086,59236.156,62619.38,59178.74,56837.773,55718.793,61767.113,63762.254,63623.24,64157.61,58634.25,69450.67,57396.58,62243.223,62885.37,66909.33,62841.55
2550,70981.805,60408.586,62374.383,60263.727,57784.957,56097.375,60609.19,63933.16,63562.18,63984.742,58754.43,71172.4,58071.016,62247.562,62629.203,67877.29,62654.816
2551,72145.22,60781.33,63145.477,61732.117,59476.496,57020.62,62513.0,65435.645,64488.71,64736.64,59801.543,72650.03,58861.5,62980.29,63280.543,69332.49,63434.773
2552,73276.414,61971.766,64399.93,63709.465,60014.246,57620.75,65770.89,66642.805,65995.72,65847.36,60772.25,73957.33,60393.367,64378.176,64464.184,70158.06,64963.375
2553,73960.79,57957.582,63028.598,58835.914,55915.484,54339.918,62181.055,64709.555,65296.863,65285.703,57514.793,74852.01,57238.984,63090.402,63652.004,71114.06,63274.625
2554,78292.86,57124.926,63040.523,58841.89,54186.766,52643.742,56318.734,66121.69,66652.695,67192.59,56313.598,78399.875,56131.043,63389.027,63894.383,74743.375,63317.438
2555,79263.45,54017.77,61743.754,55882.055,50209.316,49305.42,54499.492,65733.74,66549.484,67638.93,52689.273,79343.664,52448.758,62556.01,63208.715,75069.414,62033.305
2556,78360.27,57092.906,63956.06,58691.758,54360.92,53027.977,61594.438,67138.59,67689.09,68178.74,55977.543,78674.84,56179.715,64415.547,65065.746,75111.445,64576.316
2557,78263.12,56506.74,63263.79,57795.055,53258.445,50944.63,56427.355,65857.76,66869.36,67642.016,55371.22,78390.71,54180.047,63555.93,64072.527,74903.45,63556.242
2558,74093.77,56209.113,62459.902,57719.86,55102.688,52885.457,59623.83,65168.633,65172.117,65567.95,55983.297,74358.88,55818.28,62314.97,63005.332,70661.41,62599.453
2559,78153.484,56453.492,62397.918,57399.824,53659.902,51712.01,56767.383,65874.234,66355.54,67341.1,54441.52,78048.04,55168.043,62577.152,63378.52,74059.26,62831.445
2560,78410.15,57494.09,63044.95,58602.074,55454.707,53361.69,59471.06,66318.305,66856.09,67571.195,56220.62,78771.93,56290.066,63208.723,64019.47,74260.875,63589.945
2561,77652.45,58640.5,64923.93,60972.227,57580.99,54607.906,62409.336,67453.305,67943.516,68774.914,58375.285,78353.73,57970.832,64388.44,65126.383,74952.89,65038.086
2562,79760.266,58967.43,65204.188,60627.43,57925.383,55665.914,62060.785,67835.6,68993.29,70212.83,58568.6,79733.29,58756.656,64947.76,65829.09,77025.78,65413.805
2563,81370.125,61813.766,66402.086,63261.617,60410.98,57899.668,62247.01,69087.86,70359.94,71412.83,61049.16,80900.56,61096.203,66126.72,66889.56,77974.19,66791.164
2564,80239.125,62628.777,67288.9,63945.89,61477.285,59125.047,63511.66,69888.08,71293.55,72467.53,62130.117,80386.04,62295.723,67150.336,67872.92,77771.89,67590.52
2565,79994.086,64518.25,68380.21,65986.9,63451.95,62320.28,68159.95,70038.04,71077.26,72311.625,64266.293,80044.61,65037.164,68141.03,68697.445,77901.68,68738.76
2566,77815.7,62774.92,67251.92,64068.41,61981.1,60889.688,63523.87,69666.54,70356.34,71150.41,62504.273,77784.914,63263.867,67370.69,67993.06,75657.164,67465.69
2567,77113.43,61670.543,65285.66,62774.926,60336.152,59355.234,61640.49,67590.62,68266.305,69095.62,61508.12,77030.86,61974.465,65457.184,65767.29,74326.04,65954.24
2568,76917.23,60683.8,64225.863,61618.19,58559.086,57182.59,59582.637,66927.92,67457.17,68138.67,59862.61,77261.86,60578.96,64672.355,64796.375,73692.18,65150.53
2569,75433.266,62264.08,65689.21,63086.883,60990.254,59855.63,62987.234,67435.38,67401.91,67901.336,62400.57,76028.125,62219.777,65708.234,65957.36,73722.49,66353.94
2570,69611.26,61452.24,77065.91,52972.676,68889.92,63729.31,69328.85,61567.492,64049.254,65960.56,71128.95,61899.137,64798.984,59745.664,61162.93,51170.98,62925.324
2571,65788.66,58219.94,71785.38,50243.99,65229.176,60486.36,65180.473,58821.406,60990.58,62660.508,66757.67,59778.47,61214.61,56842.18,57973.96,49927.332,59762.215
2572,65201.164,57548.793,69068.4,49933.38,63240.71,59409.113,63505.16,59235.266,61203.51,62405.152,64442.33,61386.207,60422.742,56685.2,58036.8,51698.027,59965.86
2573,66473.07,57228.297,67746.84,50777.703,62204.863,59077.316,62642.24,59588.03,61212.996,62536.9,63433.293,63933.777,59925.53,57297.75,58353.85,53854.99,60077.02
2574,64888.316,58315.42,69088.96,51370.523,62379.375,60191.78,63169.51,60044.973,61365.184,62437.48,64058.844,62024.68,60668.164,58069.324,58946.453,54350.465,60603.93
2575,66233.984,58781.805,70355.98,52418.305,63119.387,60481.855,63582.5,60649.207,62925.938,63801.97,64749.57,63205.79,61248.637,58445.816,59361.523,55488.95,61138.78
2576,69323.81,59729.293,71097.4,51884.46,63675.57,61380.887,64220.617,61419.22,63461.004,64252.71,65316.516,65978.77,62043.633,59177.74,60376.246,56732.95,61961.082
2577,70847.94,57396.32,72923.39,51164.336,64319.76,59579.8,65095.023,59667.836,63581.938,64930.613,66195.45,65230.527,60562.625,57526.133,58813.52,54203.4,60409.504
2578,71647.266,56498.555,76727.77,50405.523,65489.086,59014.363,66784.59,58152.55,63046.45,65464.402,68206.35,64179.72,60425.145,56000.633,57532.73,52233.395,59491.51
2579,71730.24,54695.684,78625.555,48552.01,67020.7,57668.754,68168.695,56031.02,63092.855,66313.83,69698.7,63257.29,59653.016,53548.1,55377.69,48075.043,57602.74
2580,73047.2,55551.707,76133.734,50278.77,65240.746,57614.855,66321.64,58057.05,64326.418,66452.59,68106.71,66449.31,59754.473,55413.32,57033.297,53045.387,59187.22
2581,70707.89,56226.105,76863.9,48906.56,66238.055,58971.75,67220.81,57483.734,63476.95,65563.82,69251.44,63692.004,60772.535,54667.84,56694.93,49751.51,59080.348
2582,70320.58,54828.76,71467.2,50789.324,62829.87,56468.895,64249.35,57011.824,61674.543,63618.68,65881.53,64348.484,58061.734,54652.645,55990.1,52342.324,57832.055
2583,71760.96,56234.305,76819.03,50473.15,65675.54,58297.312,67204.64,57324.113,62633.426,65305.633,68866.19,63087.977,59899.305,54856.86,56554.336,50035.977,58699.574
2584,72119.016,56765.316,76786.86,52283.51,65662.48,58575.363,67057.51,58254.105,63367.027,65785.19,68580.19,63729.945,60376.64,55667.723,57357.723,53378.008,59500.645
2585,73967.19,58097.184,76161.94,53298.992,66545.86,59923.816,68151.31,59790.5,64523.684,66675.34,69476.97,65417.934,61625.28,57363.63,59058.125,54496.004,61016.12
2586,75999.97,58905.086,78401.87,54963.37,68176.914,60968.12,69728.59,60215.64,65195.523,67960.11,71214.69,65982.64,62741.83,58215.207,59790.137,54706.695,61758.227
2587,75584.84,61291.957,79734.34,56860.53,69308.64,63237.83,70921.87,62395.73,66490.82,69149.016,72292.68,66967.56,64610.348,60401.207,61904.555,57522.11,63907.51
2588,75571.34,62703.176,79496.414,58646.496,70726.75,64213.805,72104.51,63438.09,67920.98,70600.46,73618.78,67331.75,65599.45,61937.57,63097.812,59087.207,64952.35
2589,76378.32,64508.94,78532.586,60589.63,70317.36,65579.41,71412.64,65412.887,68370.12,70244.96,72988.48,68984.4,67090.94,64201.652,65253.418,61374.484,66846.52
2590,74025.82,63097.48,76840.46,59624.094,69933.83,64310.754,70882.625,63817.945,67262.984,69531.73,72372.81,67292.55,65665.34,62628.17,63554.27,59847.65,65014.69
2591,72609.22,61858.01,76081.086,57573.64,68067.3,63193.207,69251.0,62627.703,65303.74,67092.33,70660.57,64911.684,64450.09,61651.195,62253.637,57851.07,64003.285
2592,71455.86,61811.27,76517.64,55415.176,68160.58,63691.582,69248.836,62370.35,64907.43,66503.29,70737.73,63222.785,64705.17,60965.105,61765.418,55694.082,63936.535
2593,71860.11,62114.855,74578.35,56772.617,67041.914,63324.668,67829.78,63462.35,65524.85,66790.664,68861.31,65743.0,64528.29,61905.94,62605.293,58596.125,64482.637
2594,65471.934,65252.766,70436.79,67282.266,63067.137,64971.53,63358.227,65312.562,64161.0,63170.973,64315.414,67848.195,65794.03,68034.766,64357.48,77107.34,66651.61
2595,62739.504,61907.36,66713.16,63865.844,60350.24,61588.152,60777.203,61887.56,60845.55,60108.9,61654.574,64469.035,62367.887,64437.676,60752.027,71244.56,63012.4
2596,63015.215,60347.055,66145.36,61106.6,60111.05,60777.01,60605.34,60880.6,60400.68,59831.88,61349.52,62973.402,61473.457,62768.08,59772.49,67413.17,61783.914
2597,64447.09,59939.258,67969.375,60750.984,60522.38,60751.668,61122.785,60775.973,60687.184,60541.734,61849.01,63402.676,61834.39,62975.023,59606.906,66707.516,61712.28
2598,64962.543,61124.68,67177.09,61816.37,61610.49,62127.32,62016.836,61957.1,61737.375,61466.39,62729.406,65139.96,63117.46,64687.31,60780.004,68559.66,62882.01
2599,67274.43,63237.566,69645.39,64113.445,64319.098,63867.61,64503.707,63575.535,64148.656,64209.332,65476.33,67169.36,64860.28,66079.086,62486.168,70963.83,64570.65
