,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
3302,64222.96,76892.88,64681.926,79787.35,71616.96,66381.99,67460.28,88828.25,76325.05,71413.83,67304.79,67747.664,66608.51,87219.88,67157.88,67200.69,85198.3
3303,66728.5,78557.06,66979.234,83869.52,73865.45,69537.38,70105.46,90315.41,76824.5,73220.79,70092.375,69678.5,69139.09,86751.46,69526.97,69109.695,88667.49
3304,67540.695,79950.51,68573.95,85966.99,74609.3,70250.35,71054.625,91065.96,77500.43,73536.61,71187.07,70241.734,70301.45,88576.11,70094.14,69721.836,87977.58
3305,68781.1,80712.5,69031.29,84705.625,75041.79,71118.945,71572.13,91333.98,78489.83,73699.336,71818.42,71519.09,71835.62,89375.086,70629.56,70516.234,85639.234
3306,70124.48,80885.016,69806.59,83187.89,75882.13,72377.73,72478.47,91962.305,79441.93,74993.19,72895.37,73232.305,73391.08,89073.336,71597.99,71947.914,83792.12
3307,70808.34,79907.3,70902.98,81105.63,75505.78,72131.24,72554.49,89872.86,79299.19,75525.47,72623.9,72576.98,72640.695,86233.72,71408.195,72011.38,80808.28
3308,70679.586,77804.32,70602.98,79262.734,73723.914,71350.65,72126.4,85340.375,77469.016,73887.31,71631.914,70948.57,71285.84,82925.54,70968.12,71654.055,78500.23
3309,70379.09,76069.33,69764.8,77735.08,73306.96,71345.79,72341.41,81996.195,75759.11,72997.57,71407.67,70883.99,70871.47,80167.71,71217.12,71337.28,76920.07
3310,68065.766,73301.97,67530.95,74672.805,70687.1,69978.234,70005.89,80584.26,73231.414,71161.914,69608.625,70145.58,69223.92,77973.67,69353.52,68893.72,74973.06
3311,68474.67,73600.44,67104.38,70578.84,68995.99,68353.555,68110.76,78555.01,72460.695,70176.734,68196.664,69056.68,68047.914,78883.41,67663.7,68503.63,71547.305
3312,63668.242,69679.695,65450.234,64991.902,67520.43,66205.555,66087.0,75692.85,71340.85,67644.734,66493.52,65942.32,67529.11,74475.625,65525.04,65686.57,64843.008
3313,62299.074,65269.137,64251.95,63637.793,66118.695,64461.562,65300.793,75314.625,69738.805,66652.55,64070.484,65572.8,62556.54,71923.62,65136.027,63980.375,62934.67
3314,59926.145,61940.367,61172.266,59565.26,60326.863,59027.004,59908.5,64329.6,61090.652,62147.31,59482.844,68193.64,60760.598,60299.8,60073.355,59329.043,58819.203
3315,60018.312,60991.47,59577.656,58067.684,59278.367,58281.715,58781.973,61990.184,58223.316,61291.72,58076.023,65404.945,60205.88,60041.055,58306.918,58251.66,58099.766
3316,59569.8,60208.344,59662.89,57258.812,58875.35,58024.574,58263.367,60635.54,57776.707,60785.086,57412.473,64350.906,59953.605,59225.523,57697.816,57926.4,58661.305
3317,60139.633,60967.81,60119.46,57386.21,60002.33,58487.258,59442.164,61293.48,58208.57,61111.54,57796.53,64596.312,60238.816,60226.473,57917.535,57957.1,60409.246
3318,60824.348,62296.25,61443.992,60096.113,60973.85,59694.168,60878.457,62446.125,59860.41,62589.14,59332.934,66275.0,61613.906,61061.023,59360.06,59404.09,62243.375
3319,62953.83,65512.17,64058.16,62964.934,63242.844,62052.816,62962.137,65755.19,62957.19,65779.34,62031.934,69538.1,64493.438,63967.65,62046.16,62078.086,64428.527
3320,66328.8,69162.76,68326.14,65096.496,66540.15,65293.113,66760.93,70031.42,66170.55,70401.93,65572.42,73296.125,68994.195,67745.36,65548.62,65816.32,67181.17
3321,67070.42,68918.37,72175.164,66772.54,67807.61,66924.414,68227.36,70138.43,68115.97,74485.4,67527.64,73504.086,72026.695,68159.98,67000.19,68187.06,67823.42
3322,69536.67,70435.13,74180.734,70756.15,69780.52,69322.0,69197.11,73375.67,69942.7,76139.21,69816.57,75653.72,74002.84,71039.195,68949.875,70340.42,70035.91
3323,67819.51,70340.26,71640.58,69689.414,67951.875,68799.5,67928.984,70957.14,69535.27,74520.7,69921.91,74237.17,71729.984,68924.63,68846.8,69427.016,68816.06
3324,66155.74,67530.89,68961.88,67664.234,66090.01,67461.99,66800.63,68825.18,67697.79,72342.42,68717.38,72158.99,69602.77,66800.46,67451.83,68786.66,67052.984
3325,64692.324,65772.64,68018.555,65835.78,64667.312,65917.516,65791.15,67692.94,66298.41,69410.58,66151.4,69632.6,68144.71,65797.32,64798.664,66317.81,66509.48
3326,65061.67,66229.44,69276.09,65419.938,64075.45,66060.42,66501.12,66729.99,67113.71,73010.945,67118.11,69437.2,69787.11,66019.34,67142.47,68863.55,66623.51
3327,66666.62,67915.61,71497.6,69707.64,66453.13,69169.01,68917.22,68762.15,69557.95,74740.35,69814.414,70461.19,71552.305,67319.945,69500.43,69960.305,67905.34
3328,67227.695,68558.375,73155.12,71597.984,67763.32,69715.84,69423.62,69411.47,70522.98,75043.54,70802.516,71469.19,72953.17,68019.01,70054.15,70850.96,68113.92
3329,68727.61,69223.13,73678.125,71797.08,68784.24,70659.016,69601.42,70136.9,71270.02,75086.13,71503.03,73194.055,73847.47,68736.805,70584.72,71871.3,69059.45
3330,70173.0,71165.72,74208.28,72358.945,70002.664,71920.5,70237.56,72141.06,72714.086,76305.67,72571.38,76395.49,74897.96,70160.984,71557.03,73705.15,70897.62
3331,70840.34,72244.914,74182.15,72322.41,70323.34,71696.91,71121.37,73623.1,73336.516,76668.5,72248.945,77224.95,74637.77,70952.336,71363.76,73245.375,71866.36
3332,70606.516,72669.7,72776.63,71532.195,70285.164,71037.17,71622.8,74850.73,72520.21,74746.73,71272.57,76151.87,73230.664,71150.875,70921.1,71925.086,70914.31
3333,70273.32,72423.84,71734.56,71421.875,70281.87,71078.586,71486.8,75189.164,72127.75,74348.74,71190.984,75012.25,72042.266,71219.67,71177.445,71582.06,70009.53
3334,67968.85,69675.016,69692.96,69776.42,68602.8,69658.336,68513.59,72755.13,70052.945,71769.71,69362.15,73008.64,69994.51,68993.164,69309.09,69887.57,68506.13
3335,68524.38,68893.42,69215.7,68391.98,66603.41,68145.14,66990.14,70427.03,68348.984,70670.305,67958.43,72300.42,69287.0,67492.02,67627.67,69089.22,67534.516
3336,63372.1,69438.27,66102.72,67139.43,65393.82,66063.05,65942.805,68313.77,66596.555,68108.28,66261.766,70580.29,69507.6,66707.32,65499.668,65761.97,65041.438
3337,62069.613,64642.492,64579.832,65246.906,65122.14,64508.42,65121.11,67865.66,65549.6,67159.61,64038.527,69717.445,63660.375,65908.96,65118.875,63449.72,64070.86
3338,58775.23,58975.035,59828.83,59666.54,61322.668,59681.918,63826.93,61835.645,62750.805,59427.457,59787.59,61965.32,62818.777,60306.4,60056.227,58751.137,48756.31
3339,58947.047,58293.027,59325.84,58347.656,59430.766,58924.273,62423.44,59729.168,60528.78,59200.094,58506.0,60833.137,62924.22,59037.777,58257.12,57987.33,50699.84
3340,58614.445,57917.02,58934.125,58389.527,59090.63,58604.203,62136.48,59841.03,59957.8,58067.535,57768.62,60172.742,62212.715,58497.934,57651.844,57798.55,50291.816
3341,58654.523,58108.35,60058.586,57896.52,59466.37,59421.145,63441.88,60608.5,60884.543,58452.668,58569.32,61281.77,62557.58,59377.96,57547.45,57870.28,49438.395
3342,59931.9,59375.56,60592.473,59243.773,61301.758,60311.46,65525.176,61991.637,62276.504,59627.29,59844.12,62446.94,63824.24,60552.688,59353.66,59151.45,50403.055
3343,62569.145,62169.91,62371.418,61760.59,64088.805,62298.04,68259.055,65021.805,65616.09,62134.32,62090.32,65607.695,67036.44,62580.375,61986.5,62068.617,52189.926
3344,65791.56,65337.383,65629.69,64929.65,68112.266,65617.23,73458.125,69361.5,69505.22,65455.863,65767.98,69428.26,71039.52,65855.54,65678.33,65448.805,57996.895
3345,67531.2,67254.31,66950.805,67035.664,71224.01,66603.01,79082.74,72027.914,68975.63,67177.29,67087.984,69151.99,70684.3,67266.375,67719.78,67468.32,70440.22
3346,70541.62,69685.555,69419.24,70653.69,72902.016,68766.73,80728.445,74501.93,70961.74,69486.67,69087.37,71488.13,72691.95,70043.88,69883.19,69725.8,80080.56
3347,69931.125,69768.03,67551.87,69321.555,70681.16,67752.086,79547.74,71882.484,69928.37,68823.9,68655.68,69474.19,71326.84,68444.28,69879.01,69339.07,81582.945
3348,68430.08,67463.11,65293.586,68043.84,68981.836,66237.945,76470.95,69915.01,67500.64,67233.89,67358.84,67905.0,69021.39,66967.39,68547.7,68402.02,80969.555
3349,65807.24,65552.86,64414.77,66026.91,66879.57,65395.113,73767.164,69602.375,66975.8,65300.38,65470.496,65981.35,67129.086,66374.18,65325.95,66058.23,79129.8
3350,67750.59,66047.25,64246.74,65686.414,68394.47,64992.09,76461.4,69674.84,67283.74,66334.82,65915.6,65564.89,67142.016,66665.45,68079.85,68391.5,82477.18
3351,70017.664,69454.5,66445.664,69917.68,71089.92,67404.26,77787.82,72053.766,68184.305,69751.98,68199.77,67814.88,68439.555,68243.26,70325.9,69675.086,85701.79
3352,70939.89,71623.26,68141.8,71622.63,72225.55,67621.65,78122.734,73215.01,68203.04,70163.81,68790.85,67890.41,68983.83,68838.27,71300.555,70410.78,84637.14
3353,72274.05,72261.375,68418.57,71836.38,73087.734,68582.94,78277.336,73652.59,68182.88,70507.586,69495.38,68869.14,70460.24,70318.97,71947.63,71443.516,83007.76
3354,73778.914,73256.5,69299.89,72450.17,74667.37,69705.45,78672.59,74571.96,70070.7,71750.1,70419.55,71170.2,73128.086,71536.586,73019.67,73139.97,81873.32
3355,72675.945,72857.945,70620.37,72484.12,74222.305,70314.2,78641.86,74797.81,72530.58,71955.68,70769.78,72358.086,73888.95,71360.36,72514.35,72495.086,79079.836
3356,71215.32,71316.266,70558.92,71759.7,72562.59,70214.94,77408.76,73993.84,73915.85,71380.805,70527.04,72955.41,73991.195,70863.97,71577.44,71310.41,76668.13
3357,71766.53,71128.57,69546.57,71662.99,72094.72,69961.56,76358.945,73513.45,73100.85,71276.63,70233.0,73132.29,73662.89,70815.984,71880.69,71332.72,75461.75
3358,69003.9,69207.85,67684.805,69970.76,70169.98,68377.086,73132.83,71672.18,69926.87,69642.87,67882.07,70356.22,70991.44,68788.03,70409.664,69428.875,73362.46
3359,70071.02,67824.945,66885.17,68514.0,68282.836,67088.27,71964.1,69678.13,68392.57,68621.6,66878.766,68544.25,70107.28,67835.62,68256.234,68684.875,70266.28
3360,63545.254,65472.95,65795.66,67218.53,66225.03,65993.36,70482.11,66777.12,68866.13,66270.48,65713.41,68015.4,71142.16,65455.664,65698.484,65406.773,64525.305
3361,61292.863,62667.45,64596.69,65261.215,65158.04,65192.47,68302.53,65881.5,69395.86,65426.973,64258.902,68379.81,67063.63,64365.71,64944.797,63500.72,63092.81
3362,59188.39,59017.12,74224.1,65785.45,61041.234,59513.47,60143.55,59728.48,63541.797,60841.074,59726.4,62227.7,58862.04,61258.098,59682.957,59401.07,59288.7
3363,59295.0,57961.582,72792.76,67723.93,59592.27,58605.535,58879.73,58733.03,59487.996,59690.387,58535.145,61017.77,58736.62,59845.285,57939.508,58517.1,58417.844
3364,58690.543,57613.984,68316.93,65782.72,59583.875,58290.652,57922.496,58450.95,58135.484,58611.633,57733.535,60527.016,58335.234,58817.383,57446.316,58057.52,58814.83
3365,58572.105,57895.797,68757.44,66240.2,59978.953,59026.59,58865.91,59039.332,59938.344,59211.125,58480.39,61187.098,59120.29,60011.027,57612.723,58541.09,60677.97
3366,60072.387,59242.01,71410.54,68519.75,61819.473,60086.62,60529.285,60059.062,60562.01,60027.81,59656.684,62660.98,60349.117,60799.38,58997.848,59663.0,62329.73
3367,62613.45,62183.156,73551.25,70243.3,64760.043,62105.57,62929.812,62461.508,62813.785,62150.402,62018.473,65702.484,62535.184,62811.36,62011.69,62069.035,64358.445
3368,66054.19,65324.35,78200.086,76331.016,68933.22,65363.81,66323.06,65790.086,66510.28,65529.75,65430.977,70490.01,65924.25,66050.625,65287.953,65520.855,67190.6
3369,68010.36,67139.33,88350.01,84144.61,72704.21,66710.06,68145.125,66362.96,67220.9,66912.58,66930.6,74117.266,67191.52,67048.97,66809.38,67280.805,67883.63
3370,70915.61,69171.13,95492.38,86771.15,74069.05,68826.51,68674.055,67947.65,68559.23,68783.11,68808.49,76317.08,69369.1,69436.16,69004.47,68906.14,69581.055
3371,70204.016,69643.164,92499.2,86573.36,71571.73,68056.73,67929.93,67260.02,67427.78,67759.55,68668.57,74136.54,68531.98,67705.14,69514.66,67983.53,68438.32
3372,68948.04,67546.36,91099.77,83423.69,69902.37,66601.195,66953.305,66003.54,65285.727,65933.47,67368.72,72420.18,66534.195,66029.484,67851.1,67142.81,66795.39
3373,66190.695,65685.26,87992.57,79227.05,67133.87,65612.35,65672.89,65995.07,64904.61,64734.395,65468.76,69995.47,65039.844,65829.38,64909.992,65386.605,66448.63
3374,68586.53,66343.15,89150.78,82270.96,68891.73,65325.547,66147.34,65158.895,64979.992,65598.71,65788.56,72346.12,64891.258,65794.57,67462.25,67135.97,66406.96
3375,70596.97,69549.555,89796.016,84142.89,72022.766,67969.7,69151.2,67473.01,66538.09,68044.48,68308.45,73172.68,67392.18,66801.23,69801.61,68282.31,67459.234
3376,71539.664,71221.445,91315.73,84802.99,73158.7,68170.03,70058.72,68461.26,67247.99,67949.414,68966.484,74355.31,68440.07,67300.25,70539.82,68554.82,67656.7
3377,72740.84,71690.664,92756.41,84982.625,73810.984,69263.41,70289.055,69332.875,67437.15,68551.836,69716.08,75406.57,70109.71,68567.484,71200.82,69686.68,68534.58
3378,74268.22,72792.18,92514.78,84707.555,75084.74,70385.445,71065.22,70060.71,68641.78,69931.43,70704.56,76942.52,71537.38,69989.336,72142.516,71260.13,70451.055
3379,73135.68,72460.74,88949.44,83199.414,74714.52,70654.02,71716.69,70448.125,70540.695,70956.11,70855.84,76546.12,71379.3,70686.21,71537.01,71157.22,71536.13
3380,71661.46,70976.984,85086.945,80522.234,73046.93,70444.336,71929.66,70463.2,71547.39,70826.32,70519.35,74116.125,70685.86,70608.23,70676.78,70650.375,70903.88
3381,71951.71,70908.08,82685.484,78315.14,72263.836,70339.414,71843.984,70475.15,70737.0,70138.8,70288.85,73377.98,70229.46,70190.37,71315.62,70567.35,69944.11
3382,69052.695,69056.016,80481.14,76175.68,70271.516,68740.516,69106.14,68969.57,68350.78,68575.016,68084.18,71752.766,68410.97,68561.32,69616.97,68309.76,68533.94
3383,70119.68,67606.086,80554.63,75820.66,68564.66,67476.72,67404.19,67290.45,66591.63,67643.02,67111.0,70560.03,67487.6,67017.51,67642.14,67886.18,67387.98
3384,63850.84,65248.75,77800.09,73842.0,66669.41,65902.56,65837.96,64957.133,66337.55,66140.14,65777.89,67779.04,66916.76,65667.945,65348.42,65372.777,65136.406
3385,61228.758,62779.324,73000.914,69077.24,65412.19,64785.645,65120.77,64546.414,66550.16,65467.0,64288.07,67073.39,63099.57,65101.457,64809.4,64134.246,64185.72
3386,51184.08,73419.17,62290.477,59294.28,64984.168,63304.203,58170.855,64192.793,64011.23,78846.945,57107.8,57614.895,58407.254,51454.586,58844.1,66658.98,58930.527
3387,51590.426,72298.016,60018.2,58942.28,62849.992,61499.688,56842.9,62229.543,61112.637,78143.57,55884.3,57320.094,57348.453,51506.793,56851.52,63760.58,58323.523
3388,50471.35,67375.41,59351.113,59113.76,62638.062,61564.02,56276.723,61818.336,61026.555,70734.33,54860.457,56807.816,57039.094,50467.07,56407.08,62843.785,59132.418
3389,50568.277,67290.23,59544.91,58010.785,62553.9,61484.254,56630.156,61642.055,61005.586,70184.836,55123.258,56898.562,56879.27,50552.902,55859.105,62756.49,58725.613
3390,52138.9,68947.86,60462.95,59160.246,62971.76,61586.055,58637.695,61858.836,61304.02,73268.25,56921.07,58365.465,58348.71,51797.246,57992.42,62943.34,60037.18
3391,53856.945,69836.2,62068.516,60749.45,64436.367,63148.64,59806.707,63511.98,63302.562,75702.14,58048.418,59174.76,59406.19,53312.594,59151.734,64104.715,61192.14
3392,52546.89,70841.37,62063.727,61105.0,64261.066,62966.984,60351.195,63497.44,62912.613,77236.516,58728.18,59992.047,59962.906,52230.434,59680.46,64628.312,61673.68
3393,52304.64,72460.26,59668.05,57840.793,65407.34,63743.734,56917.164,64052.094,63547.145,81019.92,55660.848,56782.055,56475.83,52156.773,56579.73,65895.234,58268.844
3394,51152.27,77212.69,61665.44,59630.062,67342.03,64725.246,57876.727,64701.64,64284.715,88261.75,56626.836,57859.91,57637.324,50921.934,58298.164,68242.38,59861.473
3395,50906.555,78721.14,62811.152,60541.547,68543.41,65858.375,57673.664,65754.72,65139.03,86355.6,56454.203,57361.113,57506.53,50919.305,57943.875,69305.17,60110.215
3396,51024.492,77489.89,63227.027,60910.406,67425.945,65874.34,57551.074,65956.984,65460.88,83650.76,56420.35,57707.184,57645.105,50991.152,57473.266,68228.56,60303.89
3397,51270.76,75797.26,62914.125,61207.52,66311.1,65192.45,58225.37,65521.945,64812.0,81345.06,57043.863,58203.18,58000.26,51189.15,58093.07,67679.81,60678.86
3398,50989.633,73759.61,61229.81,58708.645,64860.516,63966.34,56606.758,64317.906,63378.805,83872.66,55545.887,56541.434,55778.016,50891.055,56882.273,66132.06,58277.676
3399,52320.11,75510.82,62379.91,59933.87,66581.875,65673.0,58315.617,65718.84,65086.258,85414.29,57066.48,58071.168,57666.332,52161.258,58319.395,67991.63,60189.293
3400,52876.41,77492.89,64004.95,61900.65,68249.79,66664.47,59270.598,66627.45,66382.516,85415.64,57894.625,59102.285,59126.21,52544.195,59104.63,69537.5,61426.523
3401,53414.145,77600.36,64753.043,61878.99,68980.59,66759.83,59352.363,67168.87,66152.445,84467.84,57999.207,59399.715,59379.89,53100.24,59242.484,69851.27,61336.887
3402,54948.105,78618.67,66179.81,62887.34,70188.84,67346.08,60874.93,67945.92,66223.555,86383.766,59088.21,60534.266,60829.535,54546.207,60961.004,71354.8,62867.496
3403,57655.844,79286.36,67750.85,64718.133,71544.33,68554.08,63510.008,69046.89,67842.84,87205.07,61441.383,62427.9,63252.062,57149.246,63523.41,72886.305,65131.414
3404,59483.89,79220.555,67994.766,65445.64,72656.32,69865.945,64910.11,70349.31,70224.64,85232.555,63170.246,63828.2,64509.645,59028.914,64728.58,73445.33,66065.875
3405,61194.35,79340.1,68229.32,66339.75,71553.15,70040.52,65974.57,70575.98,70767.04,84255.57,64952.305,65575.9,65644.07,61148.445,65955.12,72736.63,67181.305
3406,59198.31,77779.945,66931.2,65814.87,70280.54,69229.6,64672.82,69777.25,69105.17,82238.33,63605.516,64902.023,64784.188,59662.08,64338.387,71276.09,66022.06
3407,57048.047,75832.695,65098.953,64000.484,69038.164,67516.04,62450.523,67822.87,66816.04,81428.39,61267.406,62760.6,62812.88,57995.6,62166.32,69809.83,63960.824
3408,56608.91,75183.195,64811.727,63657.293,67733.65,66651.26,62607.08,66402.375,65950.13,78426.81,61438.832,62788.207,62878.82,58282.2,62256.324,69895.9,63730.895
3409,57977.93,70535.36,64080.67,63871.707,66680.61,66252.82,63794.223,65802.516,65635.28,75801.85,61907.707,63147.07,62528.746,58930.055,63485.14,67199.1,63295.0
3410,61482.727,61795.29,60565.14,63599.02,54892.863,59129.45,65055.508,57448.33,57049.16,56840.254,58588.91,60962.633,66435.58,58849.617,60738.22,57214.1,62231.008
3411,57781.66,59428.74,57878.76,60354.195,53471.68,57040.695,61103.027,55139.316,54478.496,52115.78,55321.902,57927.26,63374.19,54873.71,56535.66,55699.383,59535.58
3412,55060.28,59348.258,57399.76,60030.188,51723.89,56306.6,60337.45,53500.15,52560.32,49376.492,53541.746,56568.113,61450.26,52460.51,54120.004,55498.195,59955.273
3413,55169.98,60194.418,57025.957,59770.26,51740.2,56149.684,60235.81,53529.035,52731.96,49240.09,53602.96,56081.58,61421.01,52477.71,54031.555,55424.004,59564.53
3414,56626.316,60797.168,58188.668,59946.18,54079.09,57793.113,60476.094,55002.887,54313.395,49026.535,55129.31,57287.277,61659.95,53350.246,55908.848,57000.56,60082.293
3415,57677.72,62701.0,59344.008,61716.617,55888.332,58961.836,62271.66,56628.094,55943.082,50593.727,56258.05,58207.54,62899.664,54618.312,56993.91,58478.113,61433.043
3416,58298.793,62563.824,60223.723,61821.1,54369.43,59411.676,62445.293,57036.875,55884.887,50575.18,56614.18,59349.215,63037.547,54396.73,57574.95,58727.32,62129.32
3417,55296.93,61887.51,57238.207,60740.414,53817.043,56300.117,61714.945,54185.08,53247.477,51034.387,53946.73,56842.45,64058.51,53505.363,54728.137,55519.94,59371.53
3418,56197.64,63331.918,58666.95,62046.234,53848.438,57902.508,62977.26,53991.508,53315.234,49491.26,54762.03,57530.35,65321.668,53155.496,55723.004,56816.934,61156.01
3419,55816.16,64242.63,58555.465,63179.773,53355.527,57653.72,63982.18,53879.46,52972.914,49437.79,54618.78,57036.035,66841.94,53062.8,55723.47,57293.312,61623.633
3420,55659.117,64334.133,58621.316,63835.664,53065.355,57449.258,64438.793,54050.223,52900.996,49763.7,54500.727,57447.336,66776.07,52945.316,55183.414,57038.266,62054.254
3421,55944.938,63705.67,59036.316,63329.33,53212.516,57692.195,63664.92,54307.266,53169.926,49780.062,54848.766,57924.01,65447.566,53008.465,55372.137,57344.773,61970.41
3422,54377.94,62153.645,57105.934,61462.492,52473.97,55679.652,61940.88,53284.242,52181.027,49742.22,53531.688,56215.223,63799.93,52058.492,54190.793,56621.562,59494.035
3423,56360.215,63787.227,58632.117,63024.37,54042.668,57405.855,64104.617,54887.492,53681.887,50930.973,55517.414,57761.31,65872.43,53975.887,55657.418,57439.223,61585.85
3424,57651.965,65229.777,60095.4,64353.305,54881.582,58704.484,65373.65,55888.14,54725.68,51735.88,56416.56,58517.12,66951.34,54416.266,56655.387,58048.574,63118.73
3425,58294.168,65447.55,60397.938,64488.21,55589.457,59178.2,65311.1,56510.574,55276.164,52289.5,56620.133,58900.945,67104.516,54930.207,57121.793,58491.89,63131.887
3426,59581.707,66672.2,61951.41,65065.812,57049.062,60694.527,65817.9,57554.945,56671.375,53533.676,57748.895,60083.812,68075.03,56331.77,58496.9,59615.992,64463.117
3427,61812.016,68476.24,64169.855,66566.81,59751.965,63000.9,67481.4,59593.875,59476.625,55849.418,60202.734,62152.836,69512.59,58871.64,61161.766,62004.395,66331.5
3428,63180.445,69171.72,65020.535,67806.445,61470.945,64216.797,68878.695,61412.297,61639.195,57798.254,62177.4,63707.414,70946.32,60731.426,63012.62,64262.32,67022.95
3429,64410.277,69020.99,66078.87,68621.33,62779.656,65400.516,69299.484,63361.332,63266.25,59543.668,64148.156,65375.805,70969.65,62839.023,64447.023,66236.69,68026.98
3430,63689.117,67587.35,65186.31,67181.83,61088.688,64700.41,67642.37,63043.71,61664.293,58839.605,62668.74,64702.387,70040.39,61731.707,62908.97,63966.453,66747.195
3431,62011.02,65366.297,63592.16,65024.973,58918.83,63021.97,65625.66,61207.188,59656.266,57438.39,60343.184,62638.273,68186.766,59740.96,60878.305,61702.84,64493.703
3432,62001.09,64257.395,63700.31,64862.83,59487.773,62875.95,65685.68,60905.562,60545.562,57406.574,60791.754,62871.938,67270.74,60229.668,60883.453,62646.69,63948.848
3433,62637.516,64401.246,63490.48,64948.09,60295.24,62739.195,65560.13,61074.984,61756.617,58441.47,61348.484,62897.293,66005.25,61019.887,62776.11,63226.703,63294.543
3434,62789.594,60264.1,62138.75,61461.145,63111.305,62236.156,61682.797,63708.637,63138.32,63190.24,62740.223,63781.785,49733.87,66092.945,63795.49,64509.207,63722.742
3435,59788.38,58136.066,59246.387,59044.848,59934.45,59115.79,59359.445,60921.547,59171.285,61595.473,59258.117,60535.918,49170.066,62671.707,60001.742,61469.875,60981.3
3436,58988.055,57449.39,57949.992,58057.613,57790.066,57726.934,58402.207,58930.8,57805.633,58975.35,57846.58,59186.02,47111.977,60152.008,57488.004,58839.21,60566.734
3437,59333.664,57927.87,58595.188,58680.418,57905.242,58171.926,59212.336,58860.285,59010.164,58806.293,58638.055,59539.285,46544.086,60723.535,57879.008,59255.42,61381.48
3438,60438.785,58919.324,59277.652,59467.414,59326.668,58905.117,60279.53,59098.26,59345.723,59354.547,59260.324,59902.57,47107.367,61703.062,58608.58,59820.977,62554.727
3439,62901.08,61813.72,61482.633,61674.88,61478.145,61341.832,62648.055,60798.688,61212.418,60868.137,61363.49,61928.133,48748.094,64666.055,61573.824,61659.387,65366.723
3440,67034.16,65021.35,64350.25,64495.707,64709.52,64431.113,66203.85,63890.402,64426.33,63151.97,64511.81,65032.395,52945.184,68242.75,64724.03,65083.31,69993.57
3441,69457.125,66814.47,66239.82,66131.18,66931.0,66093.7,67725.14,65862.24,65148.0,65234.887,65883.79,66435.54,66332.82,68283.88,66265.87,66445.23,73486.18
3442,72518.74,68714.68,68319.3,68364.83,70065.875,68175.47,68711.516,68381.53,66654.91,67951.14,68084.5,68209.54,75334.27,71840.016,68570.9,68078.03,75914.81
3443,69953.25,68927.945,67745.34,67399.125,69736.4,68064.61,67506.87,67629.72,66072.336,67994.09,67166.766,67760.19,79873.695,69746.95,68457.58,67006.84,72610.96
3444,68655.555,66697.06,65571.586,65959.68,67984.0,66377.4,65947.33,65270.94,64492.71,65631.44,65466.477,65983.34,74630.92,67734.25,66989.914,66014.16,70531.33
3445,65820.57,65195.746,64953.777,65199.867,66072.23,65309.07,65322.996,64912.582,65014.69,65010.547,64193.715,65571.234,74159.97,66640.945,64815.934,64778.44,68897.305
3446,67055.69,65541.414,64567.062,65185.02,66391.0,64781.33,65673.7,63067.023,64631.7,64819.477,63427.188,64971.156,77104.24,65848.445,64406.133,65952.664,71282.68
3447,70436.234,68440.44,66830.99,67676.336,69932.75,67631.164,67834.24,65793.38,65631.234,67653.06,66107.414,66795.266,80872.03,65773.94,68823.56,66779.945,72545.445
3448,72149.805,69973.03,68330.914,68174.22,71671.81,68145.766,68184.53,67548.9,65931.414,68445.74,67330.69,67136.02,80588.87,66513.25,69964.836,66659.99,73562.22
3449,73352.79,70680.85,69099.95,68267.18,72903.29,69694.24,68463.484,69145.38,66277.74,69821.77,68649.85,68746.13,79600.38,69370.91,70516.984,67870.17,74532.02
3450,75089.05,71860.2,70278.73,69247.68,74678.42,71013.89,69222.93,70036.98,69095.84,71430.83,69909.39,70013.77,78113.734,72174.45,71311.24,69873.2,76284.586
3451,74317.25,71777.15,70983.664,70402.81,72423.19,70770.73,70548.695,70313.055,70944.08,71403.56,70456.92,70449.48,75717.85,72792.95,70979.08,70940.03,76568.695
3452,72557.625,70623.1,70402.7,70486.53,70609.19,70242.86,71398.19,70089.04,70724.98,70468.04,69967.12,69907.04,73234.87,72869.66,70319.86,69716.36,74311.64
3453,72023.766,70556.16,69831.984,69865.42,71617.42,70454.07,70776.484,69832.39,69250.4,70547.1,69293.83,69376.4,72529.555,72947.84,70925.78,69403.65,72414.086
3454,69220.555,68750.23,67928.02,68018.016,69881.85,69196.625,68059.03,68544.09,67713.63,69356.15,67435.805,68189.414,69884.28,70259.72,69125.01,67808.336,69936.234
3455,70561.57,67424.94,67522.875,67334.64,67313.5,67868.72,66804.39,67130.24,66580.6,68389.08,66546.586,67481.555,65323.8,68739.36,67427.31,66760.62,70556.945
3456,64667.504,65038.64,65209.504,66474.125,64688.312,65744.516,66046.6,65275.492,66287.57,66356.88,65584.08,66172.72,60548.848,68462.76,65376.51,65965.6,67465.77
3457,62124.734,62965.17,63837.25,64819.316,64112.15,64454.92,65118.934,64605.527,65891.12,65226.527,64463.35,65731.0,60174.7,66791.055,64848.58,64760.902,65049.656
3458,61002.66,58053.01,58258.09,66469.59,60018.58,57756.82,57597.414,58697.457,60273.94,61878.863,58877.223,60287.844,60044.562,59295.312,59882.848,59264.43,57898.89
