,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
433,75586.66,76470.414,75645.9,75628.99,75776.87,73946.18,75866.55,75748.516,75564.13,76681.336,75957.07,75745.484,74512.29,75767.47,76901.29,74375.15,75713.54
434,72013.17,74612.16,73630.57,72267.06,72544.27,71609.9,73061.45,72263.76,73115.82,72867.46,73346.336,73658.42,73291.984,73435.22,74034.54,74762.61,73156.96
435,71992.28,70897.266,71662.5,69303.82,70255.66,69484.555,70256.984,69729.99,70238.26,69980.164,71800.08,70147.89,72082.35,70369.02,71083.58,71732.13,71402.06
436,68281.18,67717.89,69470.49,66246.14,68859.16,66752.555,68062.4,68875.58,68749.4,67430.18,68559.15,68575.586,69700.36,68285.53,69152.01,71262.375,68513.12
437,70526.37,71185.74,70506.83,68918.96,69774.53,69750.19,69942.945,70057.59,70047.625,69542.234,70885.29,70201.38,70490.75,71201.62,71572.4,71052.24,70319.23
438,70319.97,71552.62,72785.03,69602.01,71705.17,70331.12,71180.45,71322.29,71409.95,70687.984,71669.414,71413.734,71750.12,71386.03,72642.74,72166.96,71492.27
439,75297.23,75126.99,76567.484,74139.17,75438.67,74048.77,75154.83,74706.86,74685.74,74996.734,75931.03,74393.67,75834.59,74975.74,76011.305,75564.07,75197.016
440,81913.57,81382.0,81796.234,80907.31,80580.61,80082.11,81247.7,80592.71,81037.836,80665.56,80312.734,80416.445,81021.03,81078.67,81707.8,81729.8,80864.06
441,88599.82,89713.37,90763.336,89312.31,87521.555,88029.445,88750.414,87200.54,89365.69,88388.055,87847.46,87721.29,87921.55,89211.86,89400.28,87574.62,89143.55
442,92507.33,93947.54,96646.73,95002.7,93919.31,94069.05,94470.02,95186.83,93337.016,94335.15,94147.555,93535.3,93276.06,95958.734,96249.59,92260.87,92953.49
443,92811.484,92219.58,95834.6,93954.1,93885.63,93412.04,93291.68,93520.15,92365.22,93547.805,92770.875,92326.43,92376.79,95164.95,94480.43,92481.65,92637.375
444,92330.44,90959.27,93591.375,90753.55,91900.7,91508.516,91034.83,91658.3,90827.14,91074.445,90893.99,90011.234,90527.09,92849.016,92177.04,89805.95,90649.88
445,84457.29,85560.62,89090.89,85149.945,86888.03,87630.58,85903.875,86985.875,85413.19,86733.984,85958.07,85346.18,84804.69,89238.336,87456.28,85626.39,85787.04
446,86597.51,87222.46,91059.055,85705.12,87398.52,87485.75,86511.03,86251.06,86939.055,86781.6,86507.09,85478.664,85775.61,90142.83,86909.84,86406.14,87323.94
447,87824.21,88370.234,93124.7,88447.516,90498.266,90603.05,89057.8,90267.516,88097.24,90104.086,89197.74,88131.13,87610.26,93063.82,90150.94,87729.93,89686.19
448,86962.664,86111.05,91474.96,87237.44,89569.64,88489.06,87750.97,89698.336,87280.945,89546.03,87423.66,86942.98,85648.23,92074.53,89221.99,86755.48,88172.57
449,89857.63,88433.74,92967.05,88410.08,89795.99,90131.71,88695.984,90733.57,88947.98,90607.195,88164.46,88333.29,85665.2,93324.54,90234.445,87296.7,90709.31
450,88361.77,88834.375,93987.77,89465.24,90275.734,91186.55,89478.85,92191.31,89466.44,91314.56,90098.3,89569.02,87831.805,94442.625,92058.984,88070.88,90690.09
451,87113.96,87929.17,92252.07,89177.8,89330.6,89546.94,88718.45,89498.43,88369.28,89930.72,87803.22,89488.36,87987.54,92235.81,89921.88,88748.21,89714.97
452,82671.85,83439.875,85734.125,83449.86,84175.03,84390.45,83537.72,84255.05,84706.18,84590.48,83793.125,84260.664,83887.07,86388.516,84482.93,84530.37,84548.87
453,84114.59,85041.83,86278.06,83839.03,83803.86,85650.78,83849.79,84321.7,84926.55,84320.34,85380.26,85316.41,84443.72,86446.375,85738.44,84390.68,85206.58
454,79284.27,80917.586,83362.766,80394.74,80482.39,80815.6,80430.68,80811.66,81126.97,80925.805,81237.7,81105.086,81090.61,82969.336,82062.08,81505.8,81478.65
455,79633.81,80613.26,82512.08,80349.125,79995.36,80164.12,80261.04,79641.555,79519.86,80469.164,81232.664,80250.625,81053.44,81310.055,81130.55,80565.46,80451.98
456,77675.62,78241.23,79406.93,78376.92,78223.78,77086.93,77906.5,77670.8,78724.48,78462.984,78835.84,79036.16,78956.19,78966.59,78980.766,81052.82,78998.46
457,74178.52,76354.945,76003.85,75589.42,75609.96,73828.76,75786.79,75413.984,74872.72,76148.24,75805.47,75798.4,75079.1,75814.77,76731.98,74836.98,75503.484
458,72613.34,74053.04,71909.836,72097.69,74859.8,72461.43,74716.86,72353.21,74062.49,72525.766,73703.586,73256.51,72205.875,74008.805,75161.72,73441.92,73064.01
459,70703.61,70276.01,70507.91,69012.47,71841.21,69772.79,71817.836,69797.47,70781.43,69861.93,71891.22,69717.75,70783.945,71367.67,71791.93,70454.914,71159.05
460,68821.125,67322.4,68370.36,66214.69,71028.95,67539.99,69345.86,68578.59,69625.53,67194.164,68846.59,68232.74,69039.16,68328.01,70056.15,70194.21,68465.945
461,70414.32,70800.87,69544.24,68941.484,71218.18,70202.414,70948.48,70113.836,70404.34,69130.15,71118.93,70149.47,70041.0,70983.46,72205.53,70300.53,70667.24
462,71129.2,71094.39,71508.195,69470.67,73312.13,70908.25,72128.83,71135.836,72041.65,70506.05,71742.81,71289.3,70618.44,72184.96,73693.19,71222.555,71263.13
463,74865.63,74613.445,75244.59,73870.33,76209.97,74119.69,76301.2,74605.63,75073.38,74898.98,75708.75,74201.11,74477.43,76324.99,76549.9,74893.94,74768.42
464,80832.016,81097.72,80681.7,80756.055,81645.414,80216.47,81837.13,80273.01,81201.76,80337.58,80359.31,80342.125,80746.59,81408.414,82254.53,81384.6,80915.66
465,89374.95,89423.45,89190.29,89168.914,88349.5,87854.07,89116.57,87089.48,89590.016,87989.4,87664.08,88014.305,87312.61,90404.76,90260.86,87181.22,89147.91
466,93043.93,93558.48,94044.05,94825.875,94377.37,93625.72,94773.89,93673.164,93414.836,93696.73,93700.56,94355.266,92330.9,96904.66,97919.19,92478.39,92991.195
467,92525.47,92226.46,92788.61,93758.87,93527.95,92467.22,93086.734,92143.61,92208.18,92669.03,92105.38,93461.65,91984.62,96665.85,96278.56,93616.74,92619.55
468,91090.03,91004.06,91860.85,90628.74,90876.09,90294.65,90267.65,90349.055,90031.1,90438.05,90013.984,91060.1,90501.71,93733.03,93309.555,91347.055,90539.336
469,84880.1,85440.375,85207.82,85013.85,86562.71,86658.61,85391.9,85601.3,85370.41,85713.36,85508.9,86674.1,84785.055,90482.07,89731.695,86974.66,86183.055
470,87189.375,87169.51,86906.59,85591.984,86464.8,85892.1,85946.59,84223.516,86602.18,85827.48,85527.85,87294.34,85319.0,92223.39,89333.695,88390.12,87382.44
471,88008.195,88499.89,88422.0,88182.54,89143.75,88767.734,88178.67,87736.83,87453.625,89013.875,88068.836,90263.94,87313.11,95299.516,92973.42,90353.77,89826.22
472,87278.9,86524.695,87526.11,87263.25,87553.625,86336.25,86236.44,87360.58,86379.84,88270.6,86370.11,89053.81,86563.984,93444.14,91459.82,90223.195,88448.58
473,88936.58,88991.02,88994.09,88324.69,86714.77,87813.79,86303.86,87641.2,87541.39,89083.805,87207.016,90561.4,87470.664,94602.2,92583.37,91404.664,91007.14
474,88805.555,88924.47,89816.1,89394.08,88846.945,89528.914,88589.26,90384.81,88883.65,89837.03,89293.17,91558.44,88208.7,95772.4,94544.67,90996.13,90823.55
475,86831.27,87587.52,88524.22,88907.734,89614.32,88867.44,88945.24,87455.055,88320.914,88931.945,87304.61,90776.39,87422.805,93741.984,92291.6,90028.336,89942.19
476,82811.12,83198.91,84122.875,83299.32,85261.29,84234.54,84146.64,83659.64,84841.88,83980.164,83667.87,84447.36,83471.05,87592.78,85686.54,85043.56,84493.82
477,83053.51,84755.734,85232.164,83630.516,84365.984,85479.1,84041.18,83860.38,84608.39,83995.61,85141.35,85231.59,84195.68,87561.03,86467.3,84482.62,85014.97
478,79682.57,80570.34,81103.71,80266.83,81693.08,80988.31,81014.305,80285.98,81530.51,80331.29,81191.04,81420.336,80455.68,84032.97,83754.65,81546.69,81545.43
479,79272.5,79720.664,80309.77,80108.01,81684.734,80310.21,81555.44,79165.57,80065.38,80008.91,81060.49,80401.27,79942.55,82325.52,82246.05,80389.69,80463.35
480,77860.65,77938.164,78264.31,78208.0,79961.94,77654.89,79750.13,77575.28,79222.4,78014.7,78961.81,78675.234,78112.195,79495.734,79708.09,80141.88,78953.71
481,73847.586,75658.164,75554.17,75511.52,76804.92,74342.78,76527.42,75580.516,75575.15,76150.86,76011.336,75444.98,74350.9,76254.18,77285.43,74155.734,75424.85
482,73533.95,75296.73,72709.69,73504.4,72293.93,72907.445,72982.11,72238.82,73211.8,72574.92,73183.34,72995.336,71966.35,72570.14,73844.85,72957.36,73547.75
483,71147.82,71087.78,70698.78,70343.88,70440.52,69633.11,70492.695,69618.234,69959.85,69653.49,71148.734,69877.1,70549.85,70584.72,71180.03,70417.445,71770.25
484,69482.99,68371.43,68864.9,67429.945,68422.44,67911.91,68102.07,68928.86,68852.29,67349.87,68373.66,67880.44,68930.41,67812.445,69082.32,69957.52,68900.9
485,70836.93,71318.766,70117.12,69078.3,69749.74,70767.98,69916.36,70039.31,70227.73,69223.195,70903.56,69768.69,70065.875,71142.28,71204.03,69939.92,70732.07
486,71974.69,71970.66,71477.63,70392.234,71119.49,71668.0,70745.086,71153.67,71581.76,70613.65,71452.14,71088.09,70570.234,71233.89,72433.01,71089.26,71331.6
487,75652.695,75288.7,74772.984,74847.414,74834.08,74520.17,74972.51,74767.92,74928.336,74688.24,75473.914,74305.66,74267.32,74482.516,76177.75,74926.34,74937.98
488,81358.43,81423.12,80910.01,81290.46,80605.375,80871.5,81458.0,80498.43,81342.25,80298.42,80287.766,80192.49,80390.89,80261.27,81422.92,80912.78,80836.93
489,90138.15,89870.36,89046.59,89295.94,86543.95,89124.28,88239.04,86902.31,89978.39,88091.04,88077.27,87785.26,87455.54,88398.39,88803.51,87161.15,88635.09
490,94639.36,93763.26,93715.99,94773.11,92390.2,96059.45,93413.12,95412.13,94672.164,94062.13,94517.9,94204.23,92771.75,93494.94,95072.58,92131.555,91978.414
491,94448.16,92177.43,92063.19,93330.7,92376.984,95608.195,92753.59,93912.7,94503.414,92877.586,93412.6,93444.97,92251.945,92010.1,93145.03,93039.625,91160.18
492,92179.67,90093.61,90685.37,89790.85,91356.516,93028.51,90821.56,91636.98,92418.086,90592.055,91189.37,91213.12,90388.13,90342.234,91375.86,90823.02,89152.36
493,87385.0,85409.36,85236.84,84246.45,85010.836,90465.37,85089.45,87363.22,87887.26,86150.734,86915.19,86354.836,85326.125,85100.67,85709.266,85903.12,84614.71
494,89580.164,86903.055,85931.63,84806.95,85229.39,90375.79,85342.24,86708.164,89802.67,86295.99,87448.31,87408.234,85943.125,84995.53,85118.945,87624.02,85201.46
495,90855.99,87875.69,87486.76,87191.0,88308.08,93938.03,87743.41,90830.69,91619.89,89572.53,90399.83,90450.84,88124.43,87818.69,87959.195,89400.586,87299.02
496,89668.87,85560.55,86760.836,85550.02,88006.45,91531.55,86960.82,89894.74,90533.18,88840.63,88688.836,88992.84,87070.91,86733.5,87223.05,88989.03,85944.414
497,91337.484,87126.47,88338.36,86109.42,88594.73,93486.17,88199.41,91320.79,92492.61,89720.93,89834.47,90295.15,87818.664,87309.57,88114.19,89733.0,88142.38
498,91276.79,88314.97,89013.73,88199.4,88873.22,94734.72,88713.36,92524.77,92740.05,90458.04,91445.914,91299.48,88446.17,89023.37,90013.016,89541.7,88747.48
499,88867.15,87730.34,88467.805,88850.34,88156.38,92533.1,87960.15,89900.625,90644.42,89364.49,88589.414,90679.98,87728.414,87924.555,88178.766,88877.14,88169.555
500,83559.39,83558.68,84061.11,83833.2,83453.805,85818.45,83491.92,84055.6,85526.34,84038.5,83893.72,84139.555,83320.65,84151.04,83833.1,84431.77,84014.984
501,83382.81,84477.43,85043.734,83623.766,83813.42,86288.195,84068.61,84148.9,85227.28,83827.555,85058.53,85104.766,83909.836,85125.68,85584.23,83984.22,84814.49
502,80983.41,81148.67,81360.16,80664.24,79830.41,82729.51,80296.125,80854.41,82200.77,80479.25,81417.23,81200.125,80357.21,79975.73,81147.914,80843.77,80922.42
503,80358.95,80986.12,80299.42,81059.86,79251.96,81225.42,79943.625,79615.59,81044.05,80148.16,81309.38,80248.164,79919.516,79735.1,80340.59,80408.12,79898.3
504,77883.29,78748.38,78613.24,79234.95,77979.33,77613.234,77814.945,77463.38,78404.57,77915.32,78469.734,78373.15,77945.97,78231.555,78651.195,79756.17,79082.59
505,74065.28,76729.375,75800.98,76179.18,75477.59,74067.15,75909.33,75285.9,75088.45,76085.99,75494.48,75347.87,74131.27,75536.836,76576.22,74295.02,75623.516
506,74829.97,73767.195,74574.11,71495.414,72478.55,73028.73,72690.07,71913.484,72628.67,73922.37,73099.72,73583.98,72694.516,72903.56,74533.66,73003.46,73057.06
507,73113.92,70159.19,72107.555,68418.16,70056.28,69804.586,69683.984,69359.11,70414.766,71102.89,71246.945,69948.69,71235.875,69806.055,71358.19,70599.34,70692.195
508,70231.1,67298.18,70191.75,66281.07,69206.27,67746.08,67883.42,68365.04,68260.875,68350.95,68155.82,68378.72,69526.97,68504.61,69632.37,70154.07,68542.14
509,71964.164,70710.484,71294.42,69162.29,69432.93,70525.1,69628.66,69819.695,69586.5,69923.05,70310.086,70094.625,70580.79,71228.17,71630.305,69871.305,70740.14
510,72861.625,70712.18,72727.39,68823.46,71375.42,71740.15,70824.98,70872.37,71109.7,71261.45,71409.164,71590.22,71372.33,71097.04,72588.31,71030.11,71233.81
511,77086.92,74374.71,76134.67,73363.67,74768.3,75321.5,74584.87,74339.67,75071.414,75710.13,75578.05,74862.35,75190.15,73679.63,75674.25,74716.59,74437.03
512,81533.19,81093.36,81555.016,80808.44,80181.65,80931.12,80792.21,79903.02,80641.34,80712.5,80031.83,80440.664,81046.4,80077.02,81398.9,80850.54,80941.67
513,90039.71,88952.305,89949.7,89060.69,86663.336,89471.04,88252.66,86831.06,89059.914,88000.62,87699.52,88255.44,88330.36,87284.46,88596.74,86642.6,88956.125
514,94262.23,92847.6,94484.43,94915.99,92511.44,97163.39,93846.86,93150.695,93102.336,93586.414,94121.5,95097.836,94614.055,93048.13,94685.41,91663.695,93280.21
515,92861.695,91737.71,92543.98,94526.86,92211.7,96648.85,92499.125,92053.164,92165.81,91925.24,93032.805,94510.32,94409.805,91203.97,92384.98,91835.85,92772.7
516,90479.28,90875.555,90421.586,91670.36,90204.945,94340.99,90568.16,90106.46,90886.27,89357.945,90869.23,91769.48,91989.875,89487.94,89959.88,90111.84,90822.67
517,84653.46,84767.92,85524.55,85732.164,85296.27,91708.16,85195.15,85344.75,84654.19,84714.72,86212.39,87652.42,87894.414,85017.98,85462.484,84970.305,86552.445
518,86780.04,86439.88,86344.76,86303.03,85103.76,92326.15,85835.88,83856.016,86688.55,84713.836,86893.9,88634.23,88872.03,84042.33,84137.94,86244.09,87781.84
519,87524.96,87744.06,87569.21,89553.58,87893.43,95964.08,88246.29,87653.945,88022.5,87480.28,90067.92,92130.164,91510.734,87143.54,86860.85,87820.72,90213.03
520,85417.63,85966.09,86455.195,88411.72,87583.52,92898.35,87188.16,87161.67,86747.6,86144.11,87938.25,90120.78,89816.22,86196.52,85999.16,87666.266,89030.83
521,85762.91,88574.31,86932.65,90233.53,87806.69,94245.85,88227.05,87521.63,87974.11,86468.164,88869.79,91541.9,90568.07,86982.336,87066.81,88382.92,91844.52
522,87699.664,88366.75,89062.86,90749.08,88113.35,96007.7,88886.83,90075.266,88575.4,88425.08,90535.266,92789.15,91369.37,88808.125,89310.77,88094.6,91581.07
523,87904.37,87006.914,89673.53,89550.305,87637.14,93886.51,88029.25,86974.75,87732.89,88432.22,87995.59,91780.98,90096.38,87608.8,88136.875,87968.25,90261.39
524,83376.016,82914.02,84906.2,82976.53,83604.71,86729.07,83050.73,83284.68,84170.12,84162.5,83501.43,84758.49,84277.24,83980.22,83931.625,84047.86,84495.33
525,84027.89,84650.305,85310.19,83722.53,83190.68,87273.64,83450.85,83527.22,84664.86,83937.836,84865.72,85354.77,84412.24,84548.945,85212.625,83906.89,84850.83
526,80659.35,80228.94,82106.92,80241.21,79837.164,83759.8,79979.336,79817.164,80458.57,80625.516,80997.0,81920.99,81746.445,80057.38,81413.664,80444.31,81684.305
527,81570.33,78959.51,82281.484,79910.59,79210.56,81859.305,79745.09,78793.67,78972.984,80687.0,81075.36,80818.555,80986.94,79556.34,80460.73,80311.85,80438.72
528,79427.07,77745.81,80038.95,77523.555,78211.65,78007.625,77540.47,77206.17,78329.33,79260.05,78349.05,78744.11,78227.4,78246.49,79006.94,79836.34,78664.67
529,75406.62,75372.68,76599.734,75281.91,75477.41,74454.09,75607.02,75399.836,74487.38,76704.93,75394.24,75432.79,74223.46,75400.62,76857.61,74534.69,75267.69
530,68974.586,70702.914,75441.92,69344.73,68606.266,72703.51,71534.71,65375.902,64529.8,63152.523,59995.355,67080.734,71697.35,68614.05,69925.48,70199.555,70399.0
531,69198.82,68464.91,73292.3,68019.97,67820.02,70132.68,69740.71,65597.11,64020.086,63439.58,59663.98,66846.734,70792.03,68742.27,68546.19,69044.51,70386.74
532,66216.664,66271.15,72223.484,66740.3,66997.63,67666.42,67975.31,64656.35,62938.164,61357.586,57685.152,63717.83,68618.23,67409.55,66941.664,68459.59,67520.85
533,68621.28,69621.016,72275.17,68644.89,67674.47,70708.0,69683.67,65865.836,64519.21,63653.973,61175.836,65790.88,69838.234,69660.29,69881.76,68839.945,69723.76
534,67814.76,69219.11,74732.805,68925.57,68786.97,71473.68,70206.06,66219.05,65068.082,63851.31,60588.133,66439.22,70169.88,69539.94,69254.85,68938.94,69517.516
535,70124.19,70779.23,76705.93,71090.92,69846.65,74354.516,72689.664,67687.86,66224.42,65852.36,63997.992,68804.81,73287.836,70670.56,70619.125,70253.23,71531.54
536,74683.01,74511.1,81483.555,74114.38,72972.44,77059.61,75935.33,70438.25,69557.22,68379.56,65145.492,71184.58,76431.86,74500.78,74172.67,74501.71,74883.27
537,72217.11,74184.2,83925.414,74625.13,71057.32,80091.55,76572.04,67155.59,68218.88,66426.59,65087.46,69070.12,77317.695,73304.53,73090.62,72652.64,75640.02
538,64844.387,67851.695,85842.54,69389.44,65343.574,79691.125,73366.08,60314.613,57377.555,56601.887,53872.523,61097.18,73787.38,67728.17,66761.27,65893.0,69023.016
539,61925.688,64711.324,85496.84,67131.266,60949.793,78481.44,69040.78,54515.707,53247.63,51650.02,48314.56,55684.8,71480.04,62627.445,61088.95,62590.23,65795.37
540,65465.973,67573.57,85215.64,68852.39,63769.31,80102.055,71284.164,60013.07,57793.89,56900.945,55292.484,61143.344,73752.66,66804.14,65357.3,65436.3,68522.61
541,60291.402,63708.027,80825.664,64353.293,60627.05,74891.76,68243.31,55633.645,54077.285,52325.29,50203.516,56028.68,69139.37,62186.254,60847.695,61809.25,64354.54
542,62228.26,65392.1,77780.83,65430.883,61940.746,74733.305,68882.14,59451.184,57637.984,56124.168,55581.98,60489.11,68864.95,63931.984,62715.934,62600.2,65182.766
543,59568.47,62412.434,78066.55,63870.777,59754.973,74099.65,67105.21,55872.555,53707.062,53042.863,51332.516,57034.395,68023.58,61354.203,59678.992,59620.19,63596.473
544,61518.027,63943.223,78150.47,64523.543,61251.695,73683.01,68101.55,57563.715,56347.305,55109.918,53378.156,58257.348,68961.71,63066.64,61835.633,62262.83,64743.793
545,65263.703,67424.06,79875.84,68180.9,63708.71,75310.49,70461.62,61173.35,58798.523,57611.316,55888.273,61546.098,71060.234,66684.836,65338.605,65037.086,68368.35
546,65467.36,68415.164,84712.445,70542.91,64281.09,80175.11,72351.15,60450.375,59670.87,58235.715,56931.12,61694.844,74431.12,67400.055,66348.6,66261.61,69372.38
547,67546.875,69069.055,84540.414,70698.61,67032.21,79965.3,72824.71,62196.355,60647.688,59528.23,56255.066,63499.676,74634.18,69140.76,67863.02,68234.0,70708.94
548,69438.44,70343.79,82139.08,71728.65,68643.44,78910.66,73481.62,64908.316,63973.21,62392.04,60270.01,65426.15,74921.25,70667.11,69606.27,70640.24,72299.59
549,70789.13,71481.26,82645.766,72170.2,68843.46,79798.41,73866.04,67436.055,65672.01,64419.984,64431.71,68504.39,76089.76,71974.98,71408.19,70671.46,73212.87
550,66192.734,68252.79,79313.67,69313.55,66137.25,75347.53,70888.37,62531.016,61385.66,60521.574,58903.508,63549.6,72983.41,67876.63,66605.62,67169.94,69330.68
551,67865.01,69062.63,80316.61,69679.16,67053.69,77226.21,71542.6,64144.61,62582.4,61494.543,59072.477,65112.742,73252.34,68533.72,67786.945,68104.06,69433.37
552,68459.33,69281.88,78935.516,69589.22,67645.83,75660.29,71140.86,64762.082,63052.81,61538.887,58159.367,65207.19,72483.44,69336.02,68448.98,69098.29,70407.24
553,72971.02,72797.12,78165.28,73214.69,72000.43,76051.27,74145.48,69260.39,68114.18,67079.945,63742.15,69785.24,74600.664,71645.875,72586.21,73237.71,73485.89
554,72339.16,73140.26,69680.1,60032.098,55805.56,73332.75,73082.586,76104.92,78587.13,79851.1,77086.84,76706.62,76712.125,74860.62,74482.71,68074.05,71567.984
555,69346.5,69973.445,69047.695,57482.06,53329.89,71265.766,69781.164,71779.79,73862.305,74449.43,72385.07,71752.77,73576.52,70904.234,70808.2,65842.695,69259.34
556,67117.9,68524.72,67595.12,56980.613,53308.8,70525.42,68317.38,69596.766,70939.77,71334.664,68084.89,70761.74,71806.05,70431.34,68734.62,64002.9,67329.22
557,66596.51,68440.82,69907.164,58558.75,54576.906,71784.17,69005.52,68681.33,69727.17,70230.125,67519.65,69842.68,71941.54,70256.48,68281.266,63777.816,67399.72
558,68233.58,69596.664,68893.055,58757.65,55321.547,71563.96,69807.44,69952.36,71708.734,72409.03,68770.45,71500.98,73296.82,71217.39,69741.11,65169.543,68606.914
559,68497.36,69815.445,70694.016,61066.31,56529.188,73514.47,70500.67,70288.13,72752.55,73992.36,69629.94,71798.68,74837.27,70913.27,70089.555,65343.04,68716.49
560,68817.27,70313.76,74084.63,58633.113,52490.996,75144.1,71276.23,70811.305,72699.984,73663.58,69574.08,71436.18,75353.695,71180.45,70790.59,64846.758,69297.78
561,67089.8,70310.03,72632.664,59098.06,52018.434,75687.734,71970.945,72095.67,73684.73,75689.2,70427.87,73164.516,76217.59,72793.28,71143.04,63080.934,67932.99
562,65365.2,70082.086,70082.02,52115.863,48800.43,77154.164,71994.07,74250.766,78374.6,82359.38,72094.484,76365.58,80355.03,74682.9,71627.32,58582.855,66361.32
563,59650.973,66037.43,64541.363,46353.133,45401.375,72775.72,67288.37,70873.16,75275.64,80214.55,68095.44,72700.89,78259.85,70726.72,67096.69,52327.99,60592.79
564,60140.844,66269.31,68822.12,51015.777,49216.96,75396.055,68048.99,68773.61,73497.65,76923.19,65650.66,70802.54,77204.2,69554.35,66667.555,54830.76,61396.414
565,59358.85,65232.992,63969.44,48618.6,46537.938,70656.766,67870.82,69027.21,72891.0,75674.26,66729.195,71595.6,74505.305,70499.22,65785.59,53690.09,60435.047
566,58911.824,63566.004,64104.77,51297.383,49964.05,70257.23,65594.82,64874.113,68774.47,70409.05,62636.46,67013.53,71903.46,67280.17,63324.344,54417.297,59782.973
567,59334.22,63915.492,62740.72,49472.742,48113.633,70673.27,65555.14,67401.875,71390.41,73930.11,65352.24,70275.69,73443.11,69299.65,64335.34,53830.258,59665.547
568,59777.195,64969.727,65424.78,51502.59,50191.9,71813.3,66571.766,67657.4,70744.64,73191.57,65600.06,69459.24,73794.7,69195.12,65441.656,54623.7,60718.06
569,62006.016,66763.64,68602.22,53065.23,51199.22,74049.33,68654.19,69152.38,71573.125,73950.28,67250.25,70989.48,73735.67,70932.734,67652.6,56585.418,62707.223
570,62785.242,68302.24,68959.36,55295.17,53118.9,76186.234,70826.93,72280.75,75885.055,78717.04,70434.23,74121.31,77588.2,72482.08,69882.555,57728.07,63629.574
571,66441.75,70768.1,70599.21,55710.645,53837.363,77190.95,71918.45,74184.48,77516.03,80253.18,73050.15,75558.41,79634.38,74230.6,72533.91,61008.703,67142.7
572,68483.2,72201.73,72467.195,60554.465,57402.24,76496.586,73135.87,74529.53,76981.59,80105.62,74152.22,75708.56,79136.23,75038.836,73900.85,63877.848,69131.234
573,67911.99,71093.09,73264.914,62108.773,58827.97,77529.58,72649.29,73461.1,75711.59,77579.875,72715.81,74547.52,77753.17,74036.94,72580.19,64468.766,68317.234
574,66475.65,70078.04,69323.68,59143.97,57474.73,73516.555,71036.55,72572.445,74558.03,75691.77,72157.445,73613.21,75557.336,72666.91,71302.336,62188.97,66359.69
575,67350.54,70183.22,69512.51,59277.44,56511.004,74678.805,70832.984,72358.34,76092.18,77571.055,72558.164,74298.77,77127.625,72396.234,71272.555,63064.32,67107.45
576,68842.37,71285.24,69748.13,58702.742,54589.652,73911.47,71673.95,73456.42,75876.78,78207.76,74398.74,74491.4,76330.836,72811.164,72467.72,64260.21,68524.164
577,71704.95,73103.31,73616.34,63436.53,59634.18,75324.06,73730.15,74099.85,75729.07,76772.01,74894.86,75209.49,76657.586,74422.65,73942.48,68341.03,71670.42
578,76745.0,74951.75,77749.85,78877.8,79405.695,72469.85,74935.47,77259.7,73522.72,73100.14,75109.94,74118.805,73453.81,74727.97,75313.67,77963.49,75713.25
579,71963.56,70183.34,73360.65,72358.24,74060.32,70573.05,69980.945,72289.695,71072.96,69490.625,71804.73,70584.0,71020.12,69755.16,70698.766,73184.266,71203.0
580,69654.37,68943.09,71293.12,69424.766,69471.52,69526.5,68468.45,70751.43,69723.92,69092.25,70336.17,69602.72,69946.234,70076.45,69077.305,70150.375,69188.77
581,69032.15,68984.28,70889.35,68698.38,68662.76,69509.61,68749.664,70661.305,69771.03,69473.375,69765.125,70150.07,70115.31,70642.07,69208.734,68792.516,68519.055
582,70910.82,70662.46,72913.31,70038.08,70259.45,71266.766,70655.34,72832.125,70955.3,70704.85,72044.84,71486.89,70972.734,71643.09,71229.3,71158.49,70836.3
583,73456.74,72519.27,75406.15,71443.25,73507.02,73238.66,72720.516,74948.69,73494.47,73741.44,74150.69,73180.02,73831.016,72808.516,73495.11,73116.234,72842.25
584,76123.33,75901.44,77480.945,75043.88,76141.76,76806.62,76168.83,77953.79,77574.88,77866.445,76182.5,76998.81,78129.02,76842.055,76613.414,75855.75,76179.54
585,84821.234,84860.07,86029.67,83455.75,83925.29,83972.64,84115.37,86479.945,84723.25,85351.875,83464.96,84895.82,84297.766,85312.57,84316.92,82505.92,83842.18
586,94787.91,94248.75,96257.01,95702.92,95628.25,93288.37,93256.805,98867.3,93358.53,94196.266,93604.016,94973.48,92791.62,95850.8,95352.875,94072.21,94283.89
587,93036.086,92785.81,93330.91,93503.84,95413.91,91006.77,91372.45,96060.76,89678.336,91829.41,91751.03,92978.75,90298.22,94033.74,93621.69,91897.53,92561.94
588,88638.78,88570.83,87950.625,86723.42,88257.28,88867.99,87573.305,91011.75,88450.77,89826.91,87022.55,89469.0,88738.56,89760.9,88153.8,87360.94,87462.28
589,85358.63,86183.91,85669.78,86336.56,88892.3,86320.79,84869.68,90343.945,84212.49,86280.24,84962.23,86427.06,84166.05,88605.04,86619.53,85416.64,85825.33
590,84290.78,85001.164,84095.63,81266.055,84031.62,83684.42,82348.13,87464.44,82932.055,84486.336,82237.14,84734.98,82822.08,85790.08,83327.7,83049.516,84059.0
591,89503.0,89614.84,88429.29,88304.87,91823.39,87774.79,86952.4,93906.35,86321.38,89027.016,87512.78,89430.4,86194.72,91461.92,89398.83,88526.04,89262.625
