,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
1923,66169.03009688716,63140.2401889912,66173.34549348094,63258.31693058527,63448.61742633402,64600.1126135555,63083.56921991138,74416.76354020197,70538.50030700273,63666.22680059571,63620.4567956728,71775.46999805345,67319.9592452153,72616.73176953357,64548.4696738445,64193.02982239297,67172.9392421529
1924,64358.99485944657,62618.24921173712,64744.25458133855,62807.740289899586,62727.93266027151,63062.42501188781,62771.65903457077,72250.5298563976,68322.62651263169,62863.699819143316,62689.48872983661,68858.33482635392,65685.582833967,69242.7326054027,63316.28686606918,63414.846751668265,65531.140810882556
1925,64169.3165965852,63962.928817668195,64555.19821674588,63740.302673434366,63625.95748459747,64559.72833562485,63774.44538156633,71234.65490060035,67593.76759398261,63866.757877176235,63517.88219644658,68392.40089610021,66103.19301052715,67940.0335812268,63693.28292795419,63980.86763830154,65195.903911557885
1926,66217.06262226446,65984.68932218655,66013.88287490496,65939.6817798667,65441.48530420488,66649.731990111,65730.24622471775,73732.11509031984,69784.68976907081,65709.79624885105,65491.39467835045,70820.93705018163,67898.96214735754,70206.35958986328,65129.60599355273,65979.01079991511,66928.74790128306
1927,69083.41021679892,69146.59550190461,68256.87806969004,69375.35231414103,68566.96087210544,69485.25247466836,68914.51212391649,76409.65494985122,71926.38811868626,68832.32316053283,68331.34659507054,73880.95547399948,71161.34735574017,73522.69433987139,67170.03217041996,69601.86337127593,69691.73512604981
1928,73809.91774317916,74005.33378717129,72612.39772094955,74219.93546406846,73646.64224364818,74555.60649879856,73609.69825067831,80357.22213461796,76890.49677859755,73786.59841489831,73113.39099659472,78623.39101085,76565.34176292502,78058.53522232661,72124.88642807171,74407.9177478506,73781.96905819005
1929,78043.66447907331,80370.51602699027,77132.51249148854,79138.20826205854,79618.02450931641,79944.9159360999,79238.7188479559,89577.60986854797,85396.5557418748,79981.94436058441,79169.85361837137,87974.34202602526,83986.36039480315,84782.34693595857,78641.13463238093,78525.54736136578,77774.61208910671
1930,82000.27890282913,83315.75431502728,81072.62797219834,82276.46179704665,83185.4464056424,81895.89928078774,82671.99102098309,96599.64635300581,93508.05636462435,83500.688168708,83027.88441546702,95458.51096728683,90499.77055172349,90797.30101063749,83237.10845052842,81751.4296514167,81602.83967062821
1931,80484.11068363297,81005.45302197391,80183.63188884906,80413.38900656378,80817.07351353932,81102.49964413184,80880.84376581712,95522.90711008862,93307.84015149724,81421.06312061948,80963.34314606231,94357.80568983254,88957.85106365016,88795.51858267665,81976.61729385577,79920.5660453312,79815.83937064109
1932,76413.52403185473,77636.73249825643,76628.96856684714,77131.44864496743,77185.27785558245,78225.21323149526,77676.42040320278,92300.33701658883,89317.96701804314,77975.43668473393,77226.39306926024,90947.83195248303,84761.41979975408,84289.53467691604,78436.93330713378,76972.27911193501,76124.58848424222
1933,74146.12869254132,74675.80162794694,74528.9371681137,74212.30964013939,74460.12045032786,71798.25200139724,74839.18869292813,89745.94166481699,86260.09388516203,75196.88989289918,74709.73762575025,86938.9360914145,81460.91104203605,80894.02676964497,75964.69126581552,73723.60969085268,73862.74721421723
1934,72577.09787915678,74404.8353359596,73350.94285244367,73187.46594584853,74078.6645421349,73693.5202015339,73699.60106125097,92499.88398401119,87158.78997793933,74313.99049999178,73823.69121630174,88934.69719853465,82020.26252607944,80502.92372351831,74546.06991227045,72479.07788751602,72181.69162937312
1935,75561.3916965887,76328.25284328086,75683.2948890707,75685.19693809186,76924.6803751735,75325.49424897741,75894.51082808529,94036.08570721325,88972.25976511808,76814.29557607153,76921.24239036182,91009.81015507618,85163.3555934485,81899.06445412539,76646.67563612922,75314.60917981071,74970.28514464237
1936,76031.95207851373,77737.79652250986,76053.51229219163,76907.13913900648,77923.62597924954,76329.42937377513,77018.6250882906,95628.57986317111,90076.31000716849,78145.58971785595,78136.53799263343,91841.24092703278,86207.44802707905,82271.6553119495,77753.02009196066,76695.97014262625,75997.23602327274
1937,77423.91554592586,79851.9664312455,77653.95350069752,78625.37731127802,79274.67317690792,79143.0010153195,79052.3475214792,96186.11111218244,91290.05165269933,80063.13863032933,79681.84245354288,92766.58566147852,87954.48470856641,82410.22659090502,79810.05572489405,78923.89534518639,77897.36434739344
1938,78987.7531955323,80148.16964089619,79193.81820618069,79496.38879586462,79428.96657168114,79370.7124075714,79654.19134276653,95386.82071337866,90464.39951228126,80708.69550296753,80025.02611140044,92023.62055331694,87293.48575374462,83503.55334276916,80672.95312974643,79724.91871110006,79033.37324872315
1939,78938.5943106782,79464.55501575077,78628.59769565212,79060.67637766598,78988.91733843023,78568.91167356883,79077.23613926228,92807.48094834626,87968.39358929562,80040.48855755423,79178.85282798429,89815.20056805293,84935.94981753602,82891.70653827467,79702.35150860912,79200.57585568687,78920.22568738168
1940,78224.86531614559,77544.1369968417,78114.75143470427,77539.58051574614,77361.20845264332,77888.4898995506,77294.53175761468,90202.50899194315,84538.7441783034,77692.37738676237,77380.27872968916,86443.15274714574,81303.84164902139,81787.76168218441,77504.22095873322,77791.9856903092,78137.66689506637
1941,76893.52313073404,75783.69210679313,76630.98452737085,76002.03180598149,75820.3569886812,77297.37411242753,75500.25615119125,87200.24374597227,80941.69476183076,76000.24292375174,75808.49208411334,82699.5972269862,78053.05215099429,80045.0567440767,75564.1070319197,76426.72012142498,76866.12949010366
1942,75470.50112528099,73917.69714458963,75103.2079201439,74158.5650892147,73924.09852536116,75118.67033999192,73738.1970269172,83757.36688002315,78167.15193490931,74233.36968566242,73774.12064037271,79497.55640922033,75659.28343385215,78336.60256451936,73895.42072446208,74557.9622799797,75668.31555362555
1943,74063.72013210047,73615.08779354177,74228.88094483732,73661.03231348979,73630.87687775737,73717.27679039763,73474.99729733048,82353.0915799598,78080.45612469479,73862.71647149828,73636.35770712052,78941.19527216688,76075.30313877578,78465.52289399681,73989.58152991688,73562.8830777927,74350.36396608043
1944,73785.7917634587,72625.77318537653,73930.97002972175,73058.44197398944,72706.13925735885,73540.78245490395,72924.25478210101,82096.30163913469,78406.41445667204,72532.6060491813,72686.3405603843,79785.69141678039,75686.43412672596,79339.39577540799,72855.29582166244,73305.92942826725,74215.49388000855
1945,69344.43175056609,68403.45911953649,69038.05016045291,68761.70605218345,68649.00897414051,69232.20358497316,68959.52294589109,75227.48086738035,72937.34357101719,68168.86200789233,68627.03589812285,73504.95890240805,70913.50285631247,74469.79925268242,68215.89457027918,68768.23447515721,69569.7505733535
1946,66505.12029608975,65299.88211767837,64077.25303011952,64184.35938834484,64721.86369469353,64081.93662944393,64141.96366756595,66506.55435100794,66829.04784792667,64496.22321918972,66571.37977968706,65503.74620622442,71985.24371747728,65118.66548235016,64154.64283486228,65579.61364971366,63704.17913146392
1947,64988.96924630282,64670.44983769779,62843.86285207206,63092.74314876989,63604.27549043069,63166.86742807084,62963.6015248079,64458.974294097505,64326.7985955745,63726.63872539784,65580.5752725511,63024.95251942657,71228.1493959722,62346.447346242814,63131.24424249558,64826.414177363295,62383.309197948925
1948,65491.337004272,64781.75046654902,63515.39202390847,63484.48672200188,63838.720585095165,63400.33531721046,63227.76560585483,63532.79940359308,64333.477610093316,63812.83966884355,65294.91822625702,63051.15685097995,70235.39717825844,62280.473729421865,63616.7189164655,64855.97926505209,62808.911853719204
1949,66425.32514985227,66389.50986858035,64975.447815329506,65684.45827576697,65604.41705835561,65396.96653316751,65147.55962105813,63943.05255413943,65195.07193383497,65148.103606565404,66949.26580521424,63712.00567059347,70201.74014803133,64486.66214122364,64993.68527859396,66763.67214030799,64820.71394883745
1950,67408.25371192457,67835.29842696035,66379.98442589573,67319.2141681563,67162.48977105146,66718.94370544764,66629.95135309559,65840.93116909493,66990.5471567044,66939.2711238404,68559.6277419847,65946.67454377029,72157.75649075872,66464.7568008813,66914.70798234982,67882.49080755601,66700.39484100814
1951,70256.54074726133,70329.16427055169,69067.6974876989,69745.61145380707,69731.48664374136,69040.80420441898,68918.64992928186,68724.88317973772,68939.88461352649,69505.42520419862,71122.66861892348,68476.9412309016,75389.00899104693,68435.39908644416,69593.08422953289,70489.24619378771,69299.83324484836
1952,75241.98947631966,75807.06577844774,73621.3575419365,74669.4667472678,74759.05854316661,74193.89928649148,73805.7336881565,73797.22922363476,74218.2368576881,74663.50387572407,76851.15755250934,72725.79007837237,80345.44477066604,73155.47899809871,74323.18898408544,75917.28523027664,74161.37705730379
1953,79159.82155666836,83656.36792469464,80035.29346150279,81963.81208980917,81703.3859492167,81600.49003648426,80893.9982785062,79775.03869078631,82146.2427780386,81885.1868348895,84647.77947004819,79372.59348585346,87002.61722569512,80391.1988302607,80623.51799500971,83771.23015021466,81382.45991841365
1954,80622.25076199828,85823.96744645202,81079.94374428755,83459.24372594157,83738.3128619047,82951.10684508593,82288.2039147025,80302.6414532432,82762.4352565848,83623.9858927192,87455.31132049393,79504.88423887534,89308.11831425692,81162.2408541041,81782.29325724546,86618.61131928203,82087.80952644665
1955,79101.62492165397,84517.48069247216,79879.78732527868,82279.4533550147,82332.72283399517,81526.79023269626,80672.03499501952,80661.14604375945,83282.61315665444,82147.268611293,86267.58057170658,80531.114771551,87496.00634882692,80615.60406081504,80248.35289383102,85204.47766443915,80234.87470085715
1956,76767.96863000696,81410.75208241635,77719.30224880007,79473.3623060277,79590.96493207445,78979.78811730786,78039.33006555914,77654.02854469435,80076.28158488924,79358.02104845157,83464.07759233816,77980.78909262361,84654.81875107298,77688.15449575575,77739.06170394743,82321.2007399486,77736.11923426871
1957,72612.93066461418,77159.63895243219,73245.4454345761,75459.5934278082,75464.3294450078,74624.02985782534,74293.79739861803,73403.48281199684,75134.50121125196,75261.29473893982,79171.12903367553,73064.7504270632,80144.45618604371,72203.29749384188,73787.54895434495,77502.75645033285,73681.1588339155
1958,73043.72042709641,78737.63766839018,74587.66804394711,77009.37638487719,77340.455083433,76390.37349861627,76241.57787741738,74731.07197242435,77845.64479468834,76924.98793185154,80555.91747741295,74994.04811401297,80494.5025416752,74317.62001078119,75070.70544117298,78822.4389387116,75265.7902858878
1959,75235.32136791681,80253.52600313218,76344.79839913693,78469.78247001179,79261.4701273457,77667.88029400283,77292.75598560604,76170.18902370486,79292.91204101,78615.3546499206,82420.16235753645,76615.74250911594,82203.7717045498,75839.28440685297,77107.07439620397,80689.7023703923,76863.44408195317
1960,76241.86938236632,81198.16465512644,77745.78539691826,79229.42641294764,80152.13919714172,78668.52869666225,78047.07836236256,77518.32163901362,80867.81641020131,79623.88222284071,83092.75248745471,77581.8943610921,81931.05700894285,77306.0201467776,77541.35315331466,82103.67042247047,77791.21832246483
1961,78347.18431350986,83503.5700145103,79556.40053360703,81374.84231527962,81512.76989087423,80892.70957410277,80003.91118518134,79225.49736484692,82504.51573985539,81003.65920365896,84965.00754639214,79232.5658233415,82940.73236179381,79207.55985634746,78991.05085449449,84940.64666846862,79820.98960768699
1962,78942.52044253664,82857.86792366704,79367.29552547121,81089.1865262838,80967.63533572212,80764.31274077535,79980.32866153248,79647.35537797274,82082.55554944916,81005.43821625612,84462.23616094943,79506.49251531027,83690.65736421714,79724.87774593933,79207.15471573871,84165.55980802655,79837.00600008237
1963,78537.36146445654,81516.05409349491,78589.55618611327,80473.14569596958,80395.46328829887,80091.35353655649,79306.53306555786,78622.18269338117,81050.56769267956,80316.32045194168,82850.92932073327,78880.68131357664,83121.86747168486,78899.9534832344,79029.43654671943,82428.54396322815,79435.29567049607
1964,77700.48414730805,78891.79501573057,77203.37239313252,77941.72711648431,78154.46615279737,77863.04146003525,77354.06146624497,77218.88510352303,78382.33255866003,77912.24450585539,79753.4965418657,77158.77737918137,81188.9177955918,77484.82250425266,77151.8125171089,79129.29320955164,77369.85712810351
1965,77135.85985042156,76589.25058749589,75884.44499375013,76197.8297578924,76236.21212550465,76067.71728099063,75592.89726200199,77371.68596916783,76995.65047746147,76204.98818079023,77535.70313527701,76418.99133727187,80190.90171195185,76435.33291731746,76190.75344428046,76924.26758735879,76122.9388684028
1966,75450.4562162465,74703.21997960909,74037.98240877416,74120.16118101677,74206.45503237202,74147.44406092154,73719.74273692572,74649.86551730015,74745.7453141971,74392.82063373852,75123.7964726362,74208.35408998957,78606.92003135386,74381.42463215397,74012.03152516756,74880.91195304024,74140.89503261622
1967,73900.94676350316,75026.01575086422,73377.04635791661,74190.99181539807,74282.46556609281,73868.8486143911,73409.43792912808,74141.1690894961,74672.57166852115,74126.92804305717,75745.22256861257,73488.29208377114,79049.71377622966,73598.35635006585,73528.35723835902,75246.84637407896,73375.80347900714
1968,73810.89889417104,73881.18816517874,72822.0070224399,72872.52982592626,73118.30864180824,72602.29375053002,72592.01118767638,73781.58044712944,73343.693142094,72830.23126947605,74691.2203450257,73424.60569072413,78977.98414764246,72853.37364449036,72777.42116903205,74118.99514901546,72540.87028176071
1969,69518.00203078211,68994.83181364527,68237.80237950149,68354.18960846998,68524.48079294,68613.55094496153,68630.45601501277,69033.19614462812,69217.66949737974,68225.89188234425,69486.55690432961,68411.10525385276,74041.66163491372,68944.58451846681,68361.4071769899,69321.21881157067,68145.94920200395
1970,63727.03053754224,63845.80305314859,64040.51647905374,64736.499034192355,64014.12653119904,69493.10839428607,67224.57097291242,63714.55272536773,65817.67071945233,65017.73777824839,66593.81768968776,65071.84777243219,63799.74377010933,66407.39675063165,63726.54105949112,67078.64789747307,65110.6302099467
1971,62625.64141806913,62920.80100538282,62947.013152453925,63963.006414047224,62920.65155546389,68718.31415472274,65951.3230446144,62254.699580187145,64345.254400527105,64435.21524400736,65352.588067218974,64035.36135129966,62292.651818778686,64636.28646576314,62709.624774744014,66353.74500254945,64376.84034599956
1972,63411.28252636288,63134.63657704986,63264.19984112967,64046.50147911864,63234.28731777686,68035.53152390318,65656.98872765711,62896.52271037973,64347.890872124226,64407.11563846483,65068.26676820577,64373.01578880748,62064.527657662555,64116.05079778888,63223.027153581286,66010.01204235893,64086.32443198635
1973,65229.49458479563,64480.13271147607,64692.98772599338,65938.54090119108,64679.8246512568,68331.74478849753,66510.38505558003,64628.82382585753,65334.88975677025,65604.67042527189,65598.67788835938,65153.46277464754,63817.493102597975,65249.02221444494,64796.75608156266,67492.83403967852,65916.83511849729
1974,66316.36617771824,66180.17847245627,66275.8228234491,67720.60035345703,66312.18468968986,69794.76895283464,67976.17985763245,66209.38646351892,67053.15962082961,67438.00089607478,67243.31920279042,66696.1327032786,66087.70304686035,66971.70680570963,66604.9054160046,69152.28753900417,67809.94952485849
1975,68456.68016423302,69072.5935464875,69019.90138981723,70066.38742311568,69043.55440734854,72611.19777060597,70744.41638429655,69037.85168115603,70057.54058139243,70025.45440642117,70696.77325892221,69564.42971510382,68330.71227248984,70113.14772716939,69184.5876015081,71931.4065276793,70497.99960368697
1976,73476.83538223967,74206.64390954109,73621.19277937734,75160.40836764977,73907.4285918937,77762.83600564828,75638.03169337336,73863.04624075358,74982.83128386927,75337.3670612629,75872.42005638107,74609.53618419834,72957.32485112353,75054.2580791252,73814.75231756312,77791.61571473471,75974.74320266905
1977,80413.88182350248,81021.60349923123,79594.90731435739,82558.91983463097,80022.2747633599,82447.24644212669,79548.88584652357,80521.64885686048,79754.56968445181,82842.0013446946,79917.34292292554,79076.31461253553,80583.12885796216,79002.52403982444,80307.47510892554,85677.06350228858,83633.69031828367
1978,82208.50215054383,81746.69737233786,80770.01234997908,84305.99440194358,81452.25076097944,84486.01832897353,80849.68158492597,81120.48421205954,80458.76615636317,84955.55824136548,80263.77875401593,80177.98944470096,81610.35275552678,80363.99907290887,81456.53061507817,88763.66124513082,85640.0460517147
1979,80578.19496297777,80291.41736363462,79510.67645678297,83285.88796665586,79846.23424938635,82206.40874762609,79095.82954916875,79379.39670537703,79544.23848209612,83570.6906811746,79060.35700587634,79479.1843325053,81193.79863522433,78893.37400202801,79658.85816243543,87839.22744329713,84345.51965685893
1980,77898.39070636795,77529.17827921644,77411.71090072156,80337.42915641106,77447.25087048348,80076.2567101173,76837.75117885957,77103.30239671096,77190.22151853556,80611.40988130147,76955.05894470865,77316.82442864536,78527.48278394194,76725.86869111992,77359.85318603333,85178.60811027349,81332.97234992741
1981,73718.92853527676,73461.36845222054,73318.63598336779,76286.77330024369,73550.38733351519,76125.06212539133,73090.92745376985,72939.25795879323,72974.63503728175,76266.2367643028,72580.22870385993,73141.22112395779,72951.57139715647,72761.80439038272,73438.75204583825,80754.7200855028,77186.11599993927
1982,75606.7670198725,75357.05634380263,74638.53051725397,77845.00566731193,75417.27713514156,76153.5428545533,73421.13439820398,74553.35164175049,73593.80441391811,77991.84597379164,72967.66168873216,73752.36816588386,75137.84170052374,72898.80639833937,74921.64144474671,82365.75795251848,78839.18714966283
1983,76947.51941002884,76697.3253286479,76444.71876730975,79550.92332900676,77236.95620586282,78156.10635028564,75518.44330716408,76599.84605426266,76105.01245586731,79834.61579546508,75194.4685982948,75989.04455108906,76447.119363026,75363.51091435636,76774.3539947869,84071.41910285331,80767.20484904308
1984,78252.7511963139,77942.9590677248,77578.27146038438,80211.16713573496,78165.88886729549,78200.81417132911,75987.77058975812,77293.83109030002,77007.92807163058,80826.55021978628,76145.75711863389,76577.14107673589,78573.00227300059,76170.30847572733,77278.82715895317,84733.20634442246,81352.49416048027
1985,80216.10179363147,79928.4194643344,79204.3497874985,82191.93035843754,79298.98032017898,80141.63394104593,78168.33906435878,79173.0895937528,78701.1085950246,82247.92625307337,78114.9060184062,78488.5781229357,80409.80572976376,77678.85418563314,78749.7653166119,87176.54019759594,83245.49222264459
1986,80352.52641609882,79574.3564528696,78982.69779176898,81778.45953464924,78953.00033157562,80876.69428253415,78782.79303538067,79446.24087940973,78995.70201984934,82089.57985461368,78917.92484212432,79051.46681431282,80349.70406006007,78408.11831169926,78967.749163919,86189.77292724569,82704.69513497826
1987,79692.31718836096,78872.97683153824,78331.44723828424,80999.9837821758,78626.2908991271,80243.88538232102,78659.74177727487,79129.51279338586,79060.95065908667,81146.65046733907,78569.89724235945,78933.72617683228,79443.78270884125,78280.7757226427,78828.21977691293,84039.72797190728,81708.72110574348
1988,77512.45138978785,77148.49437729229,77001.43470727469,78248.68144477197,77108.88502030008,79185.53776980554,77702.77558822226,77122.33010293386,77419.25426566579,78428.76480825832,77417.90177912853,77657.76914335554,77325.30645820408,77430.57696169375,76942.44561603676,80460.27534020918,78784.24098810049
1989,75869.71697545197,75847.9453279067,75733.15748517754,76305.68660894792,75856.98143442138,78179.4547315557,76954.25544251727,76115.99732899423,76582.13963261369,76396.76716826143,77361.24454249401,76418.32741142894,76942.91438920563,77003.84478634983,76066.48481878194,78002.23058977978,76676.57306395839
1990,73978.13627482441,73827.25452078457,73891.65397971871,74291.29887427599,73716.80601637853,76638.64784733289,75178.7126274299,73804.43050141599,74680.49396363464,74632.80351186283,74838.17123578687,74593.96160972374,74621.82037882412,75382.48201304796,73814.79683963691,75828.4989646031,74898.12021048834
1991,73559.19120855833,73266.32757883923,73190.43928026978,74619.26770084786,73190.02599560081,76074.14663151233,73911.00539891994,73302.36851049295,73522.79425573393,74723.419493359,73621.82244210318,73477.33545976915,73847.7186274876,73753.33140585317,73317.33055567287,76135.71873753198,74942.28518611449
1992,72447.87526875018,72403.35989902342,72609.80583965882,73243.58315026211,72450.18996478492,75761.56695078421,73893.36544674594,72548.0011604414,73217.89146808891,73328.17061686817,73545.56350905243,73269.17239650081,72331.13841890969,73378.62856787037,72452.76671403293,75303.4845878665,73682.06942472786
1993,68124.42166772301,68231.15339756198,68096.2833108765,68526.28582653542,68466.78748094708,71154.58627723047,69914.11487386956,68562.25244900165,69022.7866631009,68440.24909739089,69493.59807172217,68810.80311819343,68263.68571719958,69518.58696187999,68170.06048500456,70595.9869883967,68868.41886394806
1994,67019.1869397005,64151.4229160761,64587.54149878785,63848.15367865903,63983.373825132934,73575.7307660595,65977.73740874775,69190.59615328762,66776.7356952269,71776.06367056219,66215.75347929596,63297.469201985245,64438.29433772628,63833.12431982279,63473.15895472774,65987.18421152131,64585.47670081037
1995,65911.28831765949,63389.52822781059,63321.87148418729,62895.37478435327,62790.007796342405,72242.98169617173,64353.56697874436,67881.66202021585,65267.084568551436,71233.97154296524,64417.81663357832,62489.23536886378,63187.96112647657,62254.525913308156,62631.550509722445,64209.055958823235,63221.177474844204
1996,65845.9672285644,63623.90606450826,63677.73594461702,63141.55350093963,63077.431874234,71337.4680930313,64822.7344980226,67755.54269729712,65275.68136215307,70465.8363226149,64750.75731219016,63015.89881162447,63416.74077813256,62474.15353401172,63000.4164580011,63869.5182107788,63214.05890976326
1997,66474.4668761419,65373.379419271005,64855.93708577413,65025.941471179176,64842.944908041776,71817.03081517118,65928.45744908007,69053.1446743503,66212.48924315246,70525.2116895704,65688.21818570522,64381.85789101002,64416.849405463974,64474.19554418695,64728.0274033526,64628.35558885599,64367.44245873636
1998,67792.60429182966,66967.28378577121,66485.28993232967,66886.76667467234,66434.85061603425,74102.3044597074,67272.00631712675,70858.21737714752,67628.977248883,72537.70159770269,67141.77604537936,65912.05704576033,66419.46284458044,66023.68422369097,66485.91932718406,66351.02634547176,66563.39780964007
1999,70805.11185737583,69424.46847840887,69385.32190703478,69294.7854274601,69081.44309226632,77096.74454553642,69942.89443625991,73752.2160989427,70959.1737445085,75774.15123912049,70213.95920997184,68316.34622025244,69335.52850811483,68554.07904335756,68999.0143195729,69928.19370755488,69836.37007809861
2000,75760.1625010366,74544.0424782864,74005.6829903602,74186.29839491553,73931.93395754813,82340.88254573249,74753.9781926286,79330.35906238457,75616.64321870498,81632.67634172563,75045.00845616731,73297.93266425333,74267.67298622975,73095.71163967394,73632.71708159921,75050.901105799,74828.2267383739
2001,78994.53659567605,82048.26812721314,79146.44499590441,81142.19445737076,80381.55611555913,91707.75781003572,79405.3158268814,87450.04742762994,79951.44722426802,89876.2982573322,79671.73311101343,79764.71416843258,79530.96118425457,79681.89166623626,80574.83485848855,79530.49874546414,79910.83064385428
2002,80394.747229877,83539.37905250199,80361.00687679097,82249.03335443237,82041.10196034642,96626.36538506625,80545.52293089096,92113.52038900432,80583.08718967976,95069.34456147185,80488.02306352918,80674.49092358939,80677.62094512739,81084.6003006731,81794.04725098379,80219.01019198229,80339.23388917462
2003,78794.77339175921,81977.83745128427,79293.88568940177,81052.80659902081,80352.23058920258,95650.27262762985,78676.29028944619,91397.38449364936,78749.56353901341,93847.21191990715,78384.01680859471,79603.85849118874,79488.24237900827,79320.07661215393,79877.32718847683,79624.21472420005,79329.78215088649
2004,76628.346948369,79089.39172729965,77260.26214233165,78280.79170132914,77878.7877291856,93399.34378456218,76300.5636725135,88906.41787491027,76640.83502600691,91383.22362370019,76234.34397022553,77122.23405539102,77058.8303514627,77033.9901787588,77551.03237663656,77120.28029513209,76742.4971340241
2005,72978.80064768669,75220.01234065952,73113.1538251596,74521.90530588212,74116.89529310376,90775.67211165252,72138.60901678514,85260.74466984255,72497.512247043,88491.77201862627,72113.16913578394,73024.61285411997,73200.82296489851,72759.64622012706,73803.43745356263,72325.1555942026,72793.70826481265
2006,73122.36493925765,76829.36410657778,73931.02775663233,76270.06405705944,76010.6630672314,93304.01363931401,72676.41150261795,86321.23282774544,72315.13910958765,90433.80662591709,72359.38716166347,74730.59209205596,73925.08358178582,74031.68057742044,75588.29245617757,73401.85434982553,74011.75760729755
2007,75468.32014272301,78132.41068370102,76047.87823926564,77721.07530811713,77741.92847604875,94988.85133074017,74705.61279694118,88212.86330503106,74657.41101687649,92499.40269527346,74787.44722043072,76254.47979128006,76180.95752637743,75783.61316573316,77242.23946886031,75496.3470050209,76140.17341899943
2008,76246.57830774036,79162.19845172841,77012.14194821565,78392.47065309409,78636.65539112926,95011.81181818532,75450.53965931262,87606.54872631935,76026.70626924964,92241.20527539568,75754.45364270757,77281.58645009721,76944.07820857388,76961.73787911444,77787.03930638608,76578.72687946336,76747.57424402688
2009,78157.07739018499,81374.65274851496,78631.64773574272,80175.08988222537,79877.16704429472,97395.55340580615,77674.54016785312,89634.05675176393,78366.1130327736,93931.87704649002,77889.26640807833,79218.61643321803,78622.10051783698,78679.36646469658,79235.66952731257,78700.00103484155,78297.38262186802
2010,78688.87054019676,80963.90520229698,78643.34071057683,79906.31198087818,79555.83616817684,97089.68177568185,78485.39354315636,89036.8786678657,78986.2744101496,93247.6091759123,78795.57659897281,79467.37455048141,78822.46070832261,79146.8108142719,79387.82640267968,78900.92889030409,78440.84056007375
2011,78447.60534660444,80147.04472127394,78110.38428891203,79558.56526862066,79196.34888239366,94406.51212339473,78468.39272218877,86980.04215402104,79048.1544665657,90630.27503443699,78451.91392736787,78993.9999347297,78316.23823143722,78564.67924237992,79182.07549523894,78566.05931475382,78486.34949059189
2012,77633.49037322393,77906.99205776915,77135.94797527531,77417.90360003419,77399.6638974769,91406.6755036039,77607.22308832647,83281.25488485226,77503.25766049018,87102.78230248242,77349.70559452995,76894.40121710065,76883.12191507572,76962.50196389978,77025.86389950132,77360.80887245355,77142.22935875572
2013,77110.86158546878,76006.71068196165,75908.57323728886,76017.88601870813,75899.52317524332,87898.81091122111,76800.60818509306,80146.45778412781,77180.78995791917,83640.57067759705,77131.72125544504,75566.48834428466,76157.91797151718,75910.6412726848,76003.84119204011,76869.84078626738,76153.2601703951
2014,75458.54945997096,74054.59156952273,74076.15193563345,73805.96739755281,73768.54622866082,84244.59513161087,74950.13633684833,77801.65941203266,75467.69202648818,80661.91695316757,74704.90723133982,73609.61683239725,74315.10642666095,74114.27451861913,73679.54302922857,74611.45414426339,74151.90021628173
2015,73964.63009008579,73991.43672955396,73183.6049134168,73533.32246233262,73391.44800635555,82672.33212111086,73612.1008255071,78085.52846902132,73938.74352178899,80314.75547799889,73490.09818880133,73022.64372967587,73359.82062456098,73220.95761948128,73293.63225686485,73319.47296411735,72972.60229547069
2016,73876.5452516115,72825.36662975985,72885.27570711265,72316.94001472183,72433.62667979929,81518.89785440131,73479.10233201484,77837.1871369222,73794.15941186734,80007.2134571608,73317.27198829009,72239.37007343462,72703.90848114046,72410.04209744697,72110.14564268684,73174.47348286936,72751.062387726
2017,69770.20909930028,68300.0090134558,68257.46464913423,68057.45689572224,68270.04790900067,75994.64858114863,69396.69099733954,72146.82500151667,69683.14634673092,74274.70960849419,69294.48273123261,67942.35076816175,68676.49547041749,68717.22721200342,67839.45122344699,68679.35467717158,68223.54688980643
2018,63582.2085055242,64042.32558363456,64797.36520473445,65500.06524120112,66225.62013346524,68557.80880688349,63306.0575768507,66324.20102046955,63799.76526015967,70781.88137419122,64185.4045861339,63446.22922176186,64096.27276821296,65276.70032850615,63603.662897569164,63305.74936862699,70467.04808275856
2019,62154.18454733309,62942.24875129072,64163.381113259224,64227.63902415025,64799.50198739132,66764.4039710699,62062.83760544362,64372.12260803653,62586.44075206738,69121.17187023863,62330.733962160884,62580.65540080161,62638.431181035725,64122.58713461589,62671.21838125337,62309.90247165189,69586.69674331156
2020,63133.70488364948,63387.43813610044,64206.68956369769,64332.182547088836,64806.24078526731,65669.60374601306,62742.956505135706,64228.943517627806,63253.27768433776,68693.88525577738,63116.35046195599,62940.498228339595,63195.04419114147,63600.7632309223,63016.44483154297,62576.61261783233,68645.86417702028
2021,64629.292509770195,64529.2101279917,65871.14316450282,65476.60366876089,65642.14347230177,65533.733492923,64737.20235694152,64699.901559588936,65115.73502442298,69066.74867827275,64593.296497740856,64048.191367647676,64284.71244428155,65564.07042835855,64419.7489490022,64564.66985369047,68843.4556377247
2022,65818.88555667884,66240.45293951097,67293.76789056252,67124.41970748601,67058.25673447934,67126.19925551528,66041.18955617184,66602.80921988483,66676.2488345976,71614.79815126644,66278.68190656854,65874.98484584843,66089.31505960607,67402.92482879404,66326.10931035895,65614.40015003111,70608.20654208297
