,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
1366,60662.16725381498,64363.97556313166,72920.22069328926,71108.86408601353,74248.26720480161,73631.2244440164,72100.33402376283,62129.790518683374,72909.28872902849,64872.512349109216,68046.29078096712,68870.99982404425,69506.41786577809,72013.68977429753,70774.34504628151,74555.36387060316,77958.72010012376
1367,60790.5215708566,64176.90283784187,70978.25700735505,69592.26626552953,72684.42279953434,72017.77728139606,70120.2878939826,61644.19774257445,71099.57822380742,64332.96263883291,66789.20250692908,67453.48295922882,67890.70250317147,70172.29128047531,68972.4810632671,73070.17640019325,77450.9783935612
1368,61585.89842801772,65864.50136397418,71668.00423039364,70317.065123418,73345.61313292992,72636.31930784423,70972.03857082005,63396.728723724314,72007.09052290025,66150.04454430321,68075.95224265516,68721.23957611452,69124.86388011424,70824.83748939532,69851.57517599508,73432.2346305561,77234.76867719955
1369,61972.429459142644,67075.62766526522,71546.1115176099,70616.59485314673,73042.68751925955,72312.25243409275,71143.0032677193,65054.500503283714,71816.8418942436,67373.73535292338,68967.57578730777,69311.90878225681,69530.56360987804,70955.4071232808,70483.26867514371,72862.60233496908,75339.5853009349
1370,69401.87873694353,72664.85017435883,68381.45550360043,61978.74706568418,63796.65756361933,63882.15155451379,63726.27759939348,70916.39695494926,59515.10034946481,69770.3851029735,62042.61373059644,67277.12893106393,70651.66070433163,69274.19821993791,70755.33964065502,68030.73035010949,65296.492256034704
1371,68302.94452858956,69466.69462493353,65615.86572492406,58844.03288573659,61176.72182427613,61072.93776424955,60936.72170345165,68608.02490175725,56504.35568442047,66756.00622426161,59104.07911710053,64511.0045068266,67120.79636395926,66060.33486021022,67089.37566842652,64943.351442089464,63380.81599654835
1372,66515.23496967711,67041.33783962208,64634.04387214062,59193.640958478536,61097.525825985285,60848.33806203157,60886.30652938766,66543.45639543177,56516.442922410235,64872.99347423898,59355.725563097425,63702.845177757146,65318.53686391665,64689.178782559306,65061.972365978,63977.32946903653,62552.75740314023
1373,66051.30923953303,66042.68638572688,65273.675232439906,59652.28337207224,62082.083939021395,62195.447327890826,61496.81445807502,66508.45568522967,57397.97378556874,64912.338698471285,59467.38666308551,64116.35477470866,65286.95041575223,64971.3985737855,65145.223893906186,65335.60831101439,64731.958105115176
1374,67649.17499428718,67162.8423999914,66215.89482034507,60581.528431183484,63426.936428884146,63256.92734963022,62442.50991510946,67806.27363860983,58747.05884032781,65582.22617749927,60192.01158337512,64750.11822434469,66149.857674888,65927.90068200431,66149.05001065668,66425.45853133211,66028.05661695341
1375,68934.8450402084,68541.13898920316,67716.9992714987,62403.7463372275,64667.60831668625,64569.02725879962,63827.82281776194,68979.93671937262,60687.24706072062,66023.01816336255,61523.064633345086,65826.25430962088,68191.94672220924,67853.03719829385,68122.35616620732,67501.53108734908,66932.17485234469
1376,69933.57797308387,69823.25337838306,68807.28087325346,62427.210973790934,64404.70068310455,64547.2796391402,63759.618704245935,70598.14733717743,58998.47989118174,67283.90800722425,61033.420034074836,66874.00782196928,69212.86565965359,69082.87719049823,69222.57276740341,68559.6852286289,67375.2198784245
1377,71724.20235714658,71183.12045742379,68666.84689517636,60953.44783362362,62982.80964465954,63087.765003308086,62183.184010715486,72288.94249153623,56030.60876345758,67295.4156818073,59200.415408811285,65272.8882939672,69913.49919636572,69284.77267241714,69765.87443484484,68415.90264015328,65890.74003114947
1378,71543.08005683986,71548.16895360826,67378.6809007009,56350.39981396381,59096.85079957228,59049.33886102655,58488.07356476299,71780.76483890894,52535.09861525059,66574.91317174281,55612.31820486703,63371.58234962709,70025.574238517,68662.20814449473,70148.22650036808,66787.00747208824,62998.51592546267
1379,70974.65385337187,70392.62243977176,66066.77466195007,52962.35181363343,56510.732128368334,56330.88517334761,55466.539475375146,71105.7930608383,50410.48869063111,65966.49292499694,52615.606395705705,61261.00586088409,68664.93181578489,67420.93233448447,69026.33410983458,66029.48818315659,62111.506678079866
1380,69783.47668796233,69194.47969600663,65932.09796895602,54704.051490976424,58755.836183911466,58271.004578869106,57828.724695037694,69930.36132727713,52087.19293509812,65123.25988297336,54245.9956527584,61886.633263639436,67867.73854172064,67073.19675653243,68381.00216882482,66483.49845448742,63317.662658741756
1381,68696.57967224056,69374.91317888263,64645.224107832175,54310.12173517453,57868.99730285235,56985.632286682936,57429.9706294122,69330.30131758843,51678.80378499764,65202.89641160671,53920.207829516105,61685.940639640445,67784.32721227703,66198.96806781138,67998.1216655383,64270.05457287023,61168.87467926505
1382,69440.79957616197,68418.19234458507,63435.61310069,53251.60656834324,57174.86604112333,56571.77001457849,56299.03718430566,68932.30899470046,51761.53958782565,64129.76951978104,52648.550215589654,59867.94397223332,66107.9562369644,64534.91865773912,66273.81589322884,63338.923613359075,61574.56630218552
1383,70369.11204168065,69737.17076415634,63971.3923642676,52692.634242331056,56250.436081784756,56018.292833718806,55842.72417400972,70042.43673609431,51818.46745356262,64442.13439975461,52658.13460994077,59968.55979618683,67649.4363295241,65702.26349505314,67811.92136376872,64078.798345082614,60897.51127663353
1384,69345.81165343247,69995.55266109522,64916.50995357527,54200.36156483653,57342.21564743007,57472.46514430952,57014.71318868238,69824.9231815513,52930.175140018415,64474.71774933608,54235.635182681166,60901.233863248024,68456.20177400156,66637.47169708827,68806.2331913158,65210.75514075852,61599.708314820375
1385,69834.87863447536,70333.70441388787,66231.69705232015,55787.78647462391,58376.01272042304,58485.969640551295,58266.90997608595,70747.36459353073,54025.438035978164,66188.17755159058,55686.0134571122,62440.67536115775,69258.3711837144,67650.69550654839,69662.61607086565,66440.99753059854,62812.67432342227
1386,72335.42417884884,72590.26425164417,67810.82792696562,57418.737228505895,59879.19617533613,59756.59181075704,59520.23351046517,72584.27725883975,55693.517632985844,67671.50770834682,57613.070563014764,63666.67180322582,71329.24289471495,69306.19586253955,71438.7537053254,67908.74130277931,64056.192565580175
1387,73412.7393173704,74312.34995315582,70067.46843654687,59748.3141826975,62126.309996360535,61906.81918932966,61646.26543263404,73814.99643434452,57720.57853597709,70148.98159601649,59635.8561345317,66343.48339603948,73211.69856945364,71509.25352295945,73374.54335074323,69884.52554677003,66055.20088133612
1388,74775.84680686684,75593.91150285081,71281.06756357828,61564.687994568834,63950.44999835016,63805.445398229975,63687.1139048311,75049.1679042094,59588.0966796101,72014.14027588355,61342.71521810092,68025.69024973123,74119.57073734808,72901.5543099324,74544.40547550275,71040.80406525027,67412.2092212417
1389,73257.92487746384,73824.75386326096,70654.16529418684,62733.52403223207,65235.29872710682,65115.76530180984,64937.3280087762,73382.26335444236,60840.03613034023,70552.66771774174,62427.602157519286,67741.04655314158,73032.09145902125,71909.3619736973,73417.28690518976,70901.55148898577,68230.44718572832
1390,73764.62030404918,74014.8193324533,70100.42215749504,61665.47524696024,63852.23468346264,63612.56010114061,63373.57053458179,73813.54906058492,60117.62089094736,70713.88280508657,61253.76613417932,66534.49880060965,72390.36902870306,71497.29663667492,72878.37521227967,69930.36961803508,66795.20113381116
1391,72910.05042405029,72876.66180184025,68559.80851984669,61094.461306817175,62971.316798465865,63278.335114035246,62571.37195555762,72827.59020216679,60043.8102482528,69339.43444727837,60763.348852561096,65391.351062621296,70769.76124541031,69775.92318218325,71046.62026331743,68354.41987967749,65860.08425868898
1392,72567.9637742003,72746.26683056868,69270.10264720429,63139.31697660184,64842.934693548304,65272.96501212148,64383.71017404605,72391.7512104998,61102.55326443523,69576.85559275765,62467.089613310294,66684.07386997371,70955.44043998086,70197.75407267232,71285.85283934676,69314.19007887796,67481.9268065
1393,72340.33283079625,72280.72162967773,69869.91314262855,64797.04222749871,66537.90249077922,66467.51279495256,66058.93916479235,72141.8806002304,61722.25848541475,70417.0439324427,63765.17679383042,68048.49847065647,70692.7837861016,70572.47623830115,71288.6969525609,69734.39817190963,68231.68930967676
1394,65203.98313354469,67337.33515643487,76635.53401837338,68990.18505649938,61491.58406650251,67364.13847567534,75767.63046563267,63758.52364391682,66641.34096742734,75360.5427480235,67736.90127097532,61430.168323576974,71151.94683590914,73125.73740288001,68281.04633016174,62413.72220916998,65734.03959126206
1395,62843.701181793964,64529.51733178197,73772.52355029264,66927.4046725315,58482.98164230286,64899.945400169076,73544.78806731619,60969.983138203504,65354.14853954429,71878.6940356592,65973.35686537607,58233.38578460936,67902.10942591354,69850.56626972917,65213.858328590446,59238.232454464196,62958.326712871654
1396,62560.99432389957,63640.310155729305,70934.19473490052,65282.05505122723,57844.79532070271,63590.8671175317,70787.56694900029,60915.02983659991,63901.91228135424,69063.8255615862,64353.24604806536,58376.702924892044,66059.46455041046,67495.64599429497,64013.48684531237,59185.602355647585,62264.285764525004
1397,63600.32996474721,64709.75743135675,69419.92103514106,65198.97445842681,57655.7834024029,63542.424393435045,69965.25216440325,62225.024291276204,63759.48281752356,67942.12893566521,64259.93651273518,58641.005735486084,66146.42862770816,66853.31498657848,64796.65648539595,59905.52413777949,62655.28422051836
1398,64619.44095194396,65791.33263121107,71662.49898284016,66187.43643289372,57728.495822160636,63801.79735777983,71920.87286088738,63421.57618000302,64907.32124862086,69767.0023183711,65305.67341004387,59386.35826224849,67210.007442064,68141.2348455872,65959.89918981225,60826.34661718569,62947.21917053931
1399,65950.42415995339,67048.423657451,74059.93216180269,66774.99484183286,58787.358363672174,64190.980363120994,72836.55233853067,64769.92173137676,65108.080897002874,72435.3760619677,65950.6307915218,60646.56849165588,69698.64023362877,70755.97845920765,67433.08511116594,62384.041872559144,63972.86661241163
1400,66326.0567128755,67965.88331133091,75797.4146138279,67507.87717792863,58529.5926290637,65190.24380435098,74632.38197055948,64498.73684547281,66713.27056450934,73952.46583582922,67291.3460897307,60480.69173204491,70812.79534188192,72039.2756691538,68396.47619688396,61915.01653205239,64833.969089017475
1401,64641.0828682254,67028.79679696725,78741.56536011178,68319.72935434016,56937.564240183194,64217.48524153789,78306.00621424278,62753.796548557344,67110.5013768397,75762.258496311,66986.00208983013,58014.10030951689,72021.95457091731,73784.4294291601,67849.9357105924,60373.328734810355,63186.99174024252
1402,61953.31223562288,65092.7345928418,81546.88128180834,66859.99379618237,54163.2467776338,62387.59731285286,80243.75603561867,58960.680932582116,65228.02169423885,77547.55385162124,64603.339683459664,54615.07004568381,72219.51226238039,74753.40580095866,66622.52328144488,56492.39399078871,60484.00289669464
1403,60022.41493688339,63989.11877157369,80661.13863216605,66302.00873882018,51551.84104064953,60469.79973850462,80518.2166915449,56393.166075859204,63769.32752564717,76029.70249860402,62733.83517641284,51730.44451055396,70429.80310580543,72653.68695127485,65662.41237758035,53090.65619336406,57453.4092385596
1404,61488.27385862586,64714.337160228126,78192.95468261048,65498.89729438216,52647.402532477616,60649.42013270109,77645.81445714859,58938.02429552293,62881.95298382057,74734.21948742641,62421.25012441629,53052.97847943555,70007.22626701332,71817.25398515178,65828.77682545723,55107.32160867037,58610.5883390204
1405,60194.041171640885,63122.49783521761,76756.6342812502,66078.63401585363,52310.63758813735,60906.728546361875,76254.62808345014,57710.15970832021,62229.448869403546,73490.31178618819,62748.571906884696,52979.80134026124,69056.66194142964,71053.15911162387,64664.4861877965,54765.78184255809,58493.55971909453
1406,59267.31462789714,62055.90353436982,75111.34502262769,65364.87531702061,50899.23564091571,59409.39682194825,75132.01061857618,56933.920456526495,62134.73350107259,71570.8178696549,62288.88000285819,51431.53273508181,67458.44996899764,69057.74427886122,63094.28751507548,53296.00787810734,56734.83381993609
1407,59211.90615504801,62325.56532874568,76416.64842089482,65931.12460381431,50931.75140020171,59389.55898001417,76301.57621014814,56372.191098531075,61924.951741865945,73451.20166152157,62386.81821174545,51346.83522421077,69326.99486134839,71179.79593586225,63889.44486061125,53436.48584024569,56548.34221654594
1408,60595.403797437946,63239.26867771367,77212.17538392189,65232.2836986468,52512.79211300585,59665.077872514965,76837.73909351541,57667.51393246431,61400.35087217136,74434.96514825955,61920.175562462646,52710.882252395124,70215.46569466409,72116.59601985537,65000.24081443245,54734.23301684226,57779.222895957544
1409,61800.7109760188,64626.977504979106,77215.82956550043,66535.9220066723,54231.83356762941,61694.70035592482,77408.26716267869,59041.17530014144,62964.0302361301,74894.37857382963,63626.81939145921,54359.078787993836,70989.83122657244,72783.16060463146,66244.19507125065,56228.114298621585,59755.47352048938
1410,62830.7479161216,66140.67039096387,80594.91704657392,68617.40362059338,56080.674563760454,62785.33454939584,79658.6817457995,60484.23595333531,64196.23503998187,77467.57046161298,64933.82727591945,56352.0910441413,73254.66512171888,74952.79518935877,67645.36367564883,58110.57724864207,60911.0957768432
1411,64927.89332660214,68545.39653368956,81809.49689073671,70626.9829392967,57988.33014516253,65504.622258749914,80418.53355673981,62255.581264318986,66861.18024615558,79143.51205753183,67571.59971270061,58597.65227894806,74943.35421892192,76715.2940589545,70007.05526236506,60046.17982793568,63353.001139789296
1412,66320.30131777383,69818.63880652607,81366.59623492687,72459.63842758843,60055.0891151261,67597.16161691143,80619.43817711154,64003.63585058029,69005.35298825211,79281.46195091715,69561.13791421872,60281.314390119674,75551.69547344776,77447.13294379097,71670.48656802322,62134.55245531237,65296.45142760641
1413,66958.19053216495,69682.73077312643,79148.10671306036,71104.31946781315,61392.40018056972,67460.60663072189,78634.22306329722,65350.94063806625,68031.17736844128,76968.69979885888,68374.74871030876,61467.48335232909,74418.34979214416,75852.31685220826,70926.0925180373,63542.6462512889,65890.60964094508
1414,65591.32373232584,68391.85378321653,78283.86412062621,71644.07192635676,60595.55265736665,66309.0769443548,78278.7372233709,63844.28962383391,67682.35012113114,76041.8276914483,68074.61306531615,60290.96450292237,73271.77302088031,74922.62994481486,70054.88011109474,62143.86410523588,64297.53315543815
1415,65045.33517596646,66923.05022704139,78209.72728354536,70364.46614985453,60245.90753123214,65470.86856181388,78326.685517615,62981.12693978025,66625.14138988004,75679.25096682436,67301.55598416112,59980.51270953583,71983.13015641812,73910.11817385693,68403.43193019688,61402.90118747459,63413.37601453913
1416,66631.67257636804,67951.19233985539,78029.47523495162,70107.0803151955,61864.16416152249,66513.60150419321,77779.558368609,64756.94686119572,67170.52233982942,75469.2410248428,67731.96901209396,61782.13942116962,72222.93087461115,73986.22228513513,69055.95098568259,63048.96090538069,65101.4426316732
1417,67832.99761358796,68961.44665110431,76128.77663369263,70260.82981407775,63068.68731774319,67999.6208289565,76036.07379580839,66413.78514459489,68464.18028979067,74906.59317644763,68736.87969520863,63160.145642867305,71572.75290475032,73305.84908679052,69854.76824630103,64436.51810772128,66774.8494253683
1418,71106.74761520074,72190.23896142992,68997.61080720263,72005.96880824919,69692.39550212775,71182.90129053027,68895.9398110515,70861.16200552224,72365.60302139072,69539.45757441121,70573.93593651355,70728.0041879503,69878.97793563297,72765.13858918067,72577.85723475413,74228.11426807019,71916.58199911613
1419,67723.80665388428,68776.34745433558,66159.47765057314,68659.82100548192,67954.20573863116,67705.75362063703,65900.97424495948,67726.02358151897,68794.09532546482,66233.65682504534,66874.4519075233,69165.97783886483,66452.4483117688,69401.8948719401,69023.18753693473,72492.85926071349,68868.31467246763
1420,65979.13529851902,66820.58895854873,65223.59873038012,66863.55193689567,66658.98228811417,65967.49563061607,65404.783819160395,65793.73673577413,66823.54674249013,65369.86922521552,65516.11537618734,67311.96110496056,65338.22188049774,67451.46595786135,66665.37174501215,69934.6457642954,66879.62040696313
1421,66120.36055720503,66766.57370422958,67273.64502279343,66413.3340814242,66512.45690377214,65695.0213390968,67584.01445505745,65682.14377300779,66017.3398223411,67305.78918624445,65813.66885166006,67102.06507055412,65915.28066701037,67537.6478765759,65988.37151915155,68798.96269397554,66219.70542272917
1422,67810.11608679281,68569.28279244818,69558.18772587802,68365.56850709008,68561.90811920563,67291.56732422374,69844.20529741282,67373.258448886,68053.91769222028,69821.68084835033,67476.29014059699,70081.84938197327,67885.66470306624,69939.46269512577,68073.32344064476,71309.99912656708,68047.1988471615
1423,70198.09688819494,71450.96894005871,72574.85581436139,71875.39545421833,70333.16953195378,69618.43509520609,72959.53610019536,69626.3237521118,70592.98468265076,72427.68040025915,70141.75645151782,72189.79044975562,71365.96317004616,73696.02357096027,71453.39265409834,73948.93335321062,70314.81795692249
1424,75092.6355466751,76617.69273241334,78228.27862582204,76707.97745069268,73820.83259585289,74010.91300671278,78213.38318503354,74528.63109243638,75149.79995053032,77960.4656864501,74934.82432160698,75913.80713684137,76366.9309473199,78939.73654567046,76070.33488932511,78545.98957333942,74358.82915897486
1425,82515.40637335245,84477.58020615352,86390.72919798622,82218.43047482651,79266.88479124967,80186.21080010764,86128.72727465576,81031.00405969887,80547.8873238654,85674.8723746851,81820.15707368297,82531.00962728103,82090.16065496631,84786.21362883585,81380.64403049216,85481.42392795422,79907.19902871958
1426,89632.96520911803,91810.93448000794,90781.60150275136,87024.27762934002,83887.66744595332,86576.96230189412,90661.03254490958,86541.81696510104,85753.41994094531,90694.25858832042,88074.48615611713,86052.78768006153,86684.50941639139,89113.41923258445,86718.20460293586,90106.22285606925,85608.75587571398
1427,88564.02238247993,90843.87795973617,89278.88586400734,84513.09318873809,84452.14536711152,86156.04880721567,88923.12220482611,86333.22688540342,84485.0295674616,89192.69710133882,87269.42889108066,84933.48402140137,84886.16872359166,86329.39510012325,84295.19378603892,89074.79776160522,84830.91328251947
1428,84344.380140844,86877.78822118347,86275.14270649335,80671.71948052102,81534.45826683404,82451.17496143995,85763.26058904137,82607.78277735869,80579.29456521203,85806.7443688639,83489.95990384735,81430.98689066901,81961.09871146799,82950.55544053433,80328.4960976935,85258.67334001829,81265.52827183381
1429,81078.29617213577,83649.2845711724,81062.56963614385,77892.70219841084,77606.22512599721,79718.50724336143,80717.14907672706,79402.73141419818,78008.62081644029,81352.02914985601,80373.01288450162,77087.0269962539,78511.40192048308,79252.32654213051,77721.34890784234,80921.04696649761,78246.50678637881
1430,81344.39330507974,83698.52459946989,82255.65646607886,76615.66213067737,77689.57359055949,78523.2778214748,81790.76256830427,78487.35288002982,77035.8249131939,81906.71087276327,79784.461508746,77754.71726685087,77794.37824920946,78110.84448582938,76248.53170995062,80691.7822316322,76883.24737374972
1431,83947.909433278,86527.90404813614,84500.107667777,78716.60480902281,78927.77476412167,80868.34182004075,84108.17566573052,80780.22581758568,79282.47064295427,84522.54224088351,81944.07012926896,78838.39604259537,79904.67012946951,80646.44505381811,78180.99624096151,82295.33665428989,78576.62558876099
1432,84537.74009420103,86882.01321027559,85373.63573293285,79356.55424134788,79781.88394952312,81256.40468607066,85222.15542533957,82027.61026862613,80204.37033418071,85458.53798626638,82908.85665902129,79450.99561917382,80142.74255607097,80669.05187404019,78724.28168495085,81999.52292727224,79192.93144502302
1433,86016.61558255141,88466.16922773019,88277.66442596883,80847.75600925733,81133.58391907651,82767.30421938296,87467.39173163442,83817.20229320003,81442.11878686993,87695.02742265486,84125.66737657035,80115.62982250086,81627.6272563493,81840.36636865755,79631.27093074165,82338.10782104896,80206.00786812005
1434,85927.15768802141,88493.44233248163,87319.28438635924,81829.76052833933,82791.2871174308,82796.62514986674,87079.75669757163,83614.86906707662,81890.10508017725,86926.5372112438,84489.15691834042,81443.35276027306,82358.76349368703,82522.28430371163,80672.46335251084,83491.52436769659,81736.77522419566
1435,83694.06537041783,86091.38437450267,84991.27954607079,80808.37661409713,80561.35684973339,81005.94532271982,84914.56695617273,81795.78285644656,80841.51824516659,84571.36997555317,82676.7078854077,80009.75197360136,81294.35208604594,81349.74076572675,79881.13401976557,82657.37422235926,80145.31893380753
1436,80913.84381940647,82575.91847360162,81566.66387224554,79755.50855346948,79719.41386314394,79563.33946052591,81109.75494619219,79916.5585628766,79359.9050799183,81062.68312530342,80299.58592467735,79337.5863781725,79455.43947142622,80333.3065924049,79174.90392158087,81749.73955640604,79353.7949314161
1437,78003.65206858997,79196.54951830511,78834.7121081505,77702.50026784673,78030.66892302991,77721.2905318895,78600.38921025579,77825.00895549584,77722.20112000484,78238.48197909686,77576.41568901287,78069.3942067517,78057.82200425665,79015.02303222205,78003.81506193157,79881.85936188094,77448.36425694617
1438,76213.42354038746,77051.71405908326,76579.69555037952,76252.36028915143,76211.09177091574,76030.40803671734,76494.38335841903,76107.34531550984,76748.83590650116,76173.73529956935,75910.2550389466,76611.53966897306,76352.26827084637,77428.95552845398,76513.01292785304,78127.82751919927,75910.23239779341
1439,76275.87881960026,77643.83989159146,76891.33365551749,76103.40007031179,75887.14602872355,75974.66340172975,76781.95672167868,75642.34608159102,76175.7367185225,76798.73699879188,76018.40829432527,76134.47692079397,76069.28924139738,77413.36074853218,76315.85091869853,78788.47613306907,75946.23847333026
1440,76029.30160428074,77101.18556372864,76009.91951321637,76646.11930028345,76589.78922412168,76141.78460596192,76000.4987304313,75927.68783879126,76731.14989483167,75956.07998176284,75775.66139698142,76785.15772665612,76311.35543659802,77418.28913392838,76546.15311612815,79481.15498338095,76134.69780310932
1441,70891.2744220476,71355.9631866331,70970.19793781423,71685.40546475157,70972.93159631798,70457.67830684352,71094.40517629718,70118.87355487181,71219.60471875682,70848.67854658932,70945.35683586288,70961.07843628897,70764.65788660968,72315.134830485,71043.27718678131,74545.55329186186,70871.85905099772
1442,67422.3857637696,67469.19573496755,70404.451422915,69463.1293245339,67230.10071532924,68274.23191904202,67475.93582727863,68067.88352618137,67773.79979814249,70660.41493508183,67562.693623708,70515.84059604087,66864.44861450342,67196.3402761256,71737.50352549885,68515.82862501645,66442.23707004332
1443,65964.60639255893,66318.57122248916,69565.80225218854,67726.25274418388,65258.65037392155,66619.74135153998,65942.45414707463,66735.29419781323,65848.98619807046,69604.03538086975,65869.5643679105,69032.21257383753,65011.00534148528,65328.24650269738,70210.18136228886,65668.5216354126,64952.56656720806
1444,65975.64952247746,66580.45188790231,69222.663142274,67483.80254050672,65713.65477346367,66632.35102087351,66491.29834956327,66906.43443886003,65944.495452047,69108.04988665723,65617.55413365172,68494.6236393484,65102.27590062715,65848.62916287879,69082.84873660865,65403.80720730781,65178.98564595322
1445,66784.88515086855,67291.98480285617,69587.18309611645,68702.39388650439,66649.52180176837,67351.81905410439,67860.16697661993,67323.45588866583,66785.63794172018,69268.16809562572,66563.37932066883,69274.50638439682,66358.50588893243,67480.27120160525,70052.19626649111,66361.44992398292,66620.98049219827
1446,68784.95501822948,69580.32548433096,71159.33719848684,70971.74064326887,68886.59779163233,69381.67001090983,69465.5374887002,69166.72683304403,68539.86533432698,70877.63060116628,68458.37246631738,71000.19313387263,68098.64882438374,69384.21337186536,71938.41229458003,68282.77436703311,68670.19790763478
1447,71828.00666067426,72086.40708438713,74114.09991453073,73523.2113578867,71604.35863328657,72665.9332133412,72254.92708390513,72271.56102516263,71528.71222232148,73913.58002062074,71588.19829534103,73872.1216267295,71107.90221113147,71582.77763716067,74869.1572510311,71363.61174050267,71373.66896734337
1448,76888.91332337912,77399.52368860476,79866.04175238697,79395.08163886197,76501.30260753665,77659.6897007873,77215.78141730659,77431.37245977003,76749.28406959196,79164.49213124815,76685.52471424357,78937.85300020808,76455.36675919274,76761.47500188535,80049.96907569078,76660.47733828139,76429.5830519179
1449,84104.81976178172,86154.97390272758,88744.23449834014,88515.16981702312,84166.19045161693,83937.53245964114,85363.19616158195,83550.18362474914,83613.638351829,85548.50784408268,83822.90771058406,85738.94478144887,84368.22995906355,85304.63691794504,87522.97486842814,83694.32822231895,84315.67586907603
1450,86849.65916028766,88884.79939862216,92344.55447164319,92147.03139578126,86655.40961453757,85830.2988139163,88333.74348462312,85624.7319363338,86131.3537575866,87789.3859671598,86266.53439159723,88301.7163288755,87279.43893936227,88302.51445639876,90978.47161817335,85722.32695956505,87058.9867178022
1451,86426.55464543431,88467.18429689184,91618.11037888075,90957.96558535479,86263.00780964979,84528.87545405456,87801.26428072639,84236.38270745082,85421.96729585924,86163.51009745312,85567.64713080211,86610.1041586916,86757.37356826008,87967.60805065847,89282.8402962036,85325.31910707192,86460.50025947999
1452,83660.71134388658,85301.38685428415,89342.66080377171,87743.35445660398,83646.37393814645,81916.61434347904,85165.42478613296,81753.93000526245,82781.12053946113,83522.29563883872,83027.05962176087,84015.83799683847,84141.90043874567,84506.79632671214,86285.90181587485,82691.82822812346,83725.03289036856
1453,78724.27993235138,81021.43226771746,85499.86179229929,84106.4471886646,78661.33720113286,76881.27207582437,80343.4088740504,76926.58089763488,77605.60076948268,78553.61006458613,78407.35854225254,79200.1025211273,78880.92947234894,79648.53562962917,81490.077077453,77055.3397993063,78407.56610843436
1454,80285.59464359049,83232.93544163133,87565.86902385378,85913.39282832175,79596.46685104168,77129.50608313241,82028.29046893206,77233.58456733638,78127.24863477061,78594.00442962316,79666.83571994606,79627.32527937225,80836.43287879553,81401.08958710192,81968.20970598247,78197.84716595687,79808.73296421386
1455,82208.20565529885,84665.61294379759,89200.45684424776,87819.19257771932,81574.20040438617,79043.62601711249,83757.98306225934,79136.3944238835,79677.83830861624,80609.27169490646,81633.66741517695,80827.93214867356,82460.38248538117,83453.78203635063,83230.21160406846,80274.61912241884,81450.65942493135
1456,82677.97205915507,84816.96608558731,88548.44499954995,88434.07252787787,82619.79674184846,80068.88170936552,84423.90309517123,79844.70924159736,80655.01645929198,80774.8040032257,81653.26909957563,80782.61394917619,82619.4555161964,84211.99046768836,82938.9997131837,81695.24174688991,82008.92111606646
1457,84589.12936940853,86815.81629825979,91188.68960796372,91071.23458322456,84239.26259184559,82183.56896805025,86261.62442759695,81803.07724232615,83150.24519768056,82648.92008437218,83334.58876058774,82303.7247249005,84484.02613759578,86317.94977561859,84385.01684571861,83726.00225077485,84293.96675219941
1458,83833.41931475348,86485.74090083526,90657.91824151872,90490.29477408013,83848.38457647928,81859.69468474365,85912.25752124023,82034.79898982335,82918.21286810984,83009.15393962336,83045.14867945867,83145.95905114656,84283.98482553879,85707.00929175394,85212.16178653351,83146.92724669217,84187.84460384972
1459,81953.0376092053,84309.80059827586,88337.99769935095,87824.80661864192,82060.21563106308,80534.4052554925,83964.27327103747,80875.96571397815,81472.21545241066,81769.64324060941,81649.3098425644,82158.86216918306,82606.8097692822,83353.75058074297,84373.0430662271,81669.4153471149,82499.22609944285
1460,79752.73451841921,80912.92901611951,84752.21696276349,84111.10601595108,79542.04047500643,79160.73518886886,80339.81362190019,79030.91995241378,79553.43975528513,80216.05412790802,79555.38864701826,80620.89228912446,79785.29492492879,80348.75548998428,82567.40113858017,79461.5953561799,79557.64425310628
1461,77597.3530447066,78460.80244744314,81643.97149123237,80768.90437499994,77628.74169225006,78235.6772972143,78069.63606015565,78161.78346498616,78175.64974693325,79152.58819460461,77817.77856607575,79606.73682797335,77744.60354107237,77826.85573020852,81112.19446546164,77783.78018189658,77611.00434024094
1462,75877.70470008762,76606.92687855888,78864.42887752461,78215.62144051219,75751.10499347668,76578.0444977142,76130.3516966895,76252.02213015784,76490.77185305765,77207.36112446985,75962.56824811465,77608.17787173051,75918.5282624462,75937.71075402638,79324.91784752668,75960.44283165823,75710.08885763188
1463,75977.71954998578,76761.3198531389,78829.78372759552,78519.3558556682,75980.25590413353,76061.08525422277,76398.07089348078,75737.94258552139,75899.15052785556,77377.0880925335,76071.66765008731,77711.88250771553,76147.11035600191,76469.0574533362,79955.89772849542,75724.3203229978,76235.88778458066
1464,75822.4007082502,75694.01210011703,78337.26500357209,78153.28430685838,75744.58932605946,76139.7461380263,75677.7840706378,75814.52702682318,75842.1161380311,77480.9607297067,75923.4140168181,77953.1846906515,75493.98518542427,75700.98108432599,79969.71968564416,75909.10916298757,75417.1086917395
1465,70952.27689699155,70670.87697195268,72270.00117965118,71975.14154761285,70743.50080358014,70798.12211623315,70951.1305470862,70268.25147666344,70743.61649028759,72407.61890494512,71121.52671680806,72588.18901622434,70480.1533863203,70737.09029519673,74431.1148224512,71399.42771046046,70414.39876997443
