,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
3356,71628.13853151066,71752.23257857759,69867.94954367004,71647.2813406581,73214.89942455266,69889.54412332887,76939.70451766935,73601.57354139665,72504.27740657047,70828.99837663905,70277.26448108311,72126.94123611192,73390.8681979133,70627.03120332074,72030.214922224,71173.6463798501,79710.74031281851
3357,71504.09714288297,70966.31230812677,69553.39154232976,70983.59108465012,72402.90314307298,69360.9410829045,75066.63186169097,72749.04687629346,73184.86018265168,70222.80458212084,69784.5606723528,72713.18256485686,73843.12168908009,70175.05443497899,71281.14160816347,70858.40939274743,77138.0785174823
3358,71028.9080113123,69970.57002470759,68773.40402098928,70295.77368101412,71370.02155040053,68646.75499614983,72675.20832752727,71096.59342561988,71460.59375581445,69167.71019454139,69069.87945395854,70813.8808840123,72241.13896370235,69294.40468659086,70535.30668717755,70276.84726760522,73393.24657665567
3359,68765.98477634051,68502.88172411127,66687.53972562935,68728.86356958564,69573.4225222706,66966.98167254431,72910.6515816084,70097.22275862024,69285.66424175614,67966.18514925812,67499.1329274353,68419.67483067182,70014.38568107315,67623.64636792071,68854.7959063261,68683.6758018096,68555.44850019898
3360,66362.44560774999,66799.34751835688,66119.94267286712,66966.54342149282,67859.3833717807,65696.73250322754,71806.04398507124,68708.55247326568,68250.01226513265,66291.28924828109,66042.1792350906,68439.86043665512,69244.66716375509,66598.74627061006,66596.9126149489,66503.62425160855,66553.81623049255
3361,63524.04690213605,64089.9941902796,64540.318712055065,63856.19233024907,64615.043395039196,64030.507783832116,67813.17990449068,65088.293236006866,66752.09020024336,64200.55784076646,63659.32832958526,67415.16221992006,67363.01460868785,64168.233114590745,63724.70412451195,63637.7355684868,62129.43511898104
3362,58433.243512119436,58510.30437301611,73263.11210089683,67140.21155518343,60228.95796529414,59218.79495251713,59329.31921904186,59196.24810367506,60346.99802048684,59560.910136603066,59342.82057630416,61528.29331452507,59405.63085061322,59908.01016693812,58441.95066264901,58825.07864144055,60193.189433368236
3363,57410.12717942907,57112.44791526975,71319.22568381268,66988.8804879235,59193.00745362435,58074.54259729324,57869.20903648656,58370.932063430715,59072.55347433294,58658.337639042875,57990.793003885905,59999.075206234644,57743.39906216372,58925.429407341864,57480.14224700043,57826.36500018456,58799.116662327375
3364,57703.59190288556,57630.918418332556,70102.19515426365,66086.74500493828,59529.66301168628,58516.31606854072,57694.1444641994,58578.35849205668,59499.370673530604,58827.99591836956,58409.03743843746,60633.554027205435,58545.501634556334,58974.03140860947,57690.987901226305,58206.50822057841,58145.3785635627
3365,58239.549751983744,58446.05678128469,69411.2530788267,66584.34726137627,59968.67688283497,59191.7093316504,58368.72132038079,59205.99460763188,60660.40119608753,59819.34176044793,59067.198361854236,61692.3370576077,59728.74376016228,60217.99192871887,58111.16264293865,59064.59651010664,58921.892494789
3366,59840.519887670016,59608.75216600738,71390.96630886807,68459.20238023384,61608.62478365145,60678.12766323491,59656.09945276203,60605.96967973953,61419.75102785929,60893.945169295184,60154.5805804554,63337.4656016908,60595.62669673587,61250.11983136094,59427.82815598235,60397.12021859627,59820.19315892506
3367,62612.658036376466,62587.18178787785,74360.25086834337,70772.50950711675,64643.57482067727,62584.35531273541,62084.936639011285,62560.630074578614,63127.76965976691,62803.01606661943,62429.77548833033,66048.83054099578,62311.69574266257,63096.57904195235,62134.23801299653,62765.793424755015,64320.73888318546
3368,65611.47829177711,65798.64346001737,78310.55763882361,75881.02048295963,68432.28980392711,65435.98366106534,64648.10764017292,65314.47046202645,65892.22072667639,65422.603477197255,65270.54870263933,70044.24370516818,65007.808504056324,65524.88397183285,64920.54422238129,65555.09010360458,67174.79871542292
3369,67939.40001422852,67718.12532968132,87063.95680644279,83374.80728468783,71975.03162558959,67019.66206003432,67220.83405569535,67308.84583647229,67684.0430037616,67010.94824597203,67038.0092630671,74159.95890313684,67035.50376827222,67069.74827708049,67250.74522873653,67294.19675570648,68317.55841995159
3370,70408.87598146769,69535.43484238241,94276.7109050015,88554.66612778918,73939.03687071991,68993.22614870238,68687.12598791046,68598.76960075434,69195.77288649879,68589.14845978987,68852.42058456806,77099.53937392545,69001.06784304808,68305.35333170528,69314.8598197107,68850.98515079556,68726.95283070212
3371,70086.02143709394,69438.12284263053,94115.7186594395,87136.47572904672,70792.9388679697,67995.595025585,68232.22197456985,67373.13859065373,67514.36727403897,67666.9017051243,67938.38107877958,73933.08665182481,68050.73459107566,67101.16236858164,69419.48199940873,68003.79911008419,67777.69970505938
3372,68930.66293954641,68079.15415462431,91399.21632662769,84119.32552572704,69871.82601809717,66931.90214801294,67043.57395501265,66840.79501761464,66273.41294051893,66200.86924277409,67225.30106023696,72163.099363569,67358.78272085132,65694.23355124373,68123.56712468005,67112.99671216644,67076.38792665601
3373,67002.97027248848,66276.6016954355,87870.28059592779,80569.27180543124,68262.23545694846,65941.3329147426,64895.37352918748,65046.95390905903,64367.458337855904,64989.172708252154,65819.80887329602,70099.30980784129,65085.0905650935,64693.32003917729,66216.50282690597,65523.94821191184,64177.55789542632
3374,67168.44913421008,66672.59125377754,89551.43797563955,81550.51133401928,69196.50829816546,64460.07812681473,66157.79326325649,64853.336983396584,63519.62354960158,64041.427602071024,64744.82166434396,70751.26179817966,64817.84980950359,63708.46909739403,66497.8409092882,64934.1182547908,65507.236223896965
3375,70064.91728528767,69348.76907431506,91558.66963399955,84104.31168407902,71628.73202230012,67433.32638647553,68141.06011026523,67375.71306291985,65435.98367484968,66730.63904737715,67354.43568555506,72817.5553476765,66824.2281683136,66172.46507649343,69447.62500887504,67731.98768340478,67621.70393755558
3376,71396.79029920787,70945.76694907628,92028.1217615263,84051.20084867803,72707.29722139072,68749.86972856752,69985.25004773105,69065.01665736598,67786.57335355323,68137.00708214787,68910.03603974372,74297.9428726225,69006.34094756999,67715.42009042791,70981.46127505488,69215.3097275293,68860.2144965542
3377,72087.80001430638,72039.53734847922,93331.29730173803,85992.54358974393,73428.60849462097,69397.22734904336,71229.95234554462,70210.68327872045,68901.6899356386,69175.84431335787,69907.97628992848,75504.92157672436,70331.15094708474,68679.86737438505,71936.56068422725,69856.71039400123,69484.01495791387
3378,72685.56059663292,71985.82760355306,92727.47202753345,85760.14146038413,73749.7179790121,69490.6457244227,70886.5289464336,69628.05769504073,69142.76397006371,69071.54462784619,69850.90835833206,76044.94838021665,70472.44417969362,68391.49110550835,72039.25868086038,70088.61473127009,69082.28103851981
3379,72756.4518219061,72120.7330373308,90140.101669131,83963.98848784527,74552.71901791047,70047.97160150507,71051.55253532343,70218.88891823075,69777.87946531747,69855.42250162845,70362.96489996866,76731.91581481292,70705.88794518671,69358.18172510623,72121.65624409293,70378.0484883065,69492.11663389728
3380,71937.53342803635,71184.86631151033,86961.72903852338,80489.64187469523,73419.48353943843,70359.61739934876,70735.25771223255,70108.26668062943,70158.37825226759,70069.79800681416,70487.5937596306,74580.16985360466,70485.44799021023,70007.35952376269,71063.72095118568,70451.97623377414,69454.97289503907
3381,71589.19716176664,70556.80360130384,83134.65442249223,77064.44570116342,72307.64112314851,69924.21829433892,70070.73764929507,69616.38899665693,70248.3372247634,69491.2223360308,69989.0334441022,74047.73594291526,69973.63975701432,69546.53376024794,70568.00696279085,70068.01761495776,69009.81116014921
3382,71184.9999373566,69915.92769989259,79777.42742546381,74934.65324308656,71169.39103691083,69119.77184906465,68909.93713122787,68600.29071912637,69303.66605842287,68655.08125143364,69338.78461570932,71904.4888752885,69018.73961421335,69013.20230364816,69844.30534842396,69310.35912519436,68444.66889059998
3383,68904.48044080564,68548.77154862255,79256.69841934239,75434.9255504373,69765.27363345984,67487.39744054865,67571.90698089516,67130.3597956146,67038.63226956989,67244.55265987696,67774.57565017321,70657.53225585459,67349.60351238349,66889.90016346355,68348.26107279287,67967.91919369987,66723.92203875286
3384,66488.3489745076,66618.73741395793,79548.35957348094,75124.59667309628,68266.59029061416,65812.14232935698,66505.2678785665,66119.1251753609,66406.68082332419,65956.64212553654,66190.92908192889,69446.63539258862,66312.5986800864,66400.97991436697,66259.21324448688,66213.8649710764,65996.75444745977
3385,63448.00822325681,64085.60789101484,73242.04094093903,69914.03752441118,64865.26339473385,63699.901272231065,63677.112068796596,63736.3424003863,64814.495123758956,64390.00869196503,63689.08440481068,66588.58875034953,63723.055609958945,64958.751086773234,63574.536624345,63758.17571676913,64778.44306362533
3386,51517.843683316874,72065.22999221066,62702.13709948526,60084.41979688256,63981.08279060972,62740.579957466565,57536.26039289014,63066.812115735156,62593.390360963785,77295.36046589653,56820.253226784655,57671.0801301869,57754.1096219111,52007.68604399964,57717.24295798827,65497.02345597065,58970.14890572626
3387,50557.03997748966,71113.95996963882,60469.78285567733,57893.21077711732,62733.68099294654,61363.78903323659,55988.135897914646,61708.90531437022,60883.01508694517,75866.15322905555,55139.54637847968,56241.636590079695,56066.12979976173,50436.3849337157,56302.08694915263,63571.27507665956,57370.32633990446
3388,50695.827990240716,69226.62381648297,59734.12798979349,57947.18643925905,62745.46495166992,61920.47878664921,56505.26908928827,62157.05036556486,61558.01850874335,73452.23979151533,55515.62441442747,56544.74570493622,56946.90833405532,50698.691459289075,56609.595332978824,63380.935654384186,57853.57957216579
3389,50934.03896104532,66903.28866140617,59397.80349329313,57900.674597521494,62642.53816148579,61875.98843832056,56919.790685510416,61994.59701010008,61807.15854854789,70734.90368080724,55666.60617653081,56226.88392231248,57393.589787962206,51213.10086139173,56562.453536322675,63401.60459739856,58110.02796175823
3390,51991.40284081364,68579.85888816444,60415.88007486509,58397.09947762117,63278.12343769539,62365.51559094361,58452.176796778134,62266.29564710551,62001.500054427685,73210.17604178442,57050.87598324132,57735.100426225705,58660.624628003854,52182.64718001356,58002.43971999882,63765.411846777424,59172.104349924135
3391,54021.36719928496,70079.12830731356,61853.956570451825,60912.6177638169,64732.915878479456,63599.1266550517,59810.01751336367,63486.20584467365,63679.323629619175,75332.05769435615,58639.163185802674,58857.28093670419,59870.704738548724,53149.67724335757,59554.487417098935,65112.87539958813,60499.4417893879
3392,53114.80297193046,71889.7497957266,61709.38976812226,61133.575105470474,64636.96040903873,63473.26682545412,59772.33020495463,63404.191874277225,63457.40752971209,78064.58426059916,59307.50082684011,59085.73019971843,60158.76843382106,52394.57678656471,59910.33594775578,65441.46350210683,60898.024008133216
3393,52432.02025010309,74371.73804501472,60988.4308136217,60125.44690470728,65730.39511914756,64037.78595602059,57270.74683913558,64293.56939843825,64125.98999482278,82935.4268922375,57313.57857927645,56849.47456225405,57558.593454094,52948.62056507219,57592.09395758328,66319.78481910031,58566.197620520325
3394,51367.59357141229,76663.40560393433,60225.201746897816,60556.52823974328,65689.86431186847,64087.20830513686,57091.27231064693,64099.65334668636,63977.822028786424,87099.40200006083,56992.14243031242,56838.47684039052,57301.38247899302,52159.23715574834,57436.689262174245,67008.20552598072,58449.088289024716
3395,50202.85616253864,77082.51130763284,62914.881503251454,61072.25742402176,66952.70213491106,65107.283474570104,56406.514793491035,65278.562638521245,64704.75652506423,86783.97999786082,55865.19006022949,56563.76006365572,56518.27162376219,51113.63248761344,56833.9307357588,67853.50235076332,58077.91745621694
3396,50483.31527026903,76457.4423458381,62950.4364941437,61382.795053997936,67725.73110459017,66123.23787748764,57267.05660079882,65923.99064470192,65886.04139069494,84695.13095330677,56747.87627584383,57964.95909405594,57680.52057981993,51093.881590878125,57963.5481291489,68071.7948355591,59442.27190226535
3397,50446.82271444892,75538.45701006768,61402.84021560937,59638.58462403027,66245.30665938967,65268.49244171976,56875.85433893312,65276.08709048357,65114.46562012138,83860.21489902474,56110.84243894144,57167.04462486824,57559.52465541258,50867.82234163869,57411.38079418024,67715.87177818803,59406.518105449
3398,51160.416235191864,74852.28368473856,61945.31451701948,60649.71237054665,65271.58962987048,63759.273155836076,56048.94242231966,63879.05617438947,63411.83545946608,84432.34825090313,55809.9864664151,57078.009779836255,56509.78450002821,51597.44634721669,56886.785649518264,66374.90136290062,58011.05156619154
3399,51512.42597203037,77602.03242669896,62378.82547769634,60937.93816324648,67470.43689772731,65335.83466967689,56609.13527785387,65314.21755568489,64822.40348383711,86048.63998493506,56409.38276672018,57758.21005072267,57132.36167609311,51856.493871026134,57759.24136659547,68623.59805346053,58719.92202103273
3400,52807.587300632644,78132.89029058059,64096.857779303704,62530.6343874639,68303.43541245112,66234.57415370415,58266.124238779914,66205.0321426372,65825.47566820346,86619.07267117765,58538.23129384012,59298.182934636214,59020.853145571105,53039.00024533206,59311.11012493966,68889.86596221616,60577.89314806692
3401,53918.41577990706,77711.20004248175,65794.73822064446,63979.5078767955,69145.79179118297,66738.08604749068,59563.89121845793,66934.32655543025,66642.29014963217,85867.3976367898,59792.08516962101,60557.8753080874,60102.650523612094,54347.21470474293,60323.79334191288,69663.75504513945,61728.24847964515
3402,55737.40314080322,78682.60533817385,67120.11372728868,64742.359060720235,69804.12324900145,67283.29986032913,60749.144561699606,67564.06071004158,67378.33329385519,86692.01024974258,60408.616269255734,61728.756155734096,61130.164272252136,56048.344279974845,61274.7409683507,70628.09036360124,62498.99733615907
3403,57562.384932795125,79704.74738192829,67238.46344456325,65491.805037355836,70998.21743336634,68393.71706244031,62524.93678509189,68844.05939711827,68513.5559712857,86322.04547660281,61756.09905380328,63283.608333655335,62748.21909291753,58058.60145549782,63066.97471449693,72225.7849466034,63721.832822267825
3404,58821.41383994253,79705.85814319857,66894.01086643251,66243.89957091074,71968.8322365862,69413.8773142597,63594.236046487444,69833.00139169149,69542.3977369302,85858.23036096065,62810.5350573079,63963.61169743575,63726.903304802436,59193.359397909786,63837.28440126332,73257.91455023634,64532.23501543812
3405,59255.51895791455,78326.51170235458,67550.62114527708,66463.64781136611,71483.09870357878,69477.1119103347,64359.855673040205,69738.1251687178,69723.32112855668,84727.09413787173,63684.09815186485,64424.542982912324,64430.97566235191,59694.79763480445,64577.3409105271,72841.0454337685,65422.085225603325
3406,59139.998247448515,77877.38736555424,66292.21255054984,65261.283786372966,70734.98916356394,69133.67396614776,64041.457712971234,69468.84974347388,69093.15042802114,82831.36703618277,63769.26908530955,63704.080178690114,64215.7972163297,59331.30364961208,63984.82543456217,72112.19985122317,65072.0242486245
3407,58334.19008617193,76534.05762832888,64298.799764443946,63657.25151001672,69096.68171755184,67137.09088453754,62619.3609744556,67556.04826756619,67133.97023796474,81488.97092980682,62240.248850199874,61953.30243094162,62248.0851004706,58398.69720724368,62355.61985072724,70564.7425187279,63188.44017542214
3408,57642.82174693285,75112.06909007112,64498.275951718744,63741.46348922025,68233.18422977177,66227.34549249742,62207.39550597643,66737.29692798464,66364.13791533514,80675.81766447409,61616.59991689769,61691.10216476219,61742.10319407958,57800.83647231973,61716.06200489193,69266.67606010388,62638.81749226388
3409,57576.47907034727,72278.63780798792,64089.155002601496,63160.0744343769,67090.44767435627,65500.61737336441,61823.23232155522,65794.7297770004,65575.51801591873,76107.11394277096,61221.08983860906,61999.71708946786,62084.501523413295,56690.07157547698,61700.09038569035,67630.59442509647,62611.45990443921
3410,59305.35764832995,62253.43704912305,60433.41902314662,63068.01505654191,54310.42995448963,58593.22497554084,63317.63692552467,56716.126614208246,56185.69430198252,54502.850941813005,58366.6381181025,60006.38197850521,65426.44116638108,56034.615441829126,58965.63671869645,57802.04913773013,61846.119007116205
3411,57111.24098585238,59196.6415243529,57531.20577603018,60407.96749404922,52078.51134389883,56031.82028887266,61030.88043442588,53994.16409381636,53677.63654730534,51040.52649973401,55229.738813805656,57401.16853488637,63256.15752175732,53724.76302891523,56460.77522261303,54943.133934693986,59347.08096265825
3412,55547.376287387495,59064.56793838771,57117.325143446054,59792.48945707691,51651.06422282208,55710.83914441401,60117.39227667629,53283.6700702589,52978.10910846401,50650.053049270355,53652.09016573275,55961.73330627554,61679.585634796036,51946.24171793208,55244.99043213631,54575.82977454416,58757.08526010835
3413,55313.48351812293,60447.87214310582,56689.54237118124,59299.0561557718,51536.90139642361,55559.81364701661,59641.47651233753,53339.826585021256,52905.65726826678,50892.72986341363,53432.31504418931,55346.707773538095,61021.25542134629,51501.67927306899,54643.914874219045,54643.1867167413,58023.702853471295
3414,56628.758744426224,60790.03524314631,57805.632836673176,59877.0025757727,53400.968692792114,57434.825339001014,60118.7394294285,54845.4189648639,54337.05559243646,51633.23693451383,54756.51349285999,56347.99552234962,61641.656682174944,52092.8685194949,55559.76177273643,56888.89442020717,58656.45460466126
3415,57954.29068985177,62621.89153369507,59388.62693616992,61727.14511392642,55518.99822865907,59304.15217279132,61975.75429488745,57136.46105419068,55841.28103693901,51765.64336448292,56458.335172281055,57662.51816188228,63142.884903667196,52971.958513341786,56953.7715495216,58858.21852596525,60261.707599852234
3416,58374.77101294113,62491.24631647836,60670.2435812577,62470.412709152515,55961.95431118096,60363.40003959353,62581.75133519292,58132.3238665853,55988.894306348535,52045.32638456923,57531.26359227352,58568.850208270975,63613.567422182314,53256.67139171867,58205.756738912256,59351.54612186504,61573.01252808642
3417,57347.22667592739,61893.66788933036,58855.64296760016,62093.04684326575,54868.3553255993,57655.14858893919,62620.91879483452,56049.156162090454,54388.864763357036,51302.04753709173,56647.546069028176,57325.87924365739,64644.156206857144,53294.59755536396,56966.08195652696,57045.68072463524,60113.571483284686
3418,56304.73721425262,61929.9871620488,58905.82716844937,62198.150870522884,54351.083911234535,57558.815976082435,62330.97777382498,55328.41543001213,53722.481250653655,50967.684981199156,56489.312230710166,57120.74122310876,64764.42985503568,52938.643877984956,56396.02915324961,56733.782239157874,60128.95942366929
3419,55957.82227234999,63852.92780944442,58385.045442088835,62651.34129343918,53098.57466984878,56906.887477184195,62705.082428380265,53966.2619072855,53053.6773818935,50688.8885562385,55570.41045696297,56299.03484497269,66080.89263244352,52819.69502919867,55274.08558333867,56174.068637944845,60130.08136475184
3420,56347.813875011816,65100.54646916602,58924.827080439914,63468.07143726613,52677.65674206937,57832.33933044775,63074.54205679195,54334.419478124255,53617.476963640365,50626.29642172955,55414.89476762642,56404.886784503535,65709.87716929108,52729.740068696774,55167.48791336286,57100.09390224051,60834.28446002125
3421,56011.12356201669,63024.65196582861,59087.63899352228,63489.82839605001,52296.021603418834,57811.585051164446,63208.663402365644,54268.67282663456,53289.28905201231,50499.57836587396,55322.780425802164,56606.346352474015,65686.64796950445,52634.07552408972,55085.39870834621,56590.81827196654,61260.021831958555
3422,55500.13208040314,63015.81861756062,57285.8182870136,61659.98245247417,52927.375497015106,56332.50253119211,61968.607098924615,53539.11934910802,52758.33191584456,51197.66938443329,54234.63615261808,55338.453571612125,64999.81317487046,52449.79508049667,53703.057994890354,56036.84084490498,59352.93920986631
3423,55717.89387714863,63141.7870475382,57994.62274861333,62606.86664531498,53730.03776343145,57158.710549666546,63093.0666314496,54375.64614718497,53479.66395253991,51771.885661341614,54948.81520588828,56082.20595654653,66387.03670768927,53139.428674788534,54395.09727378384,56339.70739673002,60042.13807770109
3424,55525.22044071915,64559.51258699749,59671.232799496414,63653.43544361711,54677.60927521318,58830.11442878052,63677.22939113206,56430.866865344695,55177.22062851977,52449.25133984466,56468.674659692515,57342.74460182664,66640.4827866764,53936.99525235643,55621.366106535286,58149.32497322654,61550.59400598474
3425,56974.61424201748,66188.29751716118,60894.167962805994,64751.32913934702,55682.39585219568,59965.87811921771,64538.066603517516,57778.525217243296,56263.36590526497,53549.301037454105,58054.31603247871,58660.47097565002,66960.84307116808,55210.90498393635,56924.55001624782,59159.348700874936,62735.931203397384
3426,58437.411014911544,66989.9443596534,61842.76463372512,65397.73299983629,57735.861158601685,60944.78665798035,65611.26188179168,58615.80772621735,57611.22515814386,54986.01010711707,59145.314902469145,59821.600996523266,67934.29735640404,56564.2938740379,58236.38571825595,60392.33601222103,63619.97354954166
3427,60594.6202040115,68034.0837542268,63618.6289754202,66645.59061739605,59613.20502250354,62588.80674628951,67125.83273179289,60131.810748701166,59497.102766350836,56512.61624513287,60627.191529203345,61564.07342290686,69396.22920772013,58259.85412616166,60265.86065335364,62008.157840256594,65063.10710095759
3428,62091.52271049096,68336.00307669668,64515.158757525875,67419.93318684983,60814.35883222517,63803.87112284455,67855.09092344444,61411.48517209054,60963.46254425528,58625.595811123254,61565.48505417661,62716.65562791209,70526.4828915636,59388.52765630827,61698.84217913571,63262.807150730936,65545.7668427179
3429,63449.91645016645,68376.50682647795,65268.65962344768,67856.92817196221,61265.31954880646,64491.284307268696,68077.77075989956,62173.50626847444,62153.41753702631,58918.40279054137,62650.485084201064,63673.69213663371,70342.54113956552,60480.95144772434,62842.05511241683,63662.70888642265,66377.0185966585
3430,63869.600422530006,67041.14952654403,65120.63079244974,67406.30576884982,60997.90579344641,64377.44850139599,67682.45286482753,62120.688555426925,62264.65986566961,58550.559883504655,62808.629010071694,63752.65592612192,70324.06430223506,60548.86875866435,62766.76125831202,63303.75830791753,66286.74123544166
3431,62753.47075951,65428.64288344127,63250.09870585889,65683.93333691428,60243.176155604124,62576.80336175145,66070.16766788984,60921.69511996584,60761.14461044794,56543.46517791247,61461.03864968594,62294.87902865579,68832.23483430134,59460.68670482675,61296.92381162186,61773.34118619232,64324.522603631834
3432,62040.194382314556,65375.85647940852,62468.21911396372,65016.2651118426,59717.71840249248,62025.73537813363,65341.72462869207,60618.1511212624,60064.13223457144,56182.40342833246,60931.44645885246,61792.65795412388,67621.50905616171,58898.76528728871,60850.949798491034,61590.98877015448,63687.9448369727
3433,61252.76412791073,64794.62739964184,62325.41389573636,64487.66891747799,59920.57826380558,61936.93599777463,64518.286757729715,60537.68218860576,60061.63162404722,58719.190848145154,60498.891300501324,61713.23684831422,66310.7479543635,58245.88611263788,60798.68919592464,61899.33167060404,63149.94665638295
3434,62176.42206166174,60507.262196482094,61544.022798508195,61065.92910878096,61390.10622405212,61587.72052785248,61213.78456078477,62005.19296561917,62523.75724238073,61314.75713742103,61794.17792244982,62121.05956012763,49696.568745818986,62102.24084875765,61367.63091089789,62430.5905046102,63163.288433989845
3435,59617.21725352136,57915.31868122146,59138.2956460523,58608.14278836474,60088.67969496139,59410.79905045025,58963.92262084193,60164.01316675967,60760.74206954369,60308.92582134961,59453.49776269386,60104.70842521629,47405.6396979102,60541.48381115498,59675.29449476071,60291.1053438318,60617.75999078716
3436,58145.88904747698,57324.611243011124,57824.713155005586,57603.60046550072,58885.213538353804,57896.5235861794,58157.99424815753,58338.15618050922,58826.73209431858,59544.71237165368,57621.47596476115,58560.608593141216,47697.71490536763,59175.67143308486,58503.047651949986,58748.418742776514,59506.91947022771
3437,57794.26716200657,57857.34340582972,57741.08925027067,58132.29414177857,58735.118366316994,57788.297198385146,58760.10616993579,58107.78648394512,58839.32812096446,59537.482357184796,57712.34527712654,58433.305567794094,47683.748671177775,59490.0136281345,58336.466572740086,58957.290632159835,59599.446105119096
3438,59195.80696647041,58927.943880522944,58726.70709806231,59350.66600967179,59592.59389499134,58561.90203477639,59874.30338392564,58999.83723993281,59704.16702237968,60305.67799162799,58954.33550757713,59148.85173106497,48299.61228356177,61112.23393590665,59000.98557007173,59706.43150198291,61065.78647029645
3439,61909.32129002566,61883.79781716429,61258.82509841692,62007.48344891282,61085.12513235873,61129.268370516475,62309.11850379591,61159.62782072512,61684.97131750548,61339.41065121621,61007.09805186033,60995.55486514076,51001.20752039406,63024.76612036657,60964.32322964991,62062.72549375598,63984.63165201704
3440,65527.6830593019,65445.815182925224,64196.69985558387,65127.393733226774,63330.08933941656,64230.3118335774,65478.18069410379,64027.59923846141,64469.93691472017,62941.97690994974,63399.53150540074,63490.11005706388,55330.256854475556,65437.09874867903,63811.83504738807,65099.30368286491,68360.62782543694
3441,68904.04813092259,67548.2714508017,66510.02210830292,67279.13764041144,66175.79628914899,66600.63876883757,67196.05451792323,66392.86649802023,66547.58565500501,65360.745491162175,65541.808719935,65559.84651926748,64314.30914375078,68086.77187327124,66485.91903811143,67028.42299685517,72406.30010132481
3442,72192.17289160407,69582.82253620999,68624.01074708719,68941.9431304798,68993.16207441142,68895.52094972618,68804.02205362121,67818.36309807393,68482.46449061508,66828.79514475618,67396.73345573571,67594.66760225689,72051.43969920522,70685.18840555719,68678.29868762355,68752.377581057,75930.38169945808
3443,71055.4051293503,69371.34397900509,68443.50775158156,68352.90484965398,70202.7366563249,69066.59212321769,67681.17987829213,67586.15319411541,67708.13623718634,67492.46776012101,67500.27519803647,67650.89691498662,75649.56500358773,70187.83376057014,69024.59251895625,67714.14668125917,73151.55405586286
3444,69072.16500306543,67268.71067838426,66308.01474512907,66574.53863176354,68829.44376086208,66998.98788089439,65707.02399976976,65318.31146014713,65225.18577404687,66009.60373222314,65343.34540567412,65867.81532783431,74339.62436237586,68122.34431192534,66551.82160304964,65363.24174281665,70413.20857852748
3445,67758.45695671355,66256.00665935614,65655.53576197765,65775.64423772565,67758.15083473764,66426.10812183411,65038.866539725146,64803.17075650371,64777.81972415447,64783.23582711636,65087.93620445779,65226.8434582561,73508.50240403326,65966.45928737218,65948.75124467158,64814.72867700215,69311.55254085784
3446,66612.80488252832,65007.51888238661,63487.623749114384,63673.858969308036,68014.84748246944,63989.36216433362,63320.56878201689,63173.567304649056,62954.837032307594,65158.43340901517,63022.524747970776,63046.225820197535,76416.67338899909,66037.41899188355,64417.15715737967,62828.7794832069,68846.9307312023
3447,69545.20789160476,67664.05517141646,66386.47618426698,66464.53884631093,70170.28442110977,66824.53033503366,66024.8479201007,65241.911513656305,65021.12631061619,67173.07111518484,65396.04576472924,65226.89118323268,77870.33956475118,67477.6537965601,66982.4976626054,65236.56903544467,71677.19503025795
3448,70513.33654445958,69367.51582738981,67615.05337614217,67729.22153814952,70575.12299359102,67826.67509427786,67491.34608032333,65998.07968954864,65900.35791079991,67222.72823968915,65978.61853385923,66145.38320690443,78535.73390439685,66847.60875363738,67956.54541105598,66158.90767039,72620.50147447584
3449,72103.65718075504,70819.62822396823,69075.13041157606,69258.37677241601,72016.89106685654,69419.64085874037,68894.13237874892,67866.77125226139,67489.89095311884,68656.39010354434,67850.35188362023,67716.03113716359,78286.69689672954,68112.39354686101,69932.7324168449,67562.91210555584,73674.58728026244
3450,73397.32280870879,71166.15941534605,69890.5414569679,69450.83736376851,73840.38268973233,70299.62379969502,69148.2243465265,68973.54983789609,68631.51375371341,69951.32307069242,69045.90130572004,68458.9435058748,76742.17959649794,70071.0584585839,70976.49222039599,68630.81811189599,74617.09485754368
3451,73989.1429441333,71414.21225813363,70402.14020077758,70143.3596944984,73724.04943795914,70515.23165483054,70023.38796390819,69900.1480763689,69672.70855822152,70529.66365227863,70017.48348719551,69672.01281331097,75987.89092263166,71785.4736309499,71110.0818913093,69679.27714082568,75339.9528071766
3452,73103.6336034722,70911.28500501582,70596.97767234905,70445.4921916706,72661.77075092173,70504.61130687654,70190.55258068607,70468.66887042104,70272.63945244493,70700.25131359251,70383.76990646444,70036.75004828144,76057.04998516673,72877.70300261464,70605.79594773777,70384.85361031462,73900.37061847908
3453,72797.44635077838,70433.72811369217,70289.97150958319,69976.38991894008,72949.06749978843,70627.53776023292,69643.17953089433,70000.67682261833,70202.7739393437,70431.21696232971,70081.14946928222,69731.91923695072,73475.5937723064,73011.73983228536,70479.21049689528,70106.07854682243,73124.32735553886
3454,72461.96880155611,69847.00647045742,69835.0237566586,69219.79271438118,72362.52372635757,70287.61133665562,68898.25249936804,69896.11989267702,69544.84557422074,69926.23360360299,69718.71920563631,69581.3284753915,70560.69043277664,72303.04169424578,70300.211349208,69591.08407985272,71205.01830580442
