,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
801,69042.1068612753,58503.99368442387,63393.65711374503,60917.84434153301,48434.743607748285,68361.56070285919,60365.43533331184,63087.918548202164,60903.61206783682,63159.49351079554,49814.2400671187,54376.43771860163,62824.023516099,60937.3682314841,50968.00534313255,72071.27726091111,63909.455739976074
802,69042.09300583035,58503.87554021207,63393.60334043969,60917.75706505294,48434.46406872464,68361.54487389044,60365.33937230885,63087.8548328644,60903.52768110327,63159.429751109514,49813.949859432636,54376.215405616385,62823.95521219435,60937.27440751289,50967.74385979626,72071.28151877855,63909.39338617163
803,69042.07915435574,58503.7574679146,63393.54958921089,60917.66983346714,48434.18483037724,68361.52904951952,60365.24346253169,63087.7911454125,60903.44333767201,63159.36601923809,49813.65995858079,54375.99328501111,62823.88693860785,60937.18063323467,50967.482641419185,72071.28577549089,63909.33105942551
804,69042.06530684995,58503.63946746574,63393.49586004502,60917.5826467409,48433.90589222034,68361.51322974455,60365.14760393934,63087.72748582817,60903.35903750964,63159.302315163084,49813.370364076305,54375.77135653616,62823.81869531941,60937.08690861001,50967.221687598336,72071.29003104832,63909.26875972067
805,69042.0514633111,58503.5215387999,63393.4421529284,60917.49550483962,48433.62725376977,68361.49741456338,60365.05179649072,63087.663854093094,60903.27478058284,63159.23863886612,49813.08107543316,54375.54961994213,62823.75048230874,60936.993233599365,50966.96099793141,72071.29428545154,63909.20648703896
806,69042.03762373765,58503.4036818515,63393.38846784756,60917.40840772875,48433.34891454209,68361.48160397403,60364.95604014495,63087.600250189,60903.19056685835,63159.17499032896,49812.7920921669,54375.32807497985,62823.68229955593,60936.89960816332,50966.70057201738,72071.29853870097,63909.14424136318
807,69042.02378812771,58503.28589655508,63393.33480478889,60917.32135537367,48433.07087405517,68361.46579797466,60364.8603348611,63087.536674097595,60903.106396302894,63159.111369533755,49812.503413793536,54375.10672140096,62823.614147040455,60936.806032262466,50966.440409455565,72071.30279079705,63909.08202267565
808,69042.00995647973,58503.16818284526,63393.281163738786,60917.23434773992,48432.79313182764,68361.44999656302,60364.76468059829,63087.47312580068,60903.02226888332,63159.04777646209,49812.21503983038,54374.885558957285,62823.54602474242,60936.712505857606,50966.18050984628,72071.30704174022,63909.01983095876
809,69041.99612879196,58503.05054065671,63393.22754468381,60917.14738479295,48432.51568737941,68361.43419973734,60364.66907731567,63087.409605279965,60902.93818456636,63158.984211096,49811.92696979563,54374.66458740107,62823.47793264172,60936.6190289094,50965.92087279061,72071.31129153108,63908.95766619503
810,69041.98230506277,58502.93296992421,63393.173947610325,60917.060466498384,48432.23854023114,68361.41840749537,60364.57352497252,63087.34611251724,60902.85414331891,63158.920673417335,49811.639203208695,54374.443806485055,62823.40987071827,60936.52560137849,50965.66149789061,72071.31554016989,63908.89552836677
811,69041.96848529043,58502.815470582646,63393.120372504876,60916.97359282175,48431.9616899049,68361.40261983548,60364.478023528056,63087.28264749434,60902.77014510783,63158.85716340788,49811.351739589525,54374.2232159625,62823.34183895195,60936.432223225944,50965.40238474899,72071.31978765737,63908.833417456604
812,69041.95466947318,58502.69804256692,63393.06681935391,60916.88676372872,48431.6851359233,68361.38683675541,60364.38257294161,63087.21921019303,60902.68618990012,63158.793681049676,49811.06457845979,54374.00281558685,62823.27383732262,60936.33889441206,50965.14353296927,72071.3240339937,63908.77133344704
813,69041.94085760915,58502.58068581206,63393.013288143935,60916.79997918494,48431.408877810325,68361.37105825318,60364.287173172495,63087.15580059515,60902.60227766265,63158.730226324595,49810.7777193417,54373.78260511217,62823.20586581036,60936.2456148982,50964.88494215553,72071.32827917965,63908.70927632067
814,69041.92704969716,58502.4634002531,63392.959778861485,60916.71323915607,48431.1329150909,68361.3552843269,60364.191824180154,63087.09241868257,60902.518408362426,63158.666799214625,49810.4911617584,54373.56258429292,62823.13792439524,60936.152384645146,50964.62661191335,72071.33252321539,63908.64724605987
815,69041.91324573496,58502.346185825256,63392.906291493025,60916.62654360786,48430.857247291075,68361.33951497455,60364.09652592398,63087.029064437134,60902.43458196651,63158.603399701664,49810.20490523442,54373.34275288394,62823.07001305699,60936.059203613826,50964.36854184822,72071.3367661016,63908.585242647256
816,69041.89944572111,58502.22904246379,63392.85282602515,60916.53989250607,48430.58187393757,68361.32375019399,60364.001278363445,63086.965737840714,60902.3507984419,63158.54002776773,49809.91894929495,54373.123110640445,62823.00213177602,60935.96607176512,50964.11073156722,72071.34100783874,63908.523266065364
817,69041.88564965411,58502.111970103964,63392.79938244436,60916.453285816504,48430.30679455858,68361.3079899834,60363.90608145813,63086.90243887519,60902.267057755766,63158.476683394954,49809.63329346637,54372.90365731817,62822.9342805319,60935.872989060284,50963.85318067756,72071.34524842711,63908.461316296714
818,69041.87185753188,58501.9949686812,63392.74596073725,60916.366723505,48430.03200868287,68361.29223434076,60363.810935167516,63086.8391675225,60902.18335987515,63158.413366565124,49809.34793727592,54372.6843926733,62822.86645930515,60935.7799554602,50963.59588878777,72071.34948786734,63908.39939332408
819,69041.85806935288,58501.87803813104,63392.692560890355,60916.280205537434,48429.757515840465,68361.27648326408,60363.715839451295,63086.77592376454,60902.09970476724,63158.35007726042,49809.0628802519,54372.46531646226,62822.79866807547,60935.68697092613,50963.33885550688,72071.35372615977,63908.33749712984
820,69041.84428511554,58501.76117838899,63392.639182890256,60916.193731879684,48429.48331556245,68361.26073675146,60363.62079426908,63086.71270758324,60902.01609239926,63158.28681546274,49808.778121923664,54372.24642844229,62822.73090682311,60935.59403541914,50963.082080444714,72071.35796330507,63908.275627696785
821,69041.83050481799,58501.64438939066,63392.58582672352,60916.10730249769,48429.209407380535,68361.2449948007,60363.52579958052,63086.649518960585,60901.9325227384,63158.22358115444,49808.49366182153,54372.027728370405,62822.66317552826,60935.5011489006,50962.82556321196,72071.36219930343,63908.213785007516
822,69041.81672845868,58501.52767107183,63392.5324923768,60916.02091735746,48428.93579082802,68361.22925740993,60363.43085534543,63086.58635787855,60901.84899575192,63158.16037431713,49808.209499476594,54371.80921600459,62822.59547417084,60935.408311331455,50962.569303420096,72071.36643415551,63908.151969044666
823,69041.8029560358,58501.41102336826,63392.479179836664,60915.934576424974,48428.66246543867,68361.21352457727,60363.33596152356,63086.52322431904,60901.76551140711,63158.097194933376,49807.92563442129,54371.590891102926,62822.52780273112,60935.315522673176,50962.31330068145,72071.37066786189,63908.090179790874
824,69041.78918754774,58501.29444621581,63392.425889089725,60915.848279666265,48428.3894307475,68361.19779630064,60363.241118074715,63086.46011826419,60901.68206967126,63158.03404298487,49807.642066188746,54371.37275342427,62822.4601611893,60935.22278288713,50962.05755460874,72071.3749004226,63908.028417228794
825,69041.77542299281,58501.17793955047,63392.372620122645,60915.76202704746,48428.11668629053,68361.18207257806,60363.14632495878,63086.397039695956,60901.59867051184,63157.970918454026,49807.358794313084,54371.154802727455,62822.39254952542,60935.13009193453,50961.80206481588,72071.37913183849,63907.9666813413
826,69041.76166236939,58501.06150330823,63392.31937292204,60915.675818534626,48427.84423160455,68361.16635340759,60363.05158213564,63086.33398859631,60901.51531389614,63157.90782132286,49807.07581832966,54370.93703877202,62822.32496771982,60935.03744977701,50961.54683091752,72071.3833621099,63907.90497211094
827,69041.74790567548,58500.94513742521,63392.266147474584,60915.58965409394,48427.572066227454,68361.15063878719,60362.95688956526,63086.27096494738,60901.43199979165,63157.84475157366,49806.79313777444,54370.71946131782,62822.25741575256,60934.9448563757,50961.291852528935,72071.38759123726,63907.84328952049
828,69041.73415290992,58500.82884183756,63392.21294376688,60915.503533691546,48427.30018969835,68361.13492871492,60362.86224720766,63086.2079687312,60901.348728165736,63157.78170918839,49806.51075218461,54370.502070125105,62822.189893604045,60934.85231169228,50961.03712926613,72071.39181922126,63907.7816335526
829,69041.72040407071,58500.712616481585,63392.15976178574,60915.41745729372,48427.02860155709,68361.11922318883,60362.76765502282,63086.144999929864,60901.265498986,63157.71869414935,49806.228661098285,54370.28486495464,62822.12240125436,60934.75981568845,50960.782660746205,72071.39604606193,63907.720004190174
830,69041.7066591561,58500.59646129361,63392.10660151769,60915.33142486665,48426.7573013443,68361.10352220692,60362.67311297086,63086.08205852545,60901.1823122199,63157.65570643872,49805.94686405457,54370.06784556752,62822.05493868393,60934.66736832545,50960.528446586584,72071.40027176017,63907.65840141603
831,69041.69291816455,58500.48037621003,63392.05346294952,60915.24543637666,48426.486288602035,68361.08782576719,60362.57862101187,63086.01914450008,60901.09916783498,63157.592746038645,49805.66536059344,54369.85101172515,62821.987505872785,60934.574969564994,50960.27448640571,72071.4044963162,63907.596825212735
832,69041.67918109437,58500.36436116733,63392.00034606793,60915.159491790066,48426.21556287314,68361.0721338678,60362.484179106075,63085.95625783589,60901.016065798925,63157.52981293151,49805.38415025563,54369.63436318944,62821.920102801436,60934.48261936874,50960.02077982285,72071.40871973048,63907.53527556317
833,69041.66544794381,58500.248416102084,63391.947250859615,60915.07359107322,48425.94512370121,68361.05644650663,60362.389787213586,63085.893398515,60900.933006079256,63157.46690709944,49805.103232583424,54369.41789972285,62821.852729450206,60934.390317698504,50959.76732645782,72071.41294200359,63907.473752450176
834,69041.65171871132,58500.132540950966,63391.89417731131,60914.987734192495,48425.674970631175,68361.0407636817,60362.2954452947,63085.830566519544,60900.84998864368,63157.40402852471,49804.82260711955,54369.201621087996,62821.78538579935,60934.2980645158,50959.51412593122,72071.41716313586,63907.412255856754
835,69041.6379933951,58500.01673565065,63391.84112540975,60914.901921114346,48425.40510320857,68361.02508539116,60362.201153309725,63085.76776183179,60900.767013459874,63157.34117718962,49804.54227340776,54368.98552704806,62821.71807182922,60934.20585978258,50959.26117786474,72071.42138312793,63907.35078576536
836,69041.62427199353,58499.901000137936,63391.78809514168,60914.81615180522,48425.13552098012,68361.00941163301,60362.10691121896,63085.70498443383,60900.68408049558,63157.278353076435,49804.262230992914,54368.769617366546,62821.650787520295,60934.11370346056,50959.008481880424,72071.42560198005,63907.28934215922
837,69041.61055450489,58499.78533434973,63391.735086493914,60914.73042623159,48424.86622349351,68360.99374240522,60362.01271898278,63085.64223430792,60900.601189718494,63157.21555616745,49803.98247942064,54368.55389180758,62821.58353285278,60934.02159551167,50958.75603760127,72071.42981969293,63907.227925021
838,69041.59684092751,58499.66973822296,63391.68209945317,60914.64474436,48424.59721029732,68360.97807770586,60361.91857656161,63085.57951143626,60900.51834109649,63157.152786445055,49803.70301823775,54368.33835013512,62821.51630780724,60933.929535897565,50958.503844650884,72071.43403626676,63907.16653433379
839,69041.58313125982,58499.55421169464,63391.62913400623,60914.559106157045,48424.32848094098,68360.96241753307,60361.82448391592,63085.51681580109,60900.43553459734,63157.090043891476,49803.423846991805,54368.122992114266,62821.4491123639,60933.83752458048,50958.25190265381,72071.4382517022,63907.10517008008
840,69041.56942550003,58499.438754701885,63391.576190139924,60914.47351158923,48424.06003497519,68360.94676188467,60361.73044100618,63085.45414738468,60900.35277018891,63157.027328489305,49803.1449652314,54367.907817509986,62821.38194650344,60933.74556152222,50958.000211235296,72071.44246599964,63907.04383224338
841,69041.55572364648,58499.32336718186,63391.52326784107,60914.38796062325,48423.79187195104,68360.93111075897,60361.63644779292,63085.39150616927,60900.270047839076,63156.96464022051,49802.86637250593,54367.69282608799,62821.31481020618,60933.653646684914,50957.74877002115,72071.4466791595,63906.982520806116
842,69041.54202569756,58499.20804907181,63391.47036709639,60914.30245322575,48423.523991421396,68360.9154641538,60361.542504236786,63085.328892137135,60900.187367515755,63156.90197906793,49802.58806836587,54367.47801761405,62821.247703452595,60933.561780030395,50957.49757863811,72071.45089118228,63906.92123575158
843,69041.52833165173,58499.092800309074,63391.41748789279,60914.21698936344,48423.25639293915,68360.89982206718,60361.44861029835,63085.2663052706,60900.10472918694,63156.83934501363,49802.310052362576,54367.26339185465,62821.18062622314,60933.46996152083,50957.24663671375,72071.45510206853,63906.85997706248
844,69041.5146415069,58498.97762083105,63391.36463021711,60914.13156900305,48422.98907605876,68360.88418449736,60361.35476593827,63085.203745551975,60900.0221328206,63156.77673804009,49802.03232404838,54367.048948576456,62821.11357849845,60933.378238958,50956.99594387603,72071.45931181857,63906.798744722
845,69041.50095526181,58498.86251057526,63391.311794056135,60914.04619211135,48422.72204033546,68360.86855144222,60361.26097111728,63085.141212963565,60899.939578384685,63156.714158129864,49801.754882976325,54366.834687546725,62821.046560258925,60933.28651650602,50956.74549975403,72071.46352043297,63906.73753871293
846,69041.4872729146,58498.74746947917,63391.25897939682,60913.960858655104,48422.45528532539,68360.85292289981,60361.167225796125,63085.07870748773,60899.857065847355,63156.65160526523,49801.4777287008,54366.62060853273,62820.97957148521,60933.19484208559,50956.49530397738,72071.46772791202,63906.676359018435
847,69041.47359446387,58498.63249748047,63391.20618622593,60913.87556860119,48422.1888105856,68360.83729886828,60361.07352993559,63085.016229106826,60899.77459517659,63156.58907942876,49801.20086077673,54366.40671130271,62820.912612157736,60933.103215659066,50956.24535617638,72071.47193425643,63906.61520562161
848,69041.45991990755,58498.51759451686,63391.15341453042,60913.79032191642,48421.92261567413,68360.82167934565,60360.97988349653,63084.95377780324,60899.692166340574,63156.52658060289,49800.924278760074,54366.192995624835,62820.8456822572,60933.01163718866,50955.995655982144,72071.47613946644,63906.554078505236
849,69041.4462492442,58498.40276052608,63391.10066429714,60913.70511856774,48421.65670014973,68360.8060643299,60360.886286439774,63084.891353559324,60899.60977930743,63156.464108770175,49800.64798220775,54365.97946126786,62820.77878176409,60932.9201066058,50955.74620302656,72071.48034354257,63906.492977652575
850,69041.43258247209,58498.28799544602,63391.04793551301,60913.61995852206,48421.39106357262,68360.79045381906,60360.79273872628,63084.8289563575,60899.52743404535,63156.401663912904,49800.371970677676,54365.76610800087,62820.71191065919,60932.828623934816,50955.4969969423,72071.48454648536,63906.43190304652
851,69041.4189195896,58498.173299214584,63390.99522816493,60913.534841746354,48421.125705503306,68360.77484781132,60360.69924031696,63084.76658618021,60899.44513052253,63156.339246013915,49800.09624372833,54365.55293559346,62820.64506892282,60932.73718910702,50955.2480373625,72071.48874829519,63906.37085467026
852,69041.40526059514,58498.058671769795,63390.942542239834,60913.44976820764,48420.86062550368,68360.75924630449,60360.60579117284,63084.70424300986,60899.362868707205,63156.27685505554,49799.82080091965,54365.339943815474,62820.57825653602,60932.64580208496,50954.99932392137,72071.49294897243,63906.309832506944
853,69041.39160548702,58497.944113049736,63390.88987772462,60913.36473787293,48420.59582313628,68360.74364929696,60360.51239125494,63084.64192682894,60899.280648567656,63156.214491020335,49799.545641812016,54365.12713243721,62820.5114335761,60932.554462831016,50954.750856253464,72071.49714851782,63906.24883653967
854,69041.37795426339,58497.82962299252,63390.83723460632,60913.27975070931,48420.33129796456,68360.72805678639,60360.419040524386,63084.57963761987,60899.19847007223,63156.152153890966,49799.2707659668,54364.914501229345,62820.44467973837,60932.46317130777,50954.50263399458,72071.50134693162,63906.18786675151
855,69041.36430692286,58497.715201536404,63390.784612871794,60913.19480668387,48420.06704955324,68360.71246877118,60360.32573894224,63084.517375365125,60899.11633318924,63156.08984364986,49798.99617294659,54364.702049962856,62820.377955192074,60932.371927477805,50954.25465678057,72071.50554421423,63906.12692312551
856,69041.35066346361,58497.60084861967,63390.73201250808,60913.10990576373,48419.80307746753,68360.69688524927,60360.23248646967,63084.45514004728,60899.03423788707,63156.027560279785,49798.72186231443,54364.48977840932,62820.31125991793,60932.28073130368,50954.00692424853,72071.50974036615,63906.06600564487
857,69041.33702388401,58497.48656418068,63390.679433502046,60913.02504791609,48419.539381273746,68360.68130621871,60360.13928306793,63084.39293164874,60898.9521841341,63155.96530376317,49798.44783363461,54364.27768634055,62820.24459389671,60932.18958274806,50953.759436036125,72071.51393538801,63906.00511429284
858,69041.3233881825,58497.37234815794,63390.62687584079,60912.94023310811,48419.27596053908,68360.66573167748,60360.04612869819,63084.330750152076,60898.87017189874,63155.90307408278,49798.17408647215,54364.06577352878,62820.177957135515,60932.09848177361,50953.5121917816,72071.51812928011,63905.944249052685
859,69041.30975635735,58497.2582004899,63390.57433951127,60912.85546130706,48419.012814831585,68360.65016162371,60359.95302332181,63084.268595539856,60898.78820114952,63155.84087122123,49797.900620392895,54363.85403974651,62820.11134956234,60932.00742834305,50953.265191124134,72071.52232204283,63905.88340990745
860,69041.29612840689,58497.14412111519,63390.5218245005,60912.77073248022,48418.749943720395,68360.63459605548,60359.85996690002,63084.206467794604,60898.70627185496,63155.77869516109,49797.62743496394,54363.64248476687,62820.04477118437,60931.91642241917,50953.01843370344,72071.52651367673,63905.82259684022
861,69041.28250432934,58497.030109972475,63390.46933079546,60912.68604659486,48418.48734677525,68360.61903497079,60359.76695939427,63084.14436689891,60898.62438398353,63155.71654588515,49797.354529752694,54363.43110836336,62819.97822198236,60931.82546396476,50952.771919159975,72071.53070418228,63905.761809834556
862,69041.26888412338,58496.91616700051,63390.416858383214,60912.60140361832,48418.22502356709,68360.60347836782,60359.674000765925,63084.082292835345,60898.54253750383,63155.65442337605,49797.08190432794,54363.219910309395,62819.91170193715,60931.73455294261,50952.52564713507,72071.53489355992,63905.701048873365
863,69041.25526778713,58496.80229213807,63390.36440725082,60912.51680351794,48417.96297366757,68360.58792624447,60359.58109097648,63084.02024558652,60898.46073238441,63155.59232761651,49796.80955825921,54363.00889037932,62819.84521102953,60931.643689315606,50952.27961727044,72071.53908181014,63905.64031394017
864,69041.24165531901,58496.688485324084,63390.31197738527,60912.4322462612,48417.7011966492,68360.572378599,60359.48822998732,63083.95822513504,60898.37896859396,63155.53025858918,49796.5374911169,54362.798048347846,62819.77874924041,60931.55287304674,50952.033829208885,72071.54326893338,63905.57960501811
865,69041.2280467173,58496.57474649749,63390.259568773676,60912.34773181548,48417.43969208558,68360.55683542929,60359.3954177601,63083.89623146359,60898.2972461011,63155.46821627679,49796.26570247211,54362.58738398954,62819.71231655062,60931.462104098886,50951.78828259358,72071.54745492994,63905.5189220905
866,69041.21444198028,58496.46107559734,63390.20718140307,60912.26326014828,48417.17845955098,68360.54129673344,60359.3026542563,63083.83426455472,60898.21556487456,63155.40620066209,49795.99419189725,54362.37689707984,62819.64591294101,60931.37138243507,50951.54297706857,72071.55163980045,63905.45826514054
867,69041.20084110663,58496.34747256272,63390.15481526057,60912.17883122701,48416.9174986207,68360.52576250966,60359.20993943752,63083.77232439116,60898.13392488301,63155.3442117279,49795.72295896508,54362.1665873945,62819.57953839253,60931.28070801829,50951.29791227859,72071.55582354535,63905.39763415179
868,69041.18724409436,58496.23393733281,63390.10247033322,60912.09444501929,48416.65680887099,68360.51023275583,60359.11727326548,63083.71041095556,60898.05232609524,63155.282249456934,49795.45200324968,54361.95645470941,62819.51319288606,60931.190080811655,50951.053087869004,72071.56000616509,63905.33702910718
869,69041.17365094203,58496.120469846894,63390.0501466082,60912.01010149266,48416.39638987862,68360.49470747016,60359.02465570183,63083.64852423065,60897.970768480045,63155.220313832026,49795.181324325575,54361.746498801105,62819.44687640252,60931.09950077822,50950.80850348605,72071.56418765997,63905.27644999043
870,69041.16006164793,58496.00707004426,63389.99784407254,60911.92580061474,48416.136241221735,68360.47918665071,60358.93208670827,63083.58666419907,60897.88925200621,63155.15840483603,49794.9109217687,54361.53671944628,62819.38058892289,60931.00896788118,50950.56415877625,72071.5683680307,63905.21589678469
871,69041.14647621047,58495.89373786432,63389.94556271337,60911.84154235316,48415.876362479044,68360.46367029549,60358.83956624663,63083.52483084361,60897.807776642614,63155.09652245165,49794.640795155414,54361.32711642231,62819.314330428126,60930.91848208374,50950.32005338748,72071.57254727758,63905.15536947335
872,69041.13289462798,58495.78047324656,63389.89330251787,60911.75732667552,48415.61675322996,68360.44815840262,60358.74709427866,63083.46302414696,60897.72634235811,63155.03466666173,49794.37094406308,54361.117689506435,62819.2481008992,60930.82804334902,50950.07618696772,72071.57672540106,63905.09486803986
