,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
4684,57640.04,45428.086,55624.723,57725.953,57710.797,55824.555,53199.027,59284.32,56153.344,57482.016,56575.67,61945.594,60165.055,58195.992,54837.855,54198.836,58639.586
4685,59838.473,50005.324,59052.17,60267.45,60797.8,60112.836,57225.285,61038.02,57508.54,58666.008,59534.46,63954.06,61921.15,58558.96,57906.95,56065.035,59843.37
4686,58956.797,47995.582,57788.08,58819.01,58554.727,57176.91,55525.23,60926.156,57030.48,59057.133,57003.57,64310.277,61910.93,60418.65,55656.277,55441.97,59384.16
4687,60336.594,49358.37,59085.484,59891.4,59922.344,60171.414,56775.65,62437.63,58957.305,59864.09,58794.11,67028.39,64475.504,61766.125,57136.633,57311.965,60783.19
4688,65630.88,52126.18,64562.027,65172.883,66326.984,64172.008,63946.742,65125.477,62526.598,64989.605,63617.5,71937.55,68671.04,65728.445,63720.88,62581.562,65880.5
4689,72446.805,56209.117,73293.97,72250.24,72834.25,73950.59,73850.54,66079.08,71075.33,70534.27,71723.81,75977.74,70782.26,67937.125,72946.79,72603.92,70412.03
4690,78176.984,56105.81,79027.2,78007.67,77887.34,78319.83,84404.01,68033.16,77885.33,77351.78,79106.02,81533.414,74463.21,72347.79,82785.69,87053.414,77085.47
4691,80759.19,55743.97,83136.54,80964.625,80776.51,82900.91,91338.914,66764.4,82366.75,78090.92,82963.766,79480.99,72950.89,72354.96,89495.65,95020.86,78848.5
4692,80953.305,56526.9,82199.02,80521.734,80112.195,82038.32,89903.34,66209.8,80737.56,77910.86,81216.484,76550.27,72582.67,71048.05,87768.01,91370.11,78744.13
4693,79602.53,57599.875,81727.14,79137.14,78837.7,82158.27,90754.945,64863.758,82002.47,76062.516,80925.17,73423.03,70939.61,70041.59,89078.16,93737.57,76589.7
4694,78552.484,60661.992,80405.28,77975.89,77385.836,80149.25,88496.68,62361.434,77738.06,75907.9,79523.8,72626.42,68488.945,67114.836,86921.53,89946.27,75380.05
4695,81952.125,58139.1,84250.9,82416.945,81805.766,84442.54,94958.12,64668.26,83228.71,79984.07,84516.89,75995.516,72122.59,71276.34,92045.47,98753.39,80748.336
4696,83654.22,59567.773,85526.46,83792.016,83789.63,85889.945,93688.73,67187.87,85150.03,80871.64,85614.86,77034.95,74108.14,72887.39,91096.336,96946.25,82721.06
4697,83896.48,60488.883,86190.164,83763.73,84440.02,86294.68,93279.54,68145.45,85417.1,83081.79,85705.29,77376.64,75708.25,74351.09,91817.79,95416.9,83543.24
4698,83231.81,62081.23,84363.39,82839.18,82122.16,84886.625,90532.164,69272.73,83632.31,83135.8,84350.49,79106.99,75676.555,75035.32,87940.96,95053.586,81754.484
4699,80978.25,61991.305,82759.664,81316.9,80983.66,82693.234,87909.32,69872.875,81699.89,81422.01,83379.35,79308.305,75662.875,74615.07,86371.36,93128.36,80994.98
4700,78746.59,62027.824,80628.23,79195.11,79123.336,80454.52,83959.97,70120.02,79933.336,76331.79,80466.68,76116.586,73907.984,72856.31,83316.35,89540.05,78683.09
4701,77567.414,61288.56,78504.65,77724.21,77757.84,77679.555,83544.98,70906.04,77892.664,76469.64,79010.88,76665.836,74623.26,73737.98,82159.7,89392.0,77788.87
4702,75384.72,60979.215,76440.445,75896.92,74366.32,75977.17,83982.21,68869.23,76240.66,74234.32,76503.42,72014.62,71826.08,71063.88,82223.516,89152.055,75094.5
4703,70419.53,56073.246,70474.14,71279.97,71901.17,70668.984,75611.72,66651.62,70498.03,71080.17,71267.266,73141.62,70014.99,68189.15,74099.086,80919.92,71923.85
4704,68014.445,53479.43,68522.96,68445.625,69106.96,68539.28,73064.414,66361.695,70077.2,68004.61,68548.04,70989.734,67586.4,66034.26,72172.46,78123.484,69022.38
4705,65956.86,58101.13,65201.72,65955.88,66262.36,64998.402,67014.984,65940.86,66212.305,65336.305,65555.07,71033.18,67381.31,64998.7,66703.09,71001.0,66715.52
4706,61588.438,71106.6,58668.043,60315.16,50512.934,59556.89,56450.08,61551.97,61642.375,59880.6,51652.06,53765.0,61215.41,60961.953,54983.78,57984.594,56672.516
4707,55888.355,66852.29,56611.465,56398.98,48680.305,56502.137,54862.973,57046.016,58661.42,57121.09,50079.44,54294.22,58533.855,56862.902,54364.086,57730.312,54262.57
4708,54368.56,63005.234,57150.88,55784.617,51584.793,57456.32,55984.164,55376.79,59032.668,57274.656,51573.906,55583.484,58834.1,55551.64,54791.516,58249.36,55527.32
4709,57252.453,63977.742,60629.61,58677.984,54596.24,60729.88,59967.17,57100.426,62473.758,58279.375,54837.67,56247.09,59610.78,57113.64,59860.63,62200.484,57602.137
4710,56149.633,65550.69,58717.63,57184.11,54261.055,58554.81,56843.055,56328.95,61562.613,58551.258,52732.71,57029.613,59857.73,56745.383,56709.395,59663.88,56875.09
4711,57553.527,68323.56,60706.64,58411.67,54653.484,60617.188,61435.676,57467.68,64382.81,59940.074,54722.215,57846.44,60639.023,58107.52,60389.438,65416.227,58474.97
4712,64312.35,71634.51,66052.38,63491.355,63020.2,65523.688,65950.36,62258.906,68515.945,64723.344,60835.16,64560.062,65236.742,62721.656,64555.617,70047.9,64886.746
4713,73822.29,78962.42,73585.164,72637.414,69642.086,73040.66,75115.12,71271.04,73527.39,70913.33,68521.945,68252.516,71051.14,71146.99,73854.125,74954.445,70458.086
4714,86271.2,85597.73,76909.734,81454.73,73207.01,77415.07,79454.87,82238.97,74820.695,78593.61,72246.625,74821.87,78586.875,81040.63,76274.734,76393.89,74326.33
4715,92586.98,84803.78,79815.66,86554.984,76404.54,80651.49,82796.46,87530.086,73438.414,81051.81,77216.57,76440.81,80985.79,87197.39,80014.15,74920.48,77825.16
4716,90779.79,78555.54,79196.85,85409.83,74656.91,79790.88,81709.79,86458.88,72281.23,80589.66,73682.04,76904.99,81736.664,86012.74,76601.55,74218.29,75968.29
4717,92147.984,77427.48,77280.52,85771.65,73120.97,79381.87,79065.3,88176.17,70596.25,80144.72,73385.82,74315.44,80091.57,87350.89,73880.805,69449.64,73757.66
4718,90563.18,72667.94,76910.92,83717.086,73466.6,78140.805,80072.164,84836.29,69100.79,78726.68,72295.07,74103.375,77139.56,83222.33,77937.664,71079.78,74207.99
4719,95895.625,80194.93,81065.57,88449.375,75807.42,82406.8,82657.92,90336.95,72591.016,83715.695,78193.62,77284.89,82395.94,88882.73,79181.29,73080.23,79174.11
4720,95102.17,80207.44,83037.164,88272.61,77495.64,84329.3,83559.45,91200.016,74362.66,85000.86,78644.29,79744.83,84952.68,88571.84,80010.73,73834.875,79495.62
4721,94178.18,81045.93,83391.664,88510.13,80347.766,84513.59,83973.94,91203.91,74010.53,84748.305,80979.68,81974.67,84538.43,89125.11,81356.055,75210.875,81356.88
4722,92991.05,82165.24,83204.28,85821.35,79323.9,83773.664,84048.33,89017.84,75268.11,84096.734,80224.914,80939.81,82693.95,85370.36,82782.57,77770.375,80934.67
4723,90341.68,81291.79,81450.99,83758.93,76987.77,81393.41,82411.78,85953.83,75226.836,82120.43,79027.89,79785.55,81680.516,84398.35,81280.95,78077.305,80016.07
4724,87041.2,78539.8,79017.0,81635.78,74232.125,79025.586,78348.87,83409.445,73027.07,78574.805,75881.055,76477.12,79577.31,81581.17,77615.92,74371.53,77232.22
4725,87127.445,77466.0,77803.04,80055.87,75774.61,77438.67,77272.945,82746.08,73389.77,77248.125,76909.79,77672.95,78085.57,79319.35,77141.33,75313.68,76222.04
4726,85925.02,74307.75,75411.95,79365.89,74478.375,75531.3,74364.03,82435.45,70903.28,75135.53,74668.13,74364.13,75258.234,78302.56,74478.4,70079.52,73870.93
4727,78545.32,74608.64,70660.76,72554.74,67911.44,71001.34,69872.37,75298.59,70550.016,70726.4,67420.234,70629.92,71171.09,71080.26,69922.266,69904.27,70189.63
4728,75583.24,73909.99,68057.91,70727.13,65284.97,68385.195,66337.64,71724.586,67826.664,68439.54,65665.71,66403.336,69414.664,70142.75,67045.81,67075.59,68224.17
4729,69467.54,71737.555,65847.21,66060.64,65626.414,66012.84,65419.547,66642.75,67766.97,65096.516,64946.566,66022.86,66109.305,65757.44,65476.59,68832.21,66234.695
4730,62669.89,71533.03,58319.027,54058.664,62770.766,61069.32,64168.113,56331.914,68085.914,79101.21,70985.24,74356.58,60029.277,61313.9,61120.68,69370.52,56199.24
4731,60166.72,68512.79,55234.543,52224.793,58953.953,58061.043,60580.41,54186.55,63640.535,72970.67,64447.37,68396.5,57038.953,58801.504,58149.176,64757.96,53562.04
4732,61424.816,67180.84,56272.074,53400.586,60265.98,59652.707,60772.33,54587.71,62718.02,69970.2,64340.15,67016.86,59277.684,59259.047,59385.145,64178.758,54538.543
4733,63057.074,66691.86,57592.484,56564.754,60755.527,60979.53,62864.586,58015.742,62973.484,70148.74,64265.844,66956.86,60429.61,63209.797,60104.727,63431.137,55318.734
4734,61528.92,67601.27,57534.875,54652.133,61012.457,59604.383,61778.414,56781.004,62735.574,72978.25,64038.65,66919.19,59157.062,59635.758,59069.754,63932.27,55131.957
4735,65286.863,68593.23,58202.348,56240.047,62156.38,60752.02,63345.68,59053.32,64309.74,75100.914,64626.11,68215.61,60092.297,63588.008,60478.85,64767.668,56677.37
4736,65600.7,71142.39,60460.86,57524.734,62901.383,62997.77,64585.625,60392.957,65078.87,76178.28,66126.664,70288.46,62614.125,63776.473,62182.332,66285.93,58333.934
4737,67963.57,70939.016,60336.082,59017.2,62876.29,63394.5,66678.9,62145.203,65340.188,79070.85,67913.35,70687.61,62458.242,67111.305,61849.67,66280.23,57031.68
4738,67617.21,74469.72,59506.805,55949.58,64514.613,63517.277,65854.95,60386.008,67760.336,86804.805,69409.36,74606.33,62747.066,65010.652,62743.08,69596.305,55473.258
4739,69761.016,76839.46,59724.645,55668.29,65256.773,63745.562,67649.88,60429.82,68642.016,88012.29,71419.414,77253.26,62586.11,66219.445,63003.453,70271.94,55955.984
4740,70217.48,79051.9,62004.54,57249.727,65704.87,65902.88,68776.266,61890.207,70352.4,82543.53,70826.57,76740.04,64831.105,66725.73,65004.676,72263.76,57943.426
4741,68612.914,78448.586,62102.523,55710.527,66830.24,65967.24,68826.805,61161.617,70503.02,85239.34,73389.82,78721.625,65187.355,67108.32,65836.8,72761.76,57995.383
4742,70254.74,75460.18,62259.8,58158.766,66172.33,66535.74,68436.07,63389.125,68597.14,81510.195,72232.71,74035.19,65367.906,67915.86,65470.848,70560.305,58692.168
4743,70494.65,79096.766,62405.324,56898.285,67268.445,66651.266,69772.3,61654.797,71415.11,87964.56,73787.88,78355.64,64816.496,66829.61,65448.188,73316.13,58451.523
4744,69646.42,79429.8,63358.08,57442.645,66605.86,66655.29,69038.25,62573.348,71089.81,85273.53,74021.62,78618.48,65792.3,66958.75,65993.81,72900.84,59143.5
4745,70476.11,79218.22,64680.906,58840.54,68615.64,68029.48,69946.71,64091.36,72050.95,82570.875,75583.91,78668.55,67302.875,67977.336,67847.05,74031.53,60795.99
4746,73030.31,80513.445,65561.67,60419.086,69114.06,69128.695,70442.71,65692.01,73198.42,86449.92,77195.03,79509.27,68213.41,69441.57,68197.09,75188.27,61595.754
4747,73246.39,80970.59,66203.01,62044.5,70108.63,69170.234,71085.31,66439.83,73094.22,88647.9,76604.81,80043.266,68478.875,69256.9,68600.516,75789.305,63430.95
4748,73530.336,79860.34,66081.63,61819.0,69506.33,68814.85,71777.18,65937.37,73068.51,84092.19,76783.39,79779.54,68170.836,69542.11,68377.46,75666.66,63725.195
4749,72351.445,81538.05,68272.33,64232.996,70285.7,69882.4,71246.99,68103.96,73647.24,83032.8,77610.45,80668.14,69922.75,70038.0,69852.91,76909.65,65586.414
4750,70578.06,77956.84,66642.31,63046.29,68819.0,68397.88,69799.03,66334.47,72010.36,81191.54,75453.016,76939.766,68477.016,68424.58,68207.914,74745.266,64433.074
4751,69186.94,75792.836,63029.89,60595.21,67058.58,65938.734,68524.98,62683.17,71761.125,81072.12,73200.34,75375.914,65251.04,66521.3,65265.715,72660.05,61751.367
4752,66966.42,74027.375,60829.887,58140.516,64782.41,64164.973,67401.44,60484.016,69555.8,79197.6,70620.125,74874.805,63163.836,64680.996,63343.13,70618.26,59372.535
4753,66063.23,72921.47,59762.89,58123.457,63779.883,63109.426,65690.555,59770.42,67445.74,75715.14,69859.76,72570.15,62068.324,63839.254,62117.844,69276.305,58869.76
4754,52486.086,71381.99,62332.785,66130.664,66768.98,62968.61,60443.35,75138.73,58638.117,64732.086,64065.375,58113.79,63790.75,62195.246,77837.75,75247.586,62124.977
4755,50900.36,66765.78,58581.066,62118.973,62797.21,59683.883,57326.25,68554.414,55768.336,62942.89,61166.566,55675.926,60529.387,58970.92,71675.37,70132.38,58688.227
4756,51825.22,65948.9,57893.906,60718.406,61927.83,59492.215,58326.04,65462.96,56753.496,62480.73,60655.43,57370.18,59836.93,59112.79,67972.26,68194.77,57266.77
4757,52241.395,66561.234,57327.91,59638.08,61204.234,58849.2,57738.688,63795.992,56488.953,64466.797,61427.383,59013.71,59200.3,58476.19,66359.74,67185.914,56215.605
4758,52609.227,65969.85,57560.84,59778.48,61191.92,59010.016,57411.87,64774.22,56360.57,62192.49,61176.496,57555.74,59460.184,58296.996,68618.74,68749.6,56602.42
4759,53009.457,66329.33,57542.39,60555.113,62769.74,59137.066,58014.4,65903.52,56911.99,63351.766,61585.47,57223.547,59849.7,59197.816,69566.0,69672.375,57252.023
4760,54550.36,69810.414,59083.89,61181.625,62866.09,60572.06,59727.117,66611.69,59274.258,67103.42,62200.46,61015.953,61035.19,60259.984,70485.76,71397.78,59015.87
4761,54336.285,70686.88,59531.395,62209.207,64301.84,61178.336,60398.43,68317.445,58576.6,67574.71,63355.4,60273.27,61725.89,61122.656,71842.914,72909.97,58895.277
4762,53819.832,74185.49,60718.906,63558.4,65773.45,62363.91,61271.965,72628.336,59466.508,67916.99,65245.945,60973.203,63086.547,62684.46,78170.48,78429.375,59387.78
4763,53016.465,76399.805,61658.773,65008.035,67293.766,63055.348,61354.414,75928.45,58725.72,68552.93,65023.27,60345.72,64053.992,63043.406,81717.4,80237.37,60505.305
4764,56292.09,77725.55,61644.723,64602.992,67854.45,63918.22,63663.473,72976.03,62142.46,73521.484,67104.945,63678.137,64536.715,64555.383,78161.63,79456.56,60144.867
4765,53954.645,77256.266,63953.45,67245.945,68518.28,65258.266,64153.434,77156.39,61733.887,69464.07,66569.234,62689.297,66181.22,65176.46,81655.09,80920.734,62679.14
4766,55480.188,74312.74,61116.234,63763.83,66398.445,63288.277,62486.79,70616.69,60526.83,71142.37,66350.51,63266.566,63618.406,63090.492,74380.9,76098.42,59993.613
4767,55097.8,77867.48,63263.01,66640.74,68997.17,65035.08,63496.06,77395.05,61058.996,71640.39,67500.32,62513.54,65715.64,64928.12,81830.43,80913.79,61944.742
4768,56677.363,78755.2,64371.793,66750.35,68741.01,66101.336,65169.695,76522.13,62576.098,72196.17,67426.15,64130.176,66671.14,65768.89,81273.195,80931.016,62581.168
4769,58323.062,78949.766,65508.465,67484.93,69577.125,67084.4,66841.33,76010.31,64387.78,74712.484,68816.66,65783.016,67585.63,66832.75,79423.17,80080.43,64330.72
4770,58602.715,80230.37,66892.45,69140.42,71066.46,68011.055,67538.555,78796.6,64714.72,74637.64,70465.03,66744.97,68707.76,67808.64,81658.02,82654.86,65720.12
4771,60543.973,80694.76,67464.11,69520.63,71363.25,68549.95,67820.13,79043.8,65744.91,74619.375,70919.12,67659.66,69326.65,68252.64,83623.71,83201.99,65775.05
4772,61450.086,79781.914,67115.66,69503.945,72205.305,68287.45,67607.85,78353.234,65967.92,74511.14,71028.31,66585.555,68902.62,67956.92,81560.586,81154.03,66071.48
4773,63554.355,81064.34,68684.26,69852.484,71811.586,69517.48,69419.445,79105.12,68600.87,76488.22,70978.04,69126.77,70056.13,69282.41,81416.555,81532.914,68104.34
4774,61697.793,77350.29,67672.74,68991.04,71210.7,68513.05,67734.62,76500.65,66595.37,72618.5,69928.37,67566.89,69080.05,67987.82,78452.984,79486.875,67003.95
4775,58816.074,75000.65,64310.953,66783.34,69360.04,65326.137,64114.684,74682.02,63035.3,70975.38,68333.02,63957.664,65955.5,64874.688,77603.87,77271.79,64032.43
4776,55999.96,73279.72,63106.695,66102.28,67891.58,63980.812,62034.24,74375.234,61001.082,68075.75,65943.26,60963.293,64509.418,63297.54,78226.28,75745.875,63061.242
4777,55853.676,72273.52,60656.88,63322.02,65857.42,62118.008,60674.367,71307.71,59741.207,67943.93,65140.793,61097.09,62358.133,61588.215,74218.695,74070.94,60564.6
4778,64464.54,59182.24,64615.008,65882.6,80527.25,65738.63,60769.453,50527.484,62820.918,61234.223,61508.566,63087.656,63396.242,62312.387,57723.105,59138.95,63996.773
4779,59851.438,56689.348,61430.664,62717.78,74783.016,62588.047,58102.156,50022.62,59680.84,58809.094,58637.535,58833.023,59889.45,59025.938,55809.67,55671.438,60603.703
4780,57736.645,57477.492,59218.855,61553.97,73090.41,60717.754,57319.312,51306.613,58457.52,59570.164,57871.168,56621.07,58304.062,57951.355,56682.406,54115.996,58384.715
4781,57321.09,59854.492,60212.254,62171.47,71078.91,61397.816,57914.13,54625.766,58860.84,59906.457,58134.06,57249.156,58812.24,58350.066,60561.97,57697.145,58467.24
4782,57990.914,58716.785,60867.85,63631.37,74659.88,62276.07,58109.76,53852.66,58643.676,60577.785,57902.51,57186.754,58997.336,58440.168,57200.758,55525.7,58281.6
4783,58785.555,59082.508,62930.94,65628.0,75772.84,64165.08,58939.125,53972.65,59557.07,62470.81,59264.83,58305.684,60079.133,59423.56,57373.29,55619.57,59853.34
4784,63036.984,65507.918,65722.89,69653.586,79341.82,66793.28,63907.375,61852.465,64323.36,66493.76,63193.742,62628.4,64396.5,63992.926,65944.45,64655.76,64444.496
4785,70070.445,71585.93,66688.34,74696.83,88114.55,67828.266,70076.76,67964.08,70469.57,69581.336,70041.125,71478.484,71933.02,70752.4,73245.51,72804.68,71373.164
4786,77852.17,79151.5,69807.25,80482.984,100346.336,70870.49,76381.67,73244.56,76647.84,73875.74,79674.01,81297.875,79502.54,77977.83,79554.51,85236.81,79315.45
4787,81633.61,80848.66,69584.086,78900.84,98344.47,70440.04,78816.6,73760.98,79763.93,71602.54,82463.97,87036.984,83848.14,80942.7,81982.86,90934.33,83050.69
4788,78286.26,82060.6,66082.76,75423.09,90518.15,67528.06,76314.13,73754.03,77054.36,71874.27,81082.69,84292.75,81580.43,79047.49,83643.76,91916.945,79795.26
4789,81410.414,79691.86,65892.77,73012.24,94485.65,67030.36,76032.72,70856.34,77811.48,69178.57,80831.97,86116.43,82692.875,79515.57,80516.87,90243.75,81132.26
4790,75447.09,78162.61,61607.24,70365.68,89469.37,63255.914,73438.6,72647.84,73810.82,67229.0,77079.51,81216.81,77551.91,75188.38,81054.75,89977.95,76973.27
4791,82326.43,81853.95,65751.81,75760.375,97942.37,67129.836,78807.88,73581.98,80375.2,71834.58,83244.29,87231.49,83675.8,81313.37,83252.375,94917.32,83353.23
4792,83441.63,84596.87,67354.984,76690.66,95187.3,68134.336,80604.35,76471.66,82274.47,74050.97,85327.53,88311.74,85869.32,84250.195,85512.53,94767.86,84919.52
4793,83326.79,84996.5,67768.84,76676.734,94149.484,68467.414,81409.016,80899.96,82448.89,74883.59,85418.07,88499.35,84971.75,83444.305,87354.586,95867.9,85160.35
4794,83095.05,84805.8,69883.7,78176.14,97001.84,70200.21,81827.89,79859.14,82556.53,76130.84,83819.89,85815.19,83861.78,82629.19,84886.89,93419.664,83994.67
4795,81177.016,82401.12,70841.34,78845.76,95663.45,71426.82,79864.55,77057.4,80757.086,75732.375,83109.42,84384.76,82196.85,81086.15,82612.19,90352.555,81826.914
4796,79040.03,80400.484,70939.53,76109.375,89054.18,71804.5,76973.07,73652.414,78542.14,73670.29,80621.28,82428.17,80676.55,78338.11,80535.17,87034.1,79879.25
4797,77475.05,78792.1,71368.3,76612.7,86184.05,72188.375,76043.21,76797.305,77105.61,74088.91,79357.59,80085.87,77892.375,76461.625,79643.56,87767.57,78337.516
4798,75861.69,76483.22,69083.3,72135.52,86384.17,70120.4,74861.984,74316.33,75058.14,70765.64,76789.17,79266.55,75945.33,74611.24,76341.82,86577.234,76048.52
4799,70920.58,71177.195,67455.13,72464.375,83695.75,68516.2,70578.95,68054.305,70750.484,69249.766,71702.85,72570.21,70839.06,70955.85,70776.12,77998.78,71686.64
4800,70327.914,67749.97,67944.25,70786.125,83026.24,68715.48,67723.9,63886.926,70401.35,66974.375,69208.35,71976.914,70921.82,69270.445,68781.01,73581.26,70965.69
4801,65842.41,65887.8,67295.945,70403.43,77730.7,68380.84,65403.43,64867.12,66560.94,66956.73,65578.86,66796.19,65824.516,65753.15,65719.695,69339.3,66508.04
4802,59905.387,58358.95,54233.24,59824.77,54042.8,60349.47,60823.383,61904.8,60649.848,69522.875,58812.11,58660.203,52643.688,58725.215,59743.09,69101.73,56421.84
4803,57674.4,56325.508,52876.965,57292.71,55452.02,58758.688,56265.32,57776.46,57846.31,64976.39,56884.82,57173.88,51334.484,56773.81,56992.69,66174.336,54307.613
4804,58610.207,56765.25,53651.168,57973.66,55599.64,59495.15,54044.562,58274.57,58727.52,63850.844,57770.66,57574.008,53449.25,57491.348,57651.32,65298.12,55151.793
4805,60940.367,59184.363,55808.664,58500.32,59920.516,60472.543,56776.71,60073.445,60698.062,64643.414,60517.58,61987.207,56234.016,59809.434,60291.938,68287.78,57521.453
4806,60136.44,60055.266,55978.496,58285.586,58013.035,59801.61,56625.69,60775.254,59909.24,65798.64,58470.484,59191.1,55723.195,60049.96,58223.81,66216.61,56881.45
4807,61648.605,61019.984,56973.906,59002.41,61460.137,60682.055,58157.88,61234.566,61186.01,67985.29,60091.14,62751.406,57197.28,61536.14,60241.73,72241.484,58691.773
4808,66770.164,65870.66,62732.93,65000.6,67558.64,65450.527,63838.99,65916.17,66688.73,71023.41,65161.56,63992.438,64109.574,66948.32,66062.445,74466.734,64608.426
4809,72704.25,68599.31,66455.97,70481.336,72139.67,70391.59,72873.9,70528.125,72428.68,71314.625,71526.47,67681.65,70441.51,69222.83,73635.37,78693.66,70995.945
4810,77760.5,73153.35,71682.05,79734.68,74060.54,76280.98,84679.93,78279.836,77148.24,75117.99,76881.65,65983.945,75210.35,73183.28,79653.6,81239.6,74275.74
4811,79563.484,72359.87,71443.66,82788.31,76379.664,77371.87,91083.77,79060.01,79532.68,73121.54,79396.34,66620.64,76064.734,72650.13,82287.234,80268.32,77315.06
4812,79255.945,71677.28,70709.6,84086.375,80545.734,77606.805,89553.57,78644.61,79380.766,71371.3,77336.07,64903.164,76204.016,72300.43,81796.36,76921.13,75430.29
4813,77507.39,69216.64,69410.63,83209.43,72792.69,76071.15,90544.24,77780.13,78207.93,70307.52,75628.07,64049.164,73473.695,69544.41,81190.83,74182.24,73208.34
4814,76843.54,69281.94,67874.945,80720.445,77303.57,74612.43,88091.336,76244.28,76739.09,65944.414,75653.914,63219.625,75029.03,69363.94,80349.22,72434.23,73891.2
4815,80503.15,71981.93,71364.84,84459.42,77275.7,79341.77,95071.72,80864.88,81009.84,70240.305,80837.97,65123.81,75637.19,71573.9,83194.555,75000.16,78255.65
4816,82092.375,73725.86,73169.68,86185.234,80004.1,81298.305,93772.8,82719.68,82920.73,71465.13,81707.695,66252.59,77825.81,72970.34,85187.555,75041.79,78766.45
4817,82753.89,75570.44,75897.08,87564.2,83472.664,83184.01,92955.93,83259.39,83274.63,71894.03,82009.77,67434.48,80696.266,74682.17,85280.97,75245.39,80754.375
4818,82320.86,77401.42,76013.81,84181.875,81435.96,82333.37,90635.195,82487.15,82444.61,74210.0,82453.055,69026.46,80663.62,75154.12,83882.6,80224.78,80833.11
4819,80772.164,75797.25,74504.43,82965.22,79095.41,81025.48,88083.5,81750.57,80512.73,75161.77,81776.375,69172.52,77812.305,74083.73,82180.16,79682.516,79456.48
4820,77799.07,73253.2,71146.734,80529.734,76269.984,77905.65,84404.58,78738.03,78386.12,74398.484,78457.59,68700.09,74798.62,72864.15,80084.38,77627.8,76708.21
4821,77118.9,74015.05,74321.54,79700.59,79304.15,77195.76,83914.75,77878.86,77443.53,75482.805,77337.2,68391.38,77117.164,73769.77,78574.55,77637.26,76075.15
4822,74629.01,71724.64,71686.1,77358.7,72668.625,74771.63,84054.125,75039.914,74866.9,72435.87,74770.234,67618.51,73565.625,70936.37,75749.016,73628.33,73579.055
4823,70919.38,68780.48,68866.45,71984.58,71009.484,71488.93,75848.27,71680.06,70466.52,71261.0,71663.77,65458.496,69373.48,68025.89,71141.32,73696.04,70043.016
4824,68525.25,65819.54,65834.414,69456.23,65515.844,68562.305,73482.08,69085.84,69178.21,71020.87,68354.42,64530.047,65076.39,65614.586,69871.586,73279.516,67982.98
4825,66154.76,65092.49,64057.504,65728.516,66058.29,65896.016,67455.36,66181.984,66594.94,71242.65,65593.32,64518.71,65934.05,64915.46,65901.37,73898.35,66301.23
4826,51875.816,61729.39,62054.15,60661.086,55723.56,65248.164,68483.03,51701.117,54759.875,61316.566,62872.45,62928.195,55168.902,61626.05,59251.797,59088.016,53167.68
4827,50734.594,57975.477,57656.848,56835.586,54372.25,57959.855,65924.78,50595.004,52720.742,59159.793,60082.332,59081.96,53069.18,57295.723,57349.863,57288.35,51457.375
4828,52280.992,56710.51,57990.453,56352.54,56041.15,56259.703,65490.652,52298.04,54090.875,59986.246,60867.543,58618.066,53844.88,56057.32,58584.535,57405.258,52470.844
4829,54722.195,58419.36,58898.742,59807.4,58124.484,58671.71,68151.164,55318.01,56991.676,61304.965,62071.652,58885.215,56752.96,57600.8,61303.457,60517.926,54528.438
4830,54657.258,58165.117,59547.535,57638.71,57752.652,56364.37,67397.66,54497.137,57051.594,61450.617,62405.812,58834.383,57555.062,57234.363,59626.94,58577.906,54778.39
4831,55895.15,59620.082,60488.957,59390.87,58956.72,58192.38,73378.78,55841.848,58200.406,63271.133,64527.445,60372.98,57686.668,58752.766,61912.277,59394.41,56747.93
4832,62936.797,63775.953,65511.39,64515.883,65817.89,67276.68,74941.5,63149.316,64521.695,67469.11,69345.48,64296.3,64304.688,63390.523,65352.516,65251.457,62950.363
4833,68808.99,70629.03,70889.695,74201.25,70191.586,75039.03,79014.77,67170.4,68214.91,70715.625,72223.14,71516.7,68987.414,71433.55,67385.33,71519.375,68240.52
4834,74163.36,80791.055,78853.695,81499.94,74990.84,90210.336,80613.234,71823.125,72443.26,74434.555,77700.01,78762.18,76240.33,81240.58,66222.305,78651.766,72874.64
4835,75530.01,85522.15,81681.66,86389.805,77872.6,96528.96,79525.71,72730.57,73447.59,70763.27,75832.52,82131.64,76283.266,87150.3,66734.14,80259.69,74944.62
4836,75020.61,84177.0,80305.62,85444.234,76268.984,93305.195,76239.336,71147.64,71783.19,72703.39,73453.82,81085.56,76005.016,86023.54,65923.94,83145.164,72805.29
4837,72967.24,85119.516,80806.01,85462.3,74642.23,94240.91,73078.71,70401.09,70313.445,68898.58,69886.664,81718.836,74316.79,87499.31,64844.44,80494.91,72055.375
4838,73977.336,81261.41,77440.195,83501.984,74535.47,94064.49,71010.24,70086.11,69771.26,68557.35,69994.55,77280.73,74226.57,83367.78,63514.305,80194.28,71933.21
4839,75120.414,86139.625,82550.76,87985.516,77839.0,101832.484,73915.945,72095.414,72863.47,71869.61,73983.02,83059.9,76280.984,88983.95,65057.887,81748.33,75941.12
4840,76833.34,87055.69,83941.76,88323.1,79660.836,99252.22,74032.74,74131.984,73865.02,74123.92,75799.51,85131.76,77912.195,88649.48,66385.086,84842.37,76772.87
